datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-10-01 04:50:00,2.6515,4.3,1.1,0.5761,600,250.5887,10.3692,600,89.5333,90,89,0.4993,600,4.9525,5.1,4.8,0.0529,600,1005.814,1005.9,1005.7,0.0352,600,14.0892,42.7868,0,15.7205,600,0.0261,0.0292,0.0236,0.0014,600,0.0001,0.0001,0.0001,0,600,26.0168,26.0414,25.9966,0.0122,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0118,0.0007,600,3.7167,3.7202,3.7138,0.0017,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,7,8.8067,11,7,25.67,25.72,25.62
2021-10-01 05:00:00,2.6587,3.9,0.9,0.585,600,252.8557,8.3321,600,89.18,90,89,0.3845,600,5.0067,5.1,4.9,0.0655,600,1005.8683,1005.9,1005.8,0.0466,600,17.6336,48.4635,0,16.3603,600,0.0265,0.0301,0.0238,0.0016,600,0.0026,0.0478,0.0001,0.0034,600,26.0202,26.0521,25.9859,0.0208,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0239,0,0.0017,600,0.0132,0.015,0.0119,0.0008,600,3.7172,3.7217,3.7123,0.003,600,0.0001,0.0003,-0.0002,0.0002,600,1,1,1,0,600,7.8,24.0583,68,7,25.65,25.72,25.57
2021-10-01 05:10:00,2.5328,3.9,1,0.5575,600,251.7937,10.7272,600,88.9983,89,88,0.0408,600,5.0225,5.1,5,0.0418,600,1005.8977,1006,1005.8,0.0162,600,15.7839,64.1803,0,19.2922,600,0.0261,0.0293,0.0236,0.0014,600,0.0004,0.0089,0.0001,0.0014,600,26.116,26.2273,25.9987,0.0633,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0044,0,0.0007,600,0.013,0.0146,0.0118,0.0007,600,3.7309,3.7468,3.7141,0.009,600,0.0001,0.0004,-0.0002,0.0002,600,1,1,1,0,600,8.5,10.6,33,7,25.76,25.92,25.62
2021-10-01 05:20:00,2.6398,4.8,1.2,0.6357,600,250.914,10.7873,600,88.055,89,87,0.3815,600,5.1958,5.4,5,0.0855,600,1005.8945,1006,1005.8,0.0242,600,30.1998,82.5179,0,25.6456,600,0.0261,0.0293,0.0236,0.0014,600,0.0001,0.0001,0.0001,0,600,26.3619,26.5178,26.2273,0.0833,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0118,0.0007,600,3.766,3.7883,3.7468,0.0119,600,0.0002,0.0006,-0.0001,0.0002,600,1,1,1,0,600,8,8.77,11,7,26.02,26.22,25.87
2021-10-01 05:30:00,2.5905,4.3,1.1,0.5922,600,254.2334,10.3174,600,87.06,88,87,0.2377,600,5.4852,5.6,5.3,0.0749,600,1005.905,1006,1005.9,0.0218,600,25.5762,83.3906,0,24.094,600,0.0255,0.0294,0.0231,0.0014,600,0.0001,0.0001,0.0001,0,600,26.6908,26.8639,26.5178,0.1029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0147,0.0115,0.0007,600,3.813,3.8377,3.7883,0.0147,600,0.0002,0.0006,-0.0001,0.0002,600,1,1,1,0,600,8,8.6867,11,7,26.35,26.57,26.17
2021-10-01 05:40:00,2.547,4.5,0.9,0.6055,600,254.6611,10.5305,600,86.4183,87,86,0.4937,600,5.6907,5.8,5.5,0.1001,600,1005.9008,1006,1005.9,0.0091,600,38.0019,99.5451,0,32.8809,600,0.0256,0.0288,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,27.0967,27.3296,26.8639,0.1362,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0144,0.0117,0.0006,600,3.871,3.9042,3.8377,0.0195,600,0.0003,0.0007,-0.0001,0.0002,600,1,1,1,0,600,8,8.5667,11,7,26.76,27.02,26.52
2021-10-01 05:50:00,2.4537,3.8,1,0.4865,600,251.0359,10.9455,600,86.0267,87,85,0.1984,600,5.9282,6,5.7,0.0726,600,1005.8458,1005.9,1005.8,0.0499,600,48.7489,96.9256,0,33.1699,600,0.025,0.0291,0.0222,0.0019,600,0.0001,0.0001,0.0001,0,600,27.588,27.8317,27.3296,0.1304,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0125,0.0146,0.0111,0.0009,600,3.9411,3.976,3.9042,0.0186,600,0.0003,0.0007,0,0.0002,600,1,1,1,0,600,8,8.36,11,7,27.25,27.52,26.97
2021-10-01 06:00:00,2.4837,4.1,0.8,0.6469,600,255.3453,12.6059,600,85.0567,86,84,0.5692,600,6.2333,6.5,6,0.1395,600,1005.9043,1006,1005.8,0.0394,600,47.1407,99.9814,0,31.8338,600,0.0246,0.0273,0.0225,0.0011,600,0.0025,0.0457,0.0001,0.0032,600,28.089,28.3102,27.8338,0.1342,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0229,0,0.0016,600,0.0123,0.0136,0.0113,0.0006,600,4.0127,4.0443,3.9763,0.0192,600,0.0003,0.0007,0,0.0002,600,1,1,1,0,600,8.7,22.835,64,7,27.73,27.96,27.47
2021-10-01 06:10:00,2.3305,4,1,0.5461,600,257.4886,12.4607,600,83.9383,85,83,0.5672,600,6.709,7.1,6.4,0.1719,600,1005.9818,1006,1005.9,0.0386,600,48.6309,100.8555,0,34.1825,600,0.0246,0.0283,0.0217,0.0018,600,0.0032,0.0106,0.0025,0.0014,600,28.454,28.5238,28.3059,0.067,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0053,0.0013,0.0007,600,0.0123,0.0141,0.0109,0.0009,600,4.0649,4.0748,4.0437,0.0096,600,0.0003,0.0007,0,0.0002,600,1,1,1,0,600,11.1,26.7,31,25,28.09,28.16,27.91
2021-10-01 06:20:00,2.3272,4,0.9,0.6181,600,258.5569,13.3243,600,81.9783,83,81,0.6125,600,7.2452,7.4,7,0.0863,600,1005.9222,1006,1005.9,0.0416,600,56.8005,120.9385,0,33.1464,600,0.024,0.0266,0.0223,0.0009,600,0.0032,0.012,0.0026,0.001,600,28.466,28.5409,28.3892,0.0473,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.006,0.0013,0.0005,600,0.012,0.0133,0.0112,0.0004,600,4.0666,4.0773,4.0556,0.0068,600,0.0004,0.0008,0,0.0002,600,1,1,1,0,600,12.4,27.0733,31,25,28.09,28.21,28.01
2021-10-01 06:30:00,2.4303,4.1,0.8,0.6607,600,256.0796,13.7014,600,80.9217,82,80,0.5441,600,7.5027,7.8,7.3,0.1165,600,1005.9057,1006,1005.8,0.0238,600,97.8513,200.8369,14.4077,43.9862,600,0.0253,0.0283,0.0204,0.0016,600,0.0017,0.0093,0.0001,0.0018,600,28.4706,28.6456,28.3572,0.1149,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0046,0,0.0009,600,0.0126,0.0142,0.0102,0.0008,600,4.0672,4.0922,4.051,0.0164,600,0.0007,0.0014,0.0001,0.0003,600,1,1,1,0,600,12.9,18.2467,31,5,28.12,28.31,27.96
2021-10-01 06:40:00,2.3137,4.3,0.9,0.6464,600,256.7155,14.0369,600,79.1983,81,78,0.6781,600,8.0863,8.5,7.7,0.1973,600,1005.9825,1006,1005.9,0.038,600,177.1427,234.8927,109.1502,33.6091,600,0.0239,0.0279,0.0201,0.0012,600,0.0001,0.0002,0.0001,0,600,28.6332,28.6477,28.6114,0.0086,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.014,0.01,0.0006,600,4.0905,4.0925,4.0873,0.0012,600,0.0012,0.0016,0.0008,0.0002,600,1,1,1,0,600,11.9,7.9433,13,5,28.3,28.36,28.26
2021-10-01 06:50:00,2.3158,4.1,0.9,0.6313,600,264.0451,14.2793,600,77.4483,79,76,0.7864,600,8.6543,8.9,8.4,0.1252,600,1005.9743,1006,1005.9,0.0437,600,198.3638,268.9471,130.1073,35.5513,600,0.0251,0.0289,0.0209,0.0015,600,0.0001,0.0002,0,0,600,28.633,28.6499,28.6135,0.0094,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0145,0.0104,0.0008,600,4.0904,4.0928,4.0876,0.0013,600,0.0014,0.0019,0.0009,0.0002,600,1,1,1,0,600,11.1,8.0833,13,5,28.3,28.36,28.26
2021-10-01 07:00:00,2.1283,4.3,0.8,0.6302,600,267.7891,14.9916,600,75.7717,78,73,1.0302,600,9.2075,9.5,8.8,0.1814,600,1005.9855,1006.1,1005.9,0.0357,600,116.1835,276.8054,0,73.3715,600,0.0236,0.0281,0.02,0.0013,600,0.0023,0.0354,0.0001,0.0025,600,28.6091,28.6499,28.543,0.0248,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0177,0,0.0013,600,0.0118,0.0141,0.01,0.0006,600,4.087,4.0928,4.0776,0.0035,600,0.0008,0.0019,0,0.0005,600,1,1,1,0,600,12.6,22.1817,64,5,28.24,28.36,28.16
2021-10-01 07:10:00,2.4547,4.7,0.5,0.76,600,266.118,15.9334,600,74.235,76,72,0.8932,600,9.6617,9.9,9.4,0.1408,600,1005.9417,1006,1005.9,0.0493,600,46.4116,99.5451,0,34.7262,600,0.0249,0.0297,0.0208,0.0016,600,0.0032,0.0117,0.0025,0.0012,600,28.5911,28.62,28.5537,0.0132,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0059,0.0013,0.0006,600,0.0124,0.0149,0.0104,0.0008,600,4.0844,4.0886,4.0791,0.0019,600,0.0003,0.0007,0,0.0002,600,1,1,1,0,600,14.6,25.7667,31,25,28.21,28.26,28.16
2021-10-01 07:20:00,2.3778,4.5,0.6,0.7249,600,269.0806,13.7201,600,72.81,74,71,0.9724,600,10.2092,10.5,9.9,0.1568,600,1005.9398,1006,1005.9,0.049,600,52.7059,104.3476,0,34.445,600,0.0238,0.0288,0.0201,0.0015,600,0.0031,0.0081,0.0024,0.0009,600,28.5526,28.6135,28.5174,0.0234,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0015,0.004,0.0012,0.0004,600,0.0119,0.0144,0.01,0.0008,600,4.0789,4.0876,4.0739,0.0033,600,0.0004,0.0007,0,0.0002,600,1,1,1,0,600,15.8,25.83,27,25,28.17,28.26,28.16
2021-10-01 07:30:00,2.551,5.6,0.8,0.7317,600,271.6876,17.0077,600,70.61,72,69,0.7717,600,10.6773,10.9,10.4,0.1422,600,1005.8987,1006,1005.8,0.0264,600,47.1807,107.4049,0.8727,36.6691,600,0.0244,0.0286,0.0207,0.0012,600,0.0017,0.0089,0.0001,0.0018,600,28.5435,28.5772,28.5238,0.0119,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0044,0,0.0009,600,0.0122,0.0143,0.0103,0.0006,600,4.0776,4.0825,4.0748,0.0017,600,0.0003,0.0008,0,0.0003,600,1,1,1,0,600,15.9,17.66,31,5,28.18,28.26,28.16
2021-10-01 07:40:00,2.789,5,0.6,0.8826,600,276.3973,15.4457,600,69.0383,71,67,0.7645,600,11.1583,11.5,10.8,0.1733,600,1005.9042,1006,1005.8,0.0245,600,56.7627,110.897,5.2389,35.143,600,0.0247,0.0308,0.02,0.0019,600,0.0001,0.0002,0,0,600,28.5144,28.5665,28.4555,0.0259,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.0154,0.01,0.001,600,4.0735,4.0809,4.0651,0.0037,600,0.0004,0.0008,0,0.0002,600,1,1,1,0,600,14.7,8.0667,13,5,28.17,28.26,28.11
2021-10-01 07:50:00,2.6683,5.4,0.4,1.0175,600,276.0531,17.5066,600,67.79,69,66,0.6758,600,11.5883,11.9,11.3,0.1598,600,1005.8343,1005.9,1005.7,0.0479,600,62.0485,113.0801,6.5494,35.0984,600,0.0242,0.03,0.0201,0.0011,600,0.0001,0.0002,0.0001,0,600,28.4966,28.5238,28.4768,0.0119,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.015,0.0101,0.0006,600,4.0709,4.0748,4.0681,0.0017,600,0.0004,0.0008,0,0.0002,600,1,1,1,0,600,14,8.1267,11,5,28.16,28.21,28.11
2021-10-01 08:00:00,3.023,5.8,0.5,1.0172,600,277.8145,18.3472,600,66.29,68,64,1.0899,600,12.0587,12.3,11.7,0.134,600,1005.746,1005.9,1005.6,0.0509,600,65.5988,116.5722,9.6052,34.5591,600,0.0255,0.0313,0.0204,0.0016,600,0.0017,0.0304,0.0001,0.003,600,28.4929,28.5238,28.4661,0.0138,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0152,0,0.0015,600,0.0128,0.0157,0.0102,0.0008,600,4.0704,4.0748,4.0666,0.002,600,0.0005,0.0008,0.0001,0.0002,600,1,1,1,0,600,14.7,22.255,64,5,28.12,28.21,28.06
2021-10-01 08:10:00,3.0343,5.6,0.6,0.8771,600,282.0267,14.9106,600,64.4717,66,63,0.9473,600,12.5437,13,12.2,0.2314,600,1005.6742,1005.8,1005.6,0.0449,600,67.0141,124.432,13.9714,37.4737,600,0.0239,0.031,0.019,0.0016,600,0.0008,0.0015,0.0005,0.0001,600,28.4738,28.5281,28.4256,0.0236,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0007,0.0002,0,600,0.0119,0.0155,0.0095,0.0008,600,4.0677,4.0754,4.0608,0.0034,600,0.0005,0.0009,0.0001,0.0003,600,1,1,1,0,600,16.5,26.15,31,25,28.1,28.16,28.06
2021-10-01 08:20:00,2.8338,6.6,0.3,1.0859,600,285.9486,20.3932,600,62.1633,65,59,1.2686,600,13.3018,13.6,12.9,0.1358,600,1005.6013,1005.7,1005.4,0.0586,600,84.1071,134.9099,21.3934,36.3229,600,0.0246,0.0313,0.0192,0.0017,600,0.0009,0.0016,0.0006,0.0001,600,28.4313,28.496,28.3316,0.0406,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0008,0.0003,0,600,0.0123,0.0157,0.0096,0.0008,600,4.0616,4.0709,4.0474,0.0058,600,0.0006,0.0009,0.0001,0.0003,600,1,1,1,0,600,17.5,25.6567,31,25,28.05,28.11,27.96
2021-10-01 08:30:00,3.1113,5.7,0.4,1.0569,600,281.3432,23.0007,600,59.4633,61,57,1.0726,600,13.67,14,13.3,0.2024,600,1005.513,1005.6,1005.4,0.0542,600,157.7925,428.3076,38.4206,99.367,600,0.0243,0.033,0.0173,0.0023,600,0.0005,0.0018,-0.0001,0.0004,600,28.3541,28.417,28.3337,0.0176,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0009,-0.0001,0.0002,600,0.0121,0.0165,0.0086,0.0011,600,4.0506,4.0596,4.0477,0.0025,600,0.0011,0.003,0.0003,0.0007,600,1,1,1,0,600,18.1,17.52,31,5,27.98,28.11,27.96
2021-10-01 08:40:00,3.6358,6.8,1,1.0907,600,288.2044,21.2333,600,57.11,59,55,0.9216,600,14.1007,14.2,13.9,0.0801,600,1005.4598,1005.6,1005.3,0.0501,600,433.5207,503.402,376.7883,34.8247,600,0.0245,0.0348,0.0176,0.002,600,0.0001,0.0006,-0.0002,0.0001,600,28.3336,28.4085,28.2333,0.0212,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0123,0.0174,0.0088,0.001,600,4.0477,4.0584,4.0333,0.003,600,0.003,0.0035,0.0026,0.0002,600,1,1,1,0,600,17.5,8.2333,11,5,27.98,28.06,27.86
2021-10-01 08:50:00,3.3463,7.2,0.3,1.2935,600,301.0813,19.7653,600,55.4783,57,54,0.7306,600,14.3662,14.6,14,0.1595,600,1005.3852,1005.5,1005.2,0.06,600,462.9557,542.6967,384.6466,37.503,600,0.0258,0.0383,0.0175,0.0024,600,0.0001,0.0006,-0.0003,0.0001,600,28.2612,28.3401,28.2354,0.0205,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0129,0.0192,0.0088,0.0012,600,4.0373,4.0486,4.0336,0.0029,600,0.0032,0.0038,0.0027,0.0003,600,1,1,1,0,600,17.9,8.26,11,5,27.91,28.01,27.86
2021-10-01 09:00:00,4.4117,8.3,1.5,1.2343,600,295.6426,17.1709,600,54.565,56,53,0.6781,600,14.4523,14.7,14.2,0.1441,600,1005.299,1005.4,1005.2,0.0444,600,492.4082,546.1903,422.1946,36.2878,600,0.0241,0.0381,0.0156,0.0027,600,0.0024,0.0416,-0.0001,0.0027,600,28.2469,28.3401,28.1606,0.0282,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0208,0,0.0014,600,0.0121,0.019,0.0078,0.0013,600,4.0353,4.0486,4.0229,0.004,600,0.0034,0.0038,0.003,0.0003,600,1,1,1,0,600,18.7,22.975,66,5,27.87,27.96,27.77
2021-10-01 09:10:00,3.0623,6.2,0.3,1.1545,600,302.4423,27.5615,600,53.97,56,52,0.7638,600,14.9568,15.3,14.5,0.2225,600,1005.2793,1005.4,1005.2,0.0413,600,486.8059,557.1044,427.4335,36.8792,600,0.0248,0.0408,0.0153,0.0028,600,0.0035,0.0097,0.0019,0.0015,600,28.1967,28.3038,28.1606,0.025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0009,0.0007,600,0.0124,0.0204,0.0077,0.0014,600,4.0281,4.0434,4.0229,0.0036,600,0.0034,0.0039,0.003,0.0003,600,1,1,1,0,600,20.7,27.3467,31,25,27.83,27.86,27.77
2021-10-01 09:20:00,3.6063,7.4,0.9,1.4845,600,293.3621,20.748,600,53.075,55,51,0.9242,600,15.1782,15.5,14.9,0.1496,600,1005.1947,1005.3,1005,0.0691,600,442.2913,546.1903,345.7897,50.5825,600,0.0246,0.0413,0.0151,0.003,600,0.0033,0.0123,0.0019,0.0011,600,28.1774,28.3038,28.1265,0.0326,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0061,0.001,0.0006,600,0.0123,0.0207,0.0075,0.0015,600,4.0253,4.0434,4.0181,0.0047,600,0.0031,0.0038,0.0024,0.0004,600,1,1,1,0,600,21.7,27.1833,31,27,27.81,27.86,27.77
2021-10-01 09:30:00,3.385,7,0.9,1.1015,600,295.9988,22.6316,600,52.8417,54,51,0.6486,600,15.2308,15.5,15,0.1098,600,1005.093,1005.2,1005,0.0475,600,423.9737,506.8956,337.0572,41.533,600,0.0245,0.0389,0.0158,0.0024,600,0.0018,0.0086,-0.0003,0.0019,600,28.1472,28.2482,28.1179,0.0242,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0043,-0.0001,0.001,600,0.0123,0.0195,0.0079,0.0012,600,4.021,4.0355,4.0168,0.0035,600,0.003,0.0035,0.0024,0.0003,600,1,1,1,0,600,22,18.4933,31,5,27.79,27.91,27.71
2021-10-01 09:40:00,3.6505,7.1,0.5,1.4037,600,289.7848,20.422,600,52.7367,54,51,0.8555,600,15.3425,15.6,15.1,0.1295,600,1004.9453,1005.1,1004.8,0.0531,600,388.1396,478.9528,308.6781,38.8794,600,0.0258,0.04,0.0167,0.0024,600,0.0001,0.0007,-0.0004,0.0001,600,28.15,28.2461,28.1265,0.0206,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0002,0,600,0.0129,0.02,0.0083,0.0012,600,4.0214,4.0352,4.0181,0.0029,600,0.0027,0.0033,0.0022,0.0003,600,1,1,1,0,600,20.8,8.3433,13,5,27.8,27.86,27.77
2021-10-01 09:50:00,3.9037,7.7,1.2,1.1103,600,281.4,18.5341,600,52.1033,53,51,0.6055,600,15.4185,15.6,15.2,0.1066,600,1004.8447,1004.9,1004.7,0.0511,600,419.0386,489.4306,358.0143,35.2016,600,0.0241,0.0419,0.0149,0.003,600,0.0001,0.0008,-0.0004,0.0001,600,28.129,28.2482,28.0795,0.0257,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0.0001,600,0.012,0.021,0.0075,0.0015,600,4.0184,4.0355,4.0114,0.0037,600,0.0029,0.0034,0.0025,0.0002,600,1,1,1,0,600,20,8.4067,11,5,27.78,27.86,27.71
2021-10-01 10:00:00,3.8255,7.7,0.6,1.2601,600,282.399,20.8528,600,51.4417,53,50,0.7076,600,15.5588,15.7,15.4,0.0766,600,1004.7783,1004.9,1004.6,0.05,600,442.2375,520.867,366.309,40.5535,600,0.0246,0.0452,0.0142,0.0032,600,0.0023,0.011,-0.0004,0.0022,600,28.0901,28.2098,28.0624,0.0225,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0055,-0.0002,0.0011,600,0.0123,0.0226,0.0071,0.0016,600,4.0129,4.03,4.0089,0.0032,600,0.0031,0.0036,0.0026,0.0003,600,1,1,1,0,600,20.7,23.0317,66,5,27.72,27.82,27.66
2021-10-01 10:10:00,4.5142,8.5,1.7,1.1959,600,288.216,15.615,600,50.3417,52,48,0.7676,600,15.6988,15.9,15.5,0.087,600,1004.6888,1004.8,1004.5,0.056,600,517.4335,597.7082,436.6023,39.729,600,0.0252,0.0484,0.0112,0.0041,600,0.0034,0.013,0.0013,0.0015,600,28.0619,28.2162,28.0303,0.028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0065,0.0007,0.0007,600,0.0126,0.0242,0.0056,0.002,600,4.0088,4.0309,4.0043,0.004,600,0.0036,0.0042,0.0031,0.0003,600,1,1,1,0,600,22.2,27.0833,31,25,27.68,27.77,27.66
