datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-12-31 05:00:00,3.4957,7.5,0.5,1.4326,600,19.9292,30.8133,600,86,86,86,0,600,12.668,12.8,12.6,0.0474,600,997.4082,997.5,997.3,0.0419,600,10.5883,42.3505,0,14.8763,600,0.0263,0.029,0.0236,0.0011,600,0.0016,0.0434,0.0001,0.0028,600,25.9828,26.0051,25.9496,0.0166,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0217,0,0.0014,600,0.0132,0.0145,0.0118,0.0006,600,3.7118,3.715,3.7071,0.0024,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15.7,23.125,70,5,25.6,25.72,25.52
2021-12-31 05:10:00,3.2302,7.5,0.7,1.3365,600,17.4294,31.2104,600,86.0417,87,86,0.2,600,12.588,12.7,12.4,0.0522,600,997.4182,997.5,997.3,0.0435,600,19.2956,42.7868,0,17.2729,600,0.0272,0.0305,0.0235,0.0018,600,0.0001,0.0001,0.0001,0,600,25.9964,26.0009,25.9859,0.0033,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0153,0.0118,0.0009,600,3.7138,3.7144,3.7123,0.0005,600,0.0001,0.0003,-0.0003,0.0002,600,1,1,1,0,600,16,8.7633,13,5,25.63,25.72,25.57
2021-12-31 05:20:00,3.076,7.2,0.7,1.2836,600,25.7719,28.5629,600,86.605,87,86,0.4893,600,12.456,12.5,12.4,0.0497,600,997.4475,997.6,997.3,0.0548,600,11.2854,41.9142,0,15.312,600,0.0261,0.0292,0.0235,0.0012,600,0.0001,0.0001,0.0001,0,600,25.9996,26.0009,25.9966,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0146,0.0118,0.0006,600,3.7142,3.7144,3.7138,0.0002,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15,8.7433,13,5,25.63,25.72,25.62
2021-12-31 05:30:00,3.2588,8.7,0.4,1.5666,600,23.4846,32.6465,600,86.8517,87,86,0.3557,600,12.4035,12.5,12.3,0.0441,600,997.3732,997.5,997.2,0.0526,600,13.7195,41.9142,0,13.6399,600,0.0274,0.0309,0.0244,0.0018,600,0.0001,0.0001,0.0001,0,600,25.9994,26.0009,25.9966,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0137,0.0154,0.0122,0.0009,600,3.7142,3.7144,3.7138,0.0001,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15,8.7433,13,5,25.63,25.72,25.62
2021-12-31 05:40:00,3.6212,10.3,0.5,1.7536,600,30.0621,26.2713,600,86.74,87,86,0.439,600,12.393,12.5,12.3,0.0499,600,997.355,997.5,997.2,0.0579,600,6.6531,41.0401,0,12.2582,600,0.0257,0.0292,0.0234,0.0014,600,0.0001,0.0001,0.0001,0,600,25.9988,26.0009,25.9966,0.0007,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0146,0.0117,0.0007,600,3.7141,3.7144,3.7138,0.0001,600,-0.0001,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15,8.75,13,5,25.63,25.72,25.62
2021-12-31 05:50:00,3.723,8.5,0.7,1.4208,600,28.3844,25.9413,600,87,87,87,0,600,12.3633,12.5,12.3,0.0486,600,997.378,997.6,997.2,0.0909,600,13.1767,42.3505,0,15.8589,600,0.0266,0.0303,0.0244,0.0014,600,0.0001,0.0001,0.0001,0,600,25.9981,26.0009,25.9944,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0152,0.0122,0.0007,600,3.714,3.7144,3.7135,0.0001,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15,8.7067,13,5,25.63,25.72,25.62
2021-12-31 06:00:00,3.6227,7.9,0.2,1.5396,600,32.5151,22.9597,600,87,87,87,0,600,12.3887,12.5,12.3,0.0413,600,997.5117,997.6,997.4,0.0392,600,10.6888,42.7868,0,14.5383,600,0.0262,0.0309,0.023,0.0021,600,0.0026,0.0262,0.0001,0.0025,600,25.9727,25.9987,25.9453,0.0192,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0131,0,0.0013,600,0.0131,0.0154,0.0115,0.001,600,3.7104,3.7141,3.7065,0.0027,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15.5,24.8917,70,5,25.59,25.72,25.52
2021-12-31 06:10:00,4.0203,8.5,0.6,1.4054,600,36.0551,24.0783,600,86.5217,87,86,0.4999,600,12.4202,12.5,12.3,0.054,600,997.5835,997.7,997.4,0.0474,600,12.5516,42.3505,0,15.5077,600,0.0263,0.0288,0.0244,0.001,600,0.0039,0.0115,0.0031,0.0017,600,25.9484,25.9539,25.9432,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0057,0.0015,0.0008,600,0.0131,0.0144,0.0122,0.0005,600,3.7069,3.7077,3.7062,0.0003,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,17,27.6867,33,27,25.57,25.57,25.52
2021-12-31 06:20:00,4.2387,9.7,0.7,1.5491,600,37.2795,23.6416,600,86,86,86,0,600,12.444,12.5,12.4,0.0497,600,997.6022,997.7,997.4,0.0637,600,15.3233,42.3505,0,15.8779,600,0.0277,0.0311,0.0239,0.0016,600,0.0035,0.0117,0.0029,0.0009,600,25.9456,25.9496,25.9432,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0059,0.0015,0.0005,600,0.0138,0.0156,0.012,0.0008,600,3.7065,3.7071,3.7062,0.0002,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,17.5,27.5367,33,27,25.57,25.57,25.52
2021-12-31 06:30:00,3.7345,7.8,0.5,1.4675,600,44.5264,22.9636,600,86,86,86,0,600,12.4337,12.6,12.3,0.0526,600,997.6105,997.7,997.4,0.0481,600,12.7262,43.2232,0,15.1848,600,0.0261,0.0294,0.0234,0.0015,600,0.002,0.0101,0.0001,0.002,600,25.957,25.9816,25.9389,0.0153,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.005,0,0.001,600,0.013,0.0147,0.0117,0.0008,600,3.7081,3.7117,3.7056,0.0022,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,17.7,18.9133,33,5,25.59,25.67,25.52
2021-12-31 06:40:00,4.0147,9.4,1.5,1.3547,600,37.0818,24.9913,600,86,86,86,0,600,12.4165,12.5,12.3,0.0385,600,997.562,997.7,997.3,0.0728,600,12.7277,43.6609,0,16.3966,600,0.0272,0.031,0.0245,0.0017,600,0.0001,0.0001,0.0001,0,600,25.9848,25.9902,25.9795,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0155,0.0123,0.0009,600,3.7121,3.7129,3.7114,0.0003,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,16.2,8.7767,13,5,25.62,25.67,25.57
2021-12-31 06:50:00,3.3242,7.1,0.6,1.1769,600,35.7408,31.8257,600,86,86,86,0,600,12.3803,12.5,12.3,0.0422,600,997.518,997.6,997.4,0.0537,600,12.4177,43.2232,0,15.0614,600,0.0256,0.0296,0.0234,0.0014,600,0.0001,0.0001,0.0001,0,600,25.9871,25.9902,25.9838,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0148,0.0117,0.0007,600,3.7124,3.7129,3.712,0.0002,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15.1,8.7633,13,5,25.62,25.67,25.57
2021-12-31 07:00:00,3.6195,7.3,0.8,1.1498,600,40.1735,22.6785,600,85.8817,86,85,0.3233,600,12.4333,12.6,12.3,0.058,600,997.6978,997.9,997.5,0.0846,600,11.3298,45.4063,0,15.4988,600,0.0264,0.0298,0.0244,0.0011,600,0.0028,0.0186,0.0001,0.0026,600,25.967,25.9923,25.941,0.0174,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0093,0,0.0013,600,0.0132,0.0149,0.0122,0.0006,600,3.7096,3.7132,3.7059,0.0025,600,0,0.0003,-0.0003,0.0002,600,1,1,1,0,600,15.7,24.8483,70,5,25.59,25.67,25.52
2021-12-31 07:10:00,3.5678,8.9,0.8,1.3437,600,37.5365,22.582,600,84.9083,85,84,0.2888,600,12.577,12.7,12.5,0.0487,600,997.8498,997.9,997.8,0.05,600,18.4588,46.7167,0,17.3499,600,0.0268,0.0311,0.0235,0.0023,600,0.0038,0.0103,0.0031,0.0012,600,25.9526,25.9581,25.9453,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0052,0.0016,0.0006,600,0.0134,0.0156,0.0118,0.0011,600,3.7075,3.7083,3.7065,0.0003,600,0.0001,0.0003,-0.0003,0.0002,600,1,1,1,0,600,17.1,27.71,33,27,25.57,25.57,25.52
2021-12-31 07:20:00,4.2872,8.7,0.9,1.5857,600,36.3716,23.0892,600,84.3183,85,84,0.4662,600,12.6375,12.8,12.5,0.0537,600,997.8923,998,997.7,0.0491,600,13.6787,51.083,0,17.8723,600,0.0264,0.0292,0.0244,0.0011,600,0.0037,0.0117,0.0032,0.001,600,25.9604,25.9645,25.9539,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0058,0.0016,0.0005,600,0.0132,0.0146,0.0122,0.0006,600,3.7086,3.7092,3.7077,0.0003,600,0,0.0004,-0.0003,0.0002,600,1,1,1,0,600,18,27.51,31,27,25.57,25.62,25.57
2021-12-31 07:30:00,4.2223,10.2,0.2,1.5878,600,42.9426,21.1185,600,83.9983,84,83,0.0408,600,12.6758,12.8,12.6,0.0436,600,997.9543,998.1,997.8,0.0512,600,24.7699,57.1946,0,20.3651,600,0.0275,0.0307,0.0245,0.0015,600,0.002,0.0103,0.0001,0.002,600,25.9847,26.0244,25.9603,0.0222,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0052,0,0.001,600,0.0137,0.0154,0.0122,0.0007,600,3.7121,3.7178,3.7086,0.0032,600,0.0001,0.0004,-0.0003,0.0002,600,1,1,1,0,600,17.8,18.9033,33,5,25.6,25.72,25.57
2021-12-31 07:40:00,4.7713,11.6,1,1.3839,600,43.2053,20.6743,600,83.0467,84,83,0.2111,600,12.7032,12.8,12.6,0.0328,600,997.9738,998.1,997.8,0.0578,600,5.0311,61.5608,0,13.1401,600,0.0256,0.0287,0.0234,0.0014,600,0.0001,0.0001,0.0001,0,600,26.049,26.0735,26.0244,0.0135,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0143,0.0117,0.0007,600,3.7213,3.7248,3.7178,0.0019,600,-0.0001,0.0004,-0.0002,0.0001,600,1,1,1,0,600,16.2,8.73,13,5,25.69,25.77,25.62
2021-12-31 07:50:00,4.087,9.9,0.3,1.6166,600,42.9741,23.4725,600,82.7683,83,82,0.4222,600,12.7538,12.9,12.7,0.0502,600,997.951,998.1,997.7,0.0611,600,23.6988,68.1102,0,23.0117,600,0.0268,0.0307,0.0244,0.0017,600,0.0001,0.0001,0.0001,0,600,26.0984,26.1269,26.0714,0.0145,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0154,0.0122,0.0008,600,3.7283,3.7324,3.7245,0.0021,600,0.0001,0.0005,-0.0002,0.0002,600,1,1,1,0,600,15.4,8.74,13,5,25.74,25.82,25.67
2021-12-31 08:00:00,4.3678,9.8,0.8,1.4688,600,38.1366,21.9168,600,82.19,83,82,0.3926,600,12.8335,12.9,12.7,0.0625,600,997.998,998.1,997.8,0.0595,600,17.5987,69.4192,0,23.106,600,0.0257,0.0308,0.0223,0.0018,600,0.0018,0.0201,0.0001,0.0024,600,26.1256,26.1397,26.1013,0.0068,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0101,0,0.0012,600,0.0129,0.0154,0.0112,0.0009,600,3.7322,3.7342,3.7288,0.001,600,0.0001,0.0005,-0.0001,0.0002,600,1,1,1,0,600,15.8,24.5283,70,5,25.74,25.82,25.67
2021-12-31 08:10:00,4.2977,10.3,1.2,1.6903,600,40.3489,17.902,600,81.6667,82,81,0.4718,600,12.8922,13,12.8,0.0431,600,998.0315,998.2,997.8,0.0638,600,25.3433,72.9127,0,24.6605,600,0.0262,0.0289,0.0243,0.0011,600,0.0009,0.0009,0.0008,0,600,26.1212,26.1269,26.1119,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0131,0.0144,0.0121,0.0006,600,3.7316,3.7324,3.7303,0.0003,600,0.0002,0.0005,-0.0002,0.0002,600,1,1,1,0,600,17.4,27.0033,33,25,25.72,25.77,25.72
2021-12-31 08:20:00,3.541,9.1,0.3,1.5254,600,29.4734,27.3549,600,81.3917,82,81,0.4885,600,12.9343,13,12.9,0.0475,600,997.9875,998.1,997.9,0.0412,600,22.87,79.0258,0,24.9616,600,0.0271,0.0303,0.0234,0.0018,600,0.0009,0.0009,0.0008,0,600,26.1393,26.1611,26.1248,0.0106,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0005,0.0004,0,600,0.0135,0.0152,0.0117,0.0009,600,3.7342,3.7373,3.7321,0.0015,600,0.0001,0.0006,-0.0001,0.0002,600,1,1,1,0,600,18,26.9867,29,25,25.76,25.77,25.72
2021-12-31 08:30:00,2.9483,6.6,0.1,1.29,600,21.0851,31.0055,600,81.5867,82,81,0.4928,600,12.904,13,12.8,0.0419,600,997.9328,998.1,997.8,0.0539,600,38.2937,81.2074,0,30.9042,600,0.0259,0.0288,0.0234,0.0013,600,0.0005,0.0009,0.0001,0.0004,600,26.1834,26.2145,26.1568,0.0153,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0005,0,0.0002,600,0.0129,0.0144,0.0117,0.0006,600,3.7405,3.7449,3.7367,0.0022,600,0.0003,0.0006,-0.0001,0.0002,600,1,1,1,0,600,17.9,18.6767,33,5,25.8,25.92,25.77
2021-12-31 08:40:00,3.6482,7.7,0.5,1.469,600,19.6385,26.3885,600,80.9983,81,80,0.0408,600,12.9897,13.1,12.9,0.0336,600,998.005,998.1,997.9,0.0552,600,39.2884,93.4335,0,30.8994,600,0.0272,0.0305,0.0243,0.0018,600,0.0001,0.0001,0.0001,0,600,26.2538,26.2935,26.2145,0.0216,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0152,0.0121,0.0009,600,3.7505,3.7562,3.7449,0.0031,600,0.0003,0.0007,-0.0001,0.0002,600,1,1,1,0,600,16.4,8.73,13,5,25.89,25.97,25.82
2021-12-31 08:50:00,3.3713,8.1,0.2,1.4447,600,21.8908,27.6852,600,80.585,81,80,0.4931,600,13.0648,13.1,13,0.0478,600,997.9908,998.1,997.8,0.0417,600,48.1369,98.2361,0,31.5836,600,0.0254,0.0288,0.0233,0.0013,600,0.0001,0.0001,0.0001,0,600,26.3262,26.3512,26.2935,0.017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0144,0.0116,0.0007,600,3.7609,3.7645,3.7562,0.0024,600,0.0003,0.0007,0,0.0002,600,1,1,1,0,600,16,8.6833,13,5,25.97,26.07,25.92
2021-12-31 09:00:00,3.4952,7.1,0.3,1.3829,600,21.9801,27.9462,600,80.1133,81,80,0.3173,600,13.102,13.2,13,0.0288,600,997.9572,998.1,997.8,0.0576,600,33.7086,95.6166,0,32.0349,600,0.0261,0.0289,0.024,0.0012,600,0.0025,0.0335,0.0001,0.0025,600,26.3271,26.3576,26.2893,0.023,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0167,0,0.0012,600,0.0131,0.0145,0.012,0.0006,600,3.761,3.7654,3.7556,0.0033,600,0.0002,0.0007,-0.0001,0.0002,600,1,1,1,0,600,16.6,24.5917,68,5,25.95,26.07,25.87
2021-12-31 09:10:00,3.0817,7.1,0.5,1.2774,600,23.3934,25.4145,600,80.0067,81,80,0.0814,600,13.1152,13.2,13,0.0364,600,997.9637,998.1,997.8,0.0665,600,57.1556,103.0386,0,30.9772,600,0.0263,0.0305,0.0231,0.0021,600,0.0037,0.0117,0.0029,0.0014,600,26.3218,26.3576,26.2807,0.0277,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0058,0.0014,0.0007,600,0.0131,0.0152,0.0116,0.0011,600,3.7603,3.7654,3.7544,0.004,600,0.0004,0.0007,-0.0001,0.0002,600,1,1,1,0,600,18,27.3,33,27,25.94,26.02,25.87
2021-12-31 09:20:00,3.5408,8.4,0.3,1.4111,600,23.5247,28.298,600,79.5567,80,79,0.4972,600,13.1843,13.3,13.1,0.0399,600,998.0633,998.2,997.9,0.0525,600,50.5076,93.4335,0,31.83,600,0.026,0.0286,0.0239,0.001,600,0.0032,0.0097,0.0028,0.0009,600,26.3488,26.364,26.3384,0.0062,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0049,0.0014,0.0005,600,0.013,0.0143,0.012,0.0005,600,3.7641,3.7663,3.7626,0.0009,600,0.0003,0.0007,-0.0001,0.0002,600,1,1,1,0,600,18.4,27.1033,31,27,25.97,25.97,25.92
2021-12-31 09:30:00,3.4538,7.8,0.5,1.3977,600,26.8625,26.1767,600,79.2833,80,79,0.451,600,13.2188,13.3,13.1,0.04,600,998.0008,998.1,997.8,0.0344,600,34.8882,97.3619,0,30.8108,600,0.0273,0.0307,0.0242,0.0015,600,0.0018,0.0121,0.0001,0.0018,600,26.3977,26.4388,26.3598,0.0255,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.006,0,0.0009,600,0.0136,0.0154,0.0121,0.0007,600,3.7711,3.777,3.7657,0.0036,600,0.0002,0.0007,0,0.0002,600,1,1,1,0,600,18.8,18.6633,33,5,26.03,26.12,25.97
2021-12-31 09:40:00,3.385,7.1,0.4,1.2852,600,30.1972,28.1737,600,79.1083,80,78,0.4126,600,13.2922,13.4,13.2,0.068,600,997.9098,998.1,997.7,0.0864,600,64.4745,158.4864,0,44.268,600,0.0254,0.0289,0.0231,0.0014,600,0.0001,0.0001,0.0001,0,600,26.5221,26.6695,26.4281,0.0879,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0144,0.0115,0.0007,600,3.7889,3.8099,3.7754,0.0126,600,0.0004,0.0011,-0.0001,0.0003,600,1,1,1,0,600,17.1,8.6433,13,5,26.17,26.37,26.02
2021-12-31 09:50:00,3.7467,7.6,0.6,1.3906,600,25.8662,25.7798,600,78.12,79,78,0.3252,600,13.4782,13.6,13.3,0.0463,600,997.8297,998,997.7,0.0568,600,68.4862,154.5579,0,39.6503,600,0.0261,0.0301,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,26.6566,26.7101,26.5969,0.0324,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.015,0.012,0.0007,600,3.8081,3.8157,3.7996,0.0046,600,0.0005,0.0011,-0.0001,0.0003,600,1,1,1,0,600,16,8.67,13,5,26.3,26.42,26.22
2021-12-31 10:00:00,3.395,8.7,0.8,1.3866,600,28.0021,27.9463,600,77.955,78,77,0.2075,600,13.4972,13.6,13.4,0.0296,600,997.8902,998,997.7,0.0419,600,54.9821,118.7554,0,32.9683,600,0.0255,0.0298,0.0226,0.0018,600,0.0026,0.0326,0.0001,0.0033,600,26.5906,26.6417,26.5563,0.0147,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0163,0,0.0016,600,0.0127,0.0149,0.0113,0.0009,600,3.7987,3.806,3.7938,0.0021,600,0.0004,0.0008,-0.0001,0.0002,600,1,1,1,0,600,16.7,24.385,68,5,26.22,26.32,26.17
2021-12-31 10:10:00,4.2627,9.8,0.9,1.6468,600,24.7442,23.9164,600,77.3167,78,77,0.4656,600,13.5633,13.6,13.5,0.0482,600,997.8232,998,997.5,0.0752,600,64.8478,125.3047,0,33.08,600,0.0257,0.0284,0.0239,0.001,600,0.0037,0.0131,0.0029,0.0016,600,26.6516,26.6759,26.6161,0.0162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0065,0.0014,0.0008,600,0.0129,0.0142,0.012,0.0005,600,3.8074,3.8108,3.8023,0.0023,600,0.0005,0.0009,0,0.0002,600,1,1,1,0,600,18.5,27.1867,33,25,26.27,26.32,26.22
2021-12-31 10:20:00,3.4765,10.3,0.6,1.4647,600,23.1896,30.9835,600,77.5,78,77,0.5004,600,13.5413,13.6,13.4,0.0496,600,997.6762,997.8,997.4,0.0562,600,34.9486,99.1087,0,32.5457,600,0.0271,0.0303,0.0236,0.0015,600,0.0035,0.0096,0.0029,0.0013,600,26.5922,26.6182,26.5734,0.0103,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0048,0.0014,0.0006,600,0.0135,0.0151,0.0118,0.0008,600,3.7989,3.8026,3.7962,0.0015,600,0.0002,0.0007,-0.0001,0.0002,600,1,1,1,0,600,19,27.0567,31,27,26.22,26.27,26.17
2021-12-31 10:30:00,3,6.6,0.6,1.2787,600,17.1532,31.5337,600,77.275,78,77,0.4469,600,13.5957,13.7,13.5,0.0422,600,997.6588,997.8,997.5,0.0509,600,47.0097,108.2775,0,34.6928,600,0.0255,0.0289,0.023,0.0014,600,0.0018,0.0096,0.0001,0.0018,600,26.6167,26.6674,26.5883,0.0233,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0048,0,0.0009,600,0.0128,0.0145,0.0115,0.0007,600,3.8024,3.8096,3.7983,0.0033,600,0.0003,0.0008,0,0.0002,600,1,1,1,0,600,18.8,18.6567,33,5,26.25,26.37,26.22
