datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2021-11-14 23:50:00,0.8197,2.3,0,0.4892,600,202.3046,37.2336,600,94,94,94,0,600,3.7393,3.8,3.6,0.0496,600,1009.1578,1009.2,1009.1,0.0494,600,0.4262,1.3104,0,0.4381,600,0.026,0.0297,0.0234,0.0016,600,0.0001,0.0001,0.0001,0,600,26.2069,26.2123,26.2017,0.0032,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0149,0.0117,0.0008,600,3.7438,3.7446,3.7431,0.0005,600,0,0,0,0,600,1,1,1,0,600,7,8.7233,11,7,25.87,25.92,25.82
2021-11-15 00:00:00,1.4253,4,0.2,0.6263,600,205.4124,19.9262,600,94,94,94,0,600,3.7812,3.9,3.7,0.0412,600,1009.1042,1009.2,1009,0.0208,600,0.3164,1.3104,0,0.4111,600,0.0261,0.0292,0.0233,0.0014,600,0.0026,0.0537,0.0001,0.0034,600,26.1619,26.2038,26.1034,0.0311,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0269,0,0.0017,600,0.013,0.0146,0.0117,0.0007,600,3.7374,3.7434,3.7291,0.0044,600,0,0,0,0,600,1,1,1,0,600,7.5,24.4417,68,7,25.8,25.92,25.72
2021-11-15 00:10:00,1.8192,3.4,0.4,0.6095,600,207.5715,20.0993,600,93.9967,94,93,0.0577,600,3.8023,3.9,3.7,0.0223,600,1009.1807,1009.2,1009.1,0.0395,600,0.3833,1.3104,0,0.4136,600,0.0261,0.0297,0.0236,0.0016,600,0.0006,0.0118,0.0001,0.0019,600,26.1512,26.1675,26.1077,0.0159,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0059,0,0.001,600,0.0131,0.0148,0.0118,0.0008,600,3.7359,3.7382,3.7297,0.0023,600,0,0,0,0,600,1,1,1,0,600,8.3,11.21,33,7,25.8,25.87,25.72
2021-11-15 00:20:00,1.3057,3.1,0.1,0.6505,600,210.335,33.2282,600,94,94,94,0,600,3.7942,3.9,3.7,0.0248,600,1009.2098,1009.3,1009.1,0.0325,600,0.3236,1.3104,0,0.3877,600,0.0261,0.0293,0.0237,0.0014,600,0.0001,0.0001,0.0001,0,600,26.1643,26.1675,26.1611,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0146,0.0119,0.0007,600,3.7378,3.7382,3.7373,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.75,11,7,25.82,25.87,25.77
2021-11-15 00:30:00,1.1625,3.1,0.1,0.5815,600,219.5431,29.4071,600,93.9517,94,93,0.2146,600,3.7873,3.9,3.7,0.0338,600,1009.2198,1009.3,1009.2,0.0399,600,0.3622,1.3104,0,0.4021,600,0.0263,0.0299,0.0234,0.0017,600,0.0001,0.0001,0.0001,0,600,26.1579,26.1632,26.1525,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0117,0.0009,600,3.7368,3.7376,3.7361,0.0004,600,0,0,0,0,600,1,1,1,0,600,7,8.75,11,7,25.82,25.87,25.77
2021-11-15 00:40:00,1.4337,4.1,0.1,0.6989,600,218.4127,20.7868,600,93.2033,94,93,0.4028,600,3.7973,3.9,3.7,0.0341,600,1009.1893,1009.2,1009.1,0.0309,600,0.36,1.3104,0,0.4005,600,0.0263,0.0296,0.0237,0.0014,600,0.0001,0.0001,0.0001,0,600,26.1482,26.1547,26.1419,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0148,0.0119,0.0007,600,3.7355,3.7364,3.7346,0.0004,600,0,0,0,0,600,1,1,1,0,600,7,8.7533,11,7,25.82,25.87,25.77
2021-11-15 00:50:00,1.4822,3.3,0.3,0.5292,600,211.1158,16.9959,600,93.7667,94,93,0.4233,600,3.8005,3.9,3.7,0.022,600,1009.202,1009.3,1009.1,0.0182,600,0.4262,0.8727,0,0.4001,600,0.0265,0.03,0.0236,0.0016,600,0.0001,0.0001,0.0001,0,600,26.1377,26.144,26.1312,0.0032,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.015,0.0118,0.0008,600,3.734,3.7349,3.733,0.0005,600,0,0,0,0,600,1,1,1,0,600,7,8.77,11,7,25.8,25.82,25.77
2021-11-15 01:00:00,1.5207,3.5,0.1,0.728,600,219.1436,22.223,600,93.8183,94,93,0.3859,600,3.8002,3.9,3.7,0.0242,600,1009.16,1009.2,1009.1,0.049,600,0.3971,0.8727,0,0.3878,600,0.0262,0.0289,0.0237,0.0013,600,0.0026,0.0383,0.0001,0.003,600,26.0948,26.1354,26.0521,0.0301,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0191,0,0.0015,600,0.0131,0.0145,0.0119,0.0007,600,3.7278,3.7336,3.7217,0.0043,600,0,0,0,0,600,1,1,1,0,600,7.6,24.3283,68,7,25.72,25.82,25.67
2021-11-15 01:10:00,1.1937,2.9,0.1,0.5947,600,217.5105,27.5311,600,93.8,94,93,0.4003,600,3.7967,3.9,3.7,0.0275,600,1009.1145,1009.2,1009,0.0484,600,0.4167,0.8727,0,0.3986,600,0.0266,0.0301,0.0236,0.0016,600,0.0005,0.0105,0.0001,0.0017,600,26.0888,26.1034,26.0436,0.0155,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0053,0,0.0009,600,0.0133,0.0151,0.0118,0.0008,600,3.727,3.7291,3.7205,0.0022,600,0,0,0,0,600,1,1,1,0,600,8.3,10.7967,33,7,25.74,25.82,25.67
2021-11-15 01:20:00,1.1913,3.4,0.2,0.5423,600,215.0134,22.5974,600,93.6167,94,93,0.4866,600,3.77,3.8,3.7,0.0459,600,1009.1018,1009.2,1009,0.0157,600,0.344,0.8727,0,0.3955,600,0.0263,0.0297,0.0236,0.0014,600,0.0001,0.0001,0.0001,0,600,26.1027,26.1055,26.1013,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0148,0.0118,0.0007,600,3.729,3.7294,3.7288,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.7967,11,7,25.77,25.82,25.72
2021-11-15 01:30:00,1.3428,3.5,0,0.6554,600,209.6637,21.7964,600,93.85,94,93,0.3574,600,3.7862,3.8,3.7,0.0346,600,1009.1633,1009.3,1009.1,0.0486,600,0.5818,0.8727,0,0.3903,600,0.0264,0.0296,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0996,26.1034,26.0949,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0148,0.0118,0.0008,600,3.7285,3.7291,3.7278,0.0003,600,0,0,0,0,600,1,1,1,0,600,7,8.7467,11,7,25.76,25.82,25.72
2021-11-15 01:40:00,1.4998,3.8,0.1,0.6835,600,205.6395,19.7588,600,93.97,94,93,0.1707,600,3.7847,3.8,3.7,0.0361,600,1009.1837,1009.3,1009.1,0.04,600,0.3898,0.8727,0,0.3967,600,0.0261,0.0294,0.0235,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0932,26.097,26.0884,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0147,0.0118,0.0007,600,3.7276,3.7281,3.7269,0.0003,600,0,0,0,0,600,1,1,1,0,600,7,8.7433,11,7,25.74,25.77,25.72
2021-11-15 01:50:00,1.6448,3.7,0.2,0.6582,600,208.439,22.2277,600,93.9783,94,93,0.1457,600,3.7863,3.8,3.7,0.0344,600,1009.114,1009.2,1009.1,0.0347,600,0.4,0.8727,0,0.3864,600,0.0265,0.03,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0865,26.0927,26.082,0.0023,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.015,0.0118,0.0008,600,3.7266,3.7275,3.726,0.0003,600,0,0,0,0,600,1,1,1,0,600,7,8.7467,11,7,25.73,25.77,25.72
2021-11-15 02:00:00,1.7432,4,0.4,0.6699,600,213.4602,18.8512,600,93.6817,94,93,0.4662,600,3.7582,3.8,3.7,0.0494,600,1009.126,1009.2,1009.1,0.0439,600,0.3673,0.8727,0,0.3848,600,0.0262,0.0294,0.0235,0.0016,600,0.0022,0.0094,0.0001,0.002,600,26.0465,26.0842,26.0073,0.0287,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0047,0,0.001,600,0.0131,0.0147,0.0118,0.0008,600,3.7209,3.7263,3.7153,0.0041,600,0,0,0,0,600,1,1,1,0,600,7.4,24.2583,68,7,25.67,25.77,25.62
2021-11-15 02:10:00,1.5737,3.7,0.2,0.6982,600,215.4037,23.7455,600,93.8017,94,93,0.3991,600,3.7525,3.8,3.7,0.05,600,1009.0975,1009.2,1009,0.0219,600,0.352,0.8727,0,0.388,600,0.0263,0.0297,0.0239,0.0016,600,0.0005,0.013,0.0001,0.0016,600,26.0434,26.0607,25.9966,0.0165,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0065,0,0.0008,600,0.0132,0.0148,0.0119,0.0008,600,3.7205,3.723,3.7138,0.0024,600,0,0,0,0,600,1,1,1,0,600,8.1,10.78,33,7,25.69,25.77,25.62
2021-11-15 02:20:00,1.5768,3.6,0.3,0.6096,600,211.696,20.9022,600,93.9867,94,93,0.1148,600,3.7192,3.8,3.6,0.0398,600,1009.0953,1009.1,1009,0.0211,600,0.4392,0.8727,0,0.3848,600,0.0261,0.0295,0.0237,0.0015,600,0.0001,0.0001,0.0001,0,600,26.061,26.0628,26.0564,0.0014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0147,0.0118,0.0007,600,3.723,3.7233,3.7223,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.72,11,7,25.72,25.77,25.67
2021-11-15 02:30:00,1.4327,3.2,0.1,0.6343,600,217.3176,29.4997,600,94,94,94,0,600,3.7253,3.8,3.6,0.0439,600,1009.1012,1009.2,1009,0.0122,600,0.4123,0.8727,0,0.377,600,0.0263,0.0303,0.0238,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0612,26.0649,26.0585,0.0012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0151,0.0119,0.0008,600,3.723,3.7236,3.7226,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.72,11,7,25.72,25.77,25.67
2021-11-15 02:40:00,1.524,3.2,0.1,0.5498,600,218.0779,19.6218,600,94,94,94,0,600,3.7152,3.8,3.7,0.0359,600,1009.0993,1009.1,1009,0.0081,600,0.3811,0.8727,0,0.3784,600,0.0262,0.0299,0.0235,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0583,26.0607,26.0543,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0149,0.0118,0.0008,600,3.7226,3.723,3.722,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.7333,11,7,25.72,25.77,25.67
2021-11-15 02:50:00,1.4277,3.1,0.3,0.6132,600,209.8855,23.2025,600,94,94,94,0,600,3.7055,3.8,3.6,0.0256,600,1009.1003,1009.2,1009,0.01,600,0.3731,0.8727,0,0.3733,600,0.0263,0.0295,0.0237,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0548,26.0585,26.05,0.0015,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0148,0.0118,0.0008,600,3.7221,3.7226,3.7214,0.0002,600,0,0,0,0,600,1,1,1,0,600,6.8,8.75,11,7,25.72,25.77,25.67
2021-11-15 03:00:00,1.34,2.9,0.2,0.6069,600,208.6008,23.9357,600,94,94,94,0,600,3.703,3.8,3.6,0.0214,600,1009.0522,1009.1,1009,0.05,600,0.4538,0.8727,0,0.3951,600,0.0261,0.0296,0.0233,0.0015,600,0.0025,0.048,0.0001,0.0034,600,26.0161,26.0543,25.9774,0.0292,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.024,0,0.0017,600,0.013,0.0148,0.0116,0.0008,600,3.7166,3.722,3.7111,0.0042,600,0,0,0,0,600,1,1,1,0,600,7,24.525,68,7,25.66,25.77,25.57
2021-11-15 03:10:00,1.3433,2.7,0.2,0.4783,600,207.9746,22.342,600,94,94,94,0,600,3.7023,3.8,3.6,0.0207,600,1009.0932,1009.1,1009,0.0253,600,0.3425,0.8727,0,0.3607,600,0.0262,0.0296,0.0239,0.0014,600,0.0005,0.0123,0.0001,0.0016,600,26.0164,26.035,25.9688,0.0178,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0062,0,0.0008,600,0.0131,0.0148,0.012,0.0007,600,3.7166,3.7193,3.7098,0.0025,600,0,0,0,0,600,1,1,1,0,600,8,10.8633,33,7,25.66,25.72,25.57
2021-11-15 03:20:00,1.2087,3.5,0.1,0.6005,600,209.3925,21.9867,600,94,94,94,0,600,3.7032,3.8,3.6,0.0218,600,1009.0433,1009.1,1009,0.0496,600,0.3731,0.8727,0,0.3891,600,0.0264,0.03,0.0236,0.0018,600,0.0001,0.0001,0.0001,0,600,26.0378,26.0414,26.0329,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.015,0.0118,0.0009,600,3.7197,3.7202,3.719,0.0003,600,0,0,0,0,600,1,1,1,0,600,7,8.7133,11,7,25.68,25.72,25.67
2021-11-15 03:30:00,1.1195,2.7,0.1,0.4636,600,215.1997,23.1426,600,94,94,94,0,600,3.6988,3.8,3.6,0.0196,600,1009.0273,1009.1,1008.9,0.0453,600,0.4014,0.8727,0,0.3531,600,0.0263,0.0297,0.0239,0.0015,600,0.0001,0.0001,0.0001,0,600,26.04,26.0436,26.0372,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0149,0.0119,0.0008,600,3.72,3.7205,3.7196,0.0001,600,0,0,0,0,600,1,1,1,0,600,7,8.73,11,7,25.68,25.72,25.67
2021-11-15 03:40:00,1.3173,3.1,0.2,0.5205,600,213.0848,18.7001,600,94,94,94,0,600,3.722,3.8,3.7,0.0415,600,1009.0465,1009.1,1009,0.0499,600,0.2778,0.8727,0,0.3622,600,0.0264,0.0297,0.0236,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0391,26.0414,26.035,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0148,0.0118,0.0008,600,3.7199,3.7202,3.7193,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.77,11,7,25.68,25.72,25.67
2021-11-15 03:50:00,1.2593,3,0.2,0.5651,600,213.3299,24.0597,600,93.9933,94,93,0.0814,600,3.7557,3.8,3.7,0.0497,600,1009.0657,1009.1,1009,0.0475,600,0.3796,0.8727,0,0.3922,600,0.0263,0.0294,0.0238,0.0014,600,0.0001,0.0001,0.0001,0,600,26.0373,26.0414,26.035,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0147,0.0119,0.0007,600,3.7196,3.7202,3.7193,0.0002,600,0,0,0,0,600,1,1,1,0,600,6,8.7367,11,7,25.68,25.72,25.67
2021-11-15 04:00:00,0.9912,3.1,0.1,0.5005,600,216.4098,33.7715,600,93.735,94,93,0.4417,600,3.7602,3.9,3.7,0.0493,600,1009.0468,1009.1,1009,0.0499,600,0.2713,0.8727,0,0.371,600,0.0267,0.03,0.0234,0.0016,600,0.0026,0.0477,0.0001,0.0031,600,26.001,26.0372,25.9624,0.0282,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0238,0,0.0015,600,0.0134,0.015,0.0117,0.0008,600,3.7144,3.7196,3.7089,0.004,600,0,0,0,0,600,1,1,1,0,600,7,24.2817,68,7,25.63,25.72,25.57
2021-11-15 04:10:00,1.336,3.1,0.3,0.5306,600,218.4582,18.3199,600,93.2033,94,93,0.4028,600,3.7867,3.9,3.6,0.0415,600,1009.0235,1009.1,1008.9,0.0436,600,0.3651,0.8727,0,0.3922,600,0.0264,0.0299,0.0236,0.0015,600,0.0005,0.0105,0.0001,0.0016,600,26.0024,26.0222,25.9517,0.0176,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0053,0,0.0008,600,0.0132,0.0149,0.0118,0.0007,600,3.7146,3.7175,3.7074,0.0025,600,0,0,0,0,600,1,1,1,0,600,8.1,10.7767,33,7,25.65,25.72,25.57
2021-11-15 04:20:00,1.0218,3.6,0.1,0.7336,600,208.0777,29.3681,600,93.2967,94,93,0.4572,600,3.8033,3.9,3.7,0.0446,600,1009.0015,1009.1,1008.9,0.0135,600,0.3607,0.8727,0,0.3946,600,0.0266,0.0301,0.0238,0.0015,600,0.0001,0.0001,0.0001,0,600,26.024,26.0265,26.0179,0.002,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.0151,0.0119,0.0008,600,3.7177,3.7181,3.7168,0.0003,600,0,0,0,0,600,1,1,1,0,600,7,8.74,11,7,25.67,25.72,25.62
2021-11-15 04:30:00,0.9045,2.8,0,0.481,600,211.3277,33.0669,600,93.2633,94,93,0.4408,600,3.7678,3.9,3.6,0.0505,600,1009.0028,1009.1,1009,0.0166,600,0.4291,0.8727,0,0.3994,600,0.0262,0.0296,0.0236,0.0015,600,0.0001,0.0001,0.0001,0,600,26.027,26.0286,26.0244,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0148,0.0118,0.0007,600,3.7181,3.7184,3.7178,0.0001,600,0,0,0,0,600,1,1,1,0,600,7,8.7033,11,7,25.67,25.72,25.67
2021-11-15 04:40:00,1.2585,3,0.3,0.5189,600,213.6597,18.8352,600,93.0067,94,93,0.0814,600,3.8418,3.9,3.7,0.051,600,1009.0052,1009.1,1009,0.0222,600,0.3847,0.8727,0,0.3973,600,0.0266,0.0301,0.0237,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0269,26.0286,26.0244,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0133,0.0151,0.0119,0.0008,600,3.7181,3.7184,3.7178,0.0001,600,0,0,0,0,600,1,1,1,0,600,7,8.73,11,7,25.67,25.72,25.67
2021-11-15 04:50:00,0.9763,2.4,0,0.4648,600,209.1799,29.4571,600,93.3617,94,93,0.4809,600,3.812,3.9,3.7,0.0403,600,1008.9965,1009,1008.9,0.0184,600,0.3927,0.8727,0,0.3994,600,0.0262,0.0297,0.0236,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0261,26.0286,26.0244,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0148,0.0118,0.0008,600,3.718,3.7184,3.7178,0.0001,600,0,0,0,0,600,1,1,1,0,600,6.3,8.75,11,7,25.67,25.72,25.67
2021-11-15 05:00:00,1.2182,3.2,0.1,0.6128,600,218.5633,25.4157,600,93.415,94,93,0.4931,600,3.8633,3.9,3.8,0.0482,600,1008.9425,1009,1008.9,0.0495,600,0.3149,0.8727,0,0.3767,600,0.0263,0.0297,0.0237,0.0016,600,0.0028,0.0181,0.0001,0.0031,600,25.9895,26.0265,25.9304,0.0296,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0091,0,0.0016,600,0.0132,0.0149,0.0119,0.0008,600,3.7128,3.7181,3.7043,0.0042,600,0,0,0,0,600,1,1,1,0,600,7,24.4417,68,7,25.61,25.72,25.57
2021-11-15 05:10:00,1.3413,3.5,0.1,0.5564,600,210.5121,29.8705,600,93.705,94,93,0.4564,600,3.896,4,3.8,0.0235,600,1008.8975,1008.9,1008.8,0.0156,600,0.4211,0.8727,0,0.4051,600,0.0261,0.0295,0.0237,0.0014,600,0.0005,0.0102,0.0001,0.0016,600,25.9916,26.0115,25.9389,0.0186,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0051,0,0.0008,600,0.0131,0.0148,0.0119,0.0007,600,3.7131,3.7159,3.7056,0.0027,600,0,0,0,0,600,1,1,1,0,600,8.2,10.72,33,7,25.64,25.72,25.52
2021-11-15 05:20:00,1.6963,3.7,0,0.7516,600,214.0364,23.2616,600,93.095,94,93,0.2935,600,3.9197,4,3.9,0.0398,600,1008.9067,1009,1008.8,0.0373,600,0.3454,0.8727,0,0.391,600,0.0264,0.0301,0.0239,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0155,26.0201,26.0094,0.0023,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.015,0.012,0.0008,600,3.7165,3.7172,3.7156,0.0003,600,0,0,0,0,600,1,1,1,0,600,7,8.76,11,7,25.67,25.72,25.62
2021-11-15 05:30:00,1.5043,4.4,0.1,0.8099,600,216.1993,27.7937,600,93.1317,94,93,0.3384,600,3.9785,4,3.9,0.0411,600,1008.9373,1009,1008.9,0.0484,600,0.4029,0.8727,0,0.3916,600,0.0261,0.0297,0.0235,0.0015,600,0.0001,0.0001,0.0001,0,600,26.0197,26.0222,26.0158,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0148,0.0118,0.0008,600,3.7171,3.7175,3.7165,0.0002,600,0,0,0,0,600,1,1,1,0,600,7,8.7167,11,7,25.67,25.72,25.62
2021-11-15 05:40:00,1.4077,3.4,0.3,0.5361,600,213.4622,24.51,600,93,93,93,0,600,3.9918,4.1,3.9,0.0286,600,1008.9407,1009,1008.8,0.0495,600,0.2843,0.8727,0,0.3384,600,0.0263,0.0297,0.0237,0.0015,600,0.0001,0.0001,0.0001,0,600,26.02,26.0222,26.0179,0.0009,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0148,0.0118,0.0007,600,3.7171,3.7175,3.7168,0.0001,600,0,0,0,0,600,1,1,1,0,600,7,8.7467,11,7,25.67,25.72,25.62
