datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-06-01 05:00:00,1.0343,2.6,0.1,0.5239,600,359.5446,33.6015,600,97.6583,99,97,0.5086,600,9.8625,10.2,9.6,0.1583,600,994.6387,994.7,994.6,0.0487,600,141.6353,204.7668,58.9413,45.8796,600,0.0251,0.0288,0.0199,0.0018,600,0.0025,0.0281,0.0001,0.0025,600,28.5193,28.543,28.496,0.0104,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0141,0,0.0012,600,0.0126,0.0144,0.01,0.0009,600,4.0742,4.0776,4.0709,0.0015,600,0.001,0.0014,0.0004,0.0003,600,1,1,1,0,600,13.7,23.5583,64,5,28.16,28.26,28.11
2022-06-01 05:10:00,1.5497,2.9,0.4,0.4668,600,352.1906,20.666,600,96.2933,97,95,0.5044,600,10.4562,10.8,10.1,0.1509,600,994.7083,994.8,994.6,0.036,600,82.5659,146.6981,67.2375,17.3593,600,0.0242,0.0295,0.0206,0.0013,600,0.0005,0.0095,0.0001,0.0014,600,28.4985,28.5388,28.4661,0.0197,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0048,0,0.0007,600,0.0121,0.0148,0.0103,0.0006,600,4.0712,4.077,4.0666,0.0028,600,0.0006,0.001,0.0005,0.0001,600,1,1,1,0,600,15.2,10.1067,31,5,28.15,28.26,28.11
2022-06-01 05:20:00,1.0377,2.7,0.2,0.4809,600,340.4009,26.3469,600,95.0133,96,94,0.6407,600,11.018,11.4,10.7,0.1504,600,994.764,994.8,994.7,0.048,600,146.0719,258.4692,72.4764,60.9506,600,0.0253,0.0297,0.0209,0.0015,600,0.0001,0.0002,0.0001,0,600,28.418,28.5067,28.3828,0.0399,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0149,0.0105,0.0008,600,4.0597,4.0724,4.0547,0.0057,600,0.001,0.0018,0.0005,0.0004,600,1,1,1,0,600,15,8.1067,13,5,28.08,28.21,28.01
2022-06-01 05:30:00,1.5603,3,0.4,0.4838,600,348.0433,23.673,600,92.19,94,90,1.1027,600,11.4185,11.7,11.2,0.1241,600,994.8283,995,994.7,0.0469,600,272.4334,311.2976,202.1474,26.1357,600,0.0237,0.0279,0.0201,0.0013,600,0.0001,0.0002,0,0,600,28.3711,28.4191,28.3038,0.0317,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0118,0.014,0.01,0.0006,600,4.053,4.0599,4.0434,0.0045,600,0.0019,0.0022,0.0014,0.0002,600,1,1,1,0,600,16,8.1633,13,5,28.03,28.11,27.96
2022-06-01 05:40:00,1.555,3.2,0.3,0.6041,600,14.2532,28.7733,600,90.0983,91,89,0.5709,600,11.6355,11.8,11.5,0.073,600,994.9527,995,994.9,0.05,600,313.4056,337.4936,216.9914,17.6331,600,0.0246,0.03,0.0209,0.0014,600,0.0001,0.0002,0.0001,0,600,28.3109,28.3529,28.2525,0.0273,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.015,0.0104,0.0007,600,4.0444,4.0504,4.0361,0.0039,600,0.0022,0.0024,0.0015,0.0001,600,1,1,1,0,600,17,8.2533,13,5,27.96,28.06,27.86
2022-06-01 05:50:00,1.1637,2.2,0.3,0.4056,600,36.4023,23.2673,600,90.4367,91,90,0.4964,600,11.7043,12,11.5,0.1127,600,994.9332,995,994.9,0.0471,600,214.8441,351.4649,71.6023,110.6357,600,0.0246,0.0304,0.0195,0.0021,600,0.0001,0.0002,0.0001,0,600,28.2848,28.3337,28.2546,0.0137,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0152,0.0098,0.001,600,4.0407,4.0477,4.0364,0.002,600,0.0015,0.0025,0.0005,0.0008,600,1,1,1,0,600,18,8.2433,11,5,27.93,28.01,27.86
2022-06-01 06:00:00,0.7892,2.3,0.1,0.3514,600,21.4627,41.0675,600,90.5067,91,90,0.5004,600,12.0835,12.4,11.9,0.1266,600,995.0163,995.1,994.9,0.0592,600,211.3265,378.5336,84.701,116.7131,600,0.0245,0.029,0.021,0.0012,600,0.0026,0.0141,0.0001,0.0024,600,28.2316,28.2974,28.2055,0.0141,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.007,0,0.0012,600,0.0123,0.0145,0.0105,0.0006,600,4.0331,4.0425,4.0294,0.002,600,0.0015,0.0026,0.0006,0.0008,600,1,1,1,0,600,19.5,24.1817,66,5,27.86,27.96,27.82
2022-06-01 06:10:00,1.069,2.5,0.1,0.5275,600,29.2132,39.3992,600,88.8967,90,87,0.7574,600,12.5237,12.7,12.3,0.1186,600,995.1718,995.3,995,0.0547,600,92.0533,127.9242,78.588,14.9937,600,0.0256,0.0308,0.0206,0.0015,600,0.0039,0.0104,0.0029,0.0014,600,28.2002,28.2546,28.1735,0.0176,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.002,0.0052,0.0015,0.0007,600,0.0128,0.0154,0.0103,0.0007,600,4.0286,4.0364,4.0248,0.0025,600,0.0006,0.0009,0.0005,0.0001,600,1,1,1,0,600,22.4,27.0567,31,25,27.83,27.86,27.82
2022-06-01 06:20:00,1.9465,4.5,0.2,0.8437,600,46.3715,21.2711,600,86.4033,89,85,0.7152,600,12.5822,12.8,12.4,0.1054,600,995.1975,995.3,995.1,0.038,600,164.0926,443.1516,90.3763,113.8,600,0.024,0.0283,0.0195,0.0014,600,0.0038,0.0141,0.0029,0.0012,600,28.17,28.2226,28.1436,0.0145,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.007,0.0015,0.0006,600,0.012,0.0142,0.0098,0.0007,600,4.0243,4.0318,4.0205,0.0021,600,0.0011,0.0031,0.0006,0.0008,600,1,1,1,0,600,23.8,26.95,31,25,27.8,27.86,27.77
2022-06-01 06:30:00,1.8507,3.8,0.3,0.8032,600,19.4981,32.6676,600,85.285,87,83,1.0657,600,13.0367,13.3,12.7,0.1524,600,995.2073,995.3,995.2,0.0261,600,467.396,500.7825,366.7454,38.7881,600,0.0249,0.0303,0.0206,0.0016,600,0.002,0.011,0,0.002,600,28.1646,28.197,28.15,0.0123,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0055,0,0.001,600,0.0125,0.0151,0.0103,0.0008,600,4.0235,4.0281,4.0214,0.0018,600,0.0033,0.0035,0.0026,0.0003,600,1,1,1,0,600,24,18.4,31,5,27.8,27.86,27.77
2022-06-01 06:40:00,1.5535,3.6,0.2,0.7606,600,16.7467,39.18,600,82.1367,84,79,1.2848,600,13.5285,13.8,13.3,0.127,600,995.2043,995.3,995.1,0.0291,600,511.0242,526.1059,494.2346,10.3822,600,0.0244,0.0317,0.0198,0.002,600,0.0001,0.0002,0,0,600,28.1648,28.1948,28.1521,0.0114,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0122,0.0158,0.0099,0.001,600,4.0235,4.0278,4.0217,0.0016,600,0.0036,0.0037,0.0035,0.0001,600,1,1,1,0,600,22.8,8.2933,11,5,27.82,27.91,27.77
2022-06-01 06:50:00,2.3608,5.1,0.3,0.8834,600,26.2706,34.5864,600,78.41,82,76,1.3693,600,13.9747,14.2,13.7,0.1088,600,995.2265,995.3,995.1,0.0453,600,535.0075,545.7525,524.7954,6.3299,600,0.0249,0.0294,0.0208,0.0012,600,0.0001,0.0002,0,0,600,28.1659,28.197,28.1521,0.0118,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0124,0.0147,0.0104,0.0006,600,4.0237,4.0281,4.0217,0.0017,600,0.0037,0.0038,0.0037,0,600,1,1,1,0,600,22,8.2133,11,5,27.82,27.91,27.77
2022-06-01 07:00:00,2.2947,4.5,0.3,0.8052,600,50.9417,20.5071,600,76.5267,78,75,0.6929,600,14.241,14.5,14,0.1243,600,995.2703,995.3,995.2,0.0457,600,552.0954,562.7811,544.0072,5.2976,600,0.0258,0.031,0.0208,0.0014,600,0.0028,0.0289,0,0.0029,600,28.0758,28.1906,28.056,0.0226,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0144,0,0.0015,600,0.0129,0.0155,0.0104,0.0007,600,4.0108,4.0272,4.008,0.0032,600,0.0039,0.0039,0.0038,0,600,1,1,1,0,600,22.8,24.255,66,5,27.7,27.86,27.66
2022-06-01 07:10:00,2.8552,6.6,0.4,0.8521,600,51.1209,17.8197,600,76.3767,77,74,0.67,600,14.1772,14.4,14.1,0.0635,600,995.3465,995.5,995.2,0.0559,600,504.5683,602.0744,95.1788,165.6215,600,0.0239,0.0292,0.0194,0.0014,600,0.0038,0.0102,0.0028,0.0014,600,28.0727,28.1072,28.056,0.014,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0051,0.0014,0.0007,600,0.012,0.0146,0.0097,0.0007,600,4.0104,4.0153,4.008,0.002,600,0.0035,0.0042,0.0007,0.0012,600,1,1,1,0,600,24.8,27.1233,31,25,27.69,27.71,27.66
2022-06-01 07:20:00,1.7342,3.6,0.4,0.5943,600,352.4228,47.9368,600,76.86,79,74,1.3857,600,14.6045,14.9,14.2,0.1516,600,995.2677,995.4,995.1,0.0812,600,598.3374,626.9614,236.2017,53.8711,600,0.0246,0.0294,0.02,0.0013,600,0.0037,0.0092,0.0028,0.0012,600,28.0699,28.1094,28.0538,0.0134,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0046,0.0014,0.0006,600,0.0123,0.0147,0.01,0.0006,600,4.01,4.0156,4.0077,0.0019,600,0.0042,0.0044,0.0017,0.0004,600,1,1,1,0,600,25,26.9933,31,25,27.69,27.71,27.66
2022-06-01 07:30:00,1.049,2.8,0.1,0.5643,600,61.8501,46.9849,600,74.7467,76,71,1.0413,600,14.948,15.2,14.6,0.1362,600,995.251,995.4,995.2,0.0504,600,275.4714,616.9199,97.7983,158.2964,600,0.0254,0.032,0.0195,0.002,600,0.002,0.0115,0,0.002,600,28.0711,28.1072,28.0474,0.0131,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0058,0,0.001,600,0.0127,0.016,0.0098,0.001,600,4.0102,4.0153,4.0068,0.0019,600,0.0019,0.0043,0.0007,0.0011,600,1,1,1,0,600,25.3,18.48,31,5,27.7,27.77,27.66
2022-06-01 07:40:00,2.363,6,0.2,0.871,600,34.4546,27.6648,600,70.63,73,65,1.763,600,15.2885,15.6,15.1,0.124,600,995.3207,995.4,995.2,0.0575,600,377.2834,671.495,96.4893,230.5913,600,0.0249,0.0304,0.0195,0.0015,600,0.0001,0.0003,0,0,600,28.0617,28.0987,28.0453,0.0122,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0152,0.0098,0.0008,600,4.0088,4.0141,4.0065,0.0017,600,0.0026,0.0047,0.0007,0.0016,600,1,1,1,0,600,24.2,8.3267,11,5,27.71,27.77,27.66
2022-06-01 07:50:00,2.2935,5.1,0.6,0.9379,600,33.5121,32.8075,600,69.655,73,67,1.534,600,15.6203,16,15.2,0.2029,600,995.3412,995.5,995.2,0.0562,600,666.9669,709.9156,416.5193,39.6027,600,0.0251,0.0325,0.0198,0.0018,600,0.0001,0.0002,0,0,600,28.0579,28.0966,28.0432,0.0127,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0162,0.0099,0.0009,600,4.0083,4.0138,4.0062,0.0018,600,0.0047,0.005,0.0029,0.0003,600,1,1,1,0,600,24,8.3767,11,5,27.7,27.77,27.66
2022-06-01 08:00:00,2.2318,5.1,0.3,0.9959,600,41.8454,40.6013,600,68.0867,70,67,0.6081,600,15.8492,16.3,15.4,0.264,600,995.3442,995.5,995.1,0.0884,600,320.9639,625.2146,106.5308,149.5061,600,0.0242,0.0314,0.0187,0.0018,600,0.0026,0.0336,0,0.003,600,28.0617,28.1008,28.0346,0.0151,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0168,0,0.0015,600,0.0121,0.0157,0.0093,0.0009,600,4.0088,4.0144,4.0049,0.0022,600,0.0022,0.0044,0.0007,0.001,600,1,1,1,0,600,24.6,24.3783,66,5,27.68,27.77,27.61
2022-06-01 08:10:00,3.0573,6.1,0.5,1.1257,600,41.3434,25.7094,600,66.09,67,64,0.7067,600,15.9825,16.2,15.8,0.075,600,995.3747,995.5,995.2,0.0535,600,128.6166,198.2175,108.7139,23.162,600,0.0248,0.0302,0.0197,0.0013,600,0.0036,0.0098,0.0024,0.0015,600,28.0579,28.0966,28.0389,0.0143,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0049,0.0012,0.0007,600,0.0124,0.0151,0.0098,0.0007,600,4.0083,4.0138,4.0056,0.002,600,0.0009,0.0014,0.0008,0.0002,600,1,1,1,0,600,26,27.1333,31,25,27.67,27.71,27.66
2022-06-01 08:20:00,3.1862,6.4,0.4,1.129,600,42.6037,21.4717,600,65.47,67,64,0.8891,600,16.0458,16.3,15.8,0.1408,600,995.3905,995.5,995.3,0.0469,600,96.6951,110.4607,92.123,3.6804,600,0.0259,0.0325,0.0203,0.0017,600,0.0035,0.0091,0.0026,0.0012,600,28.0592,28.0966,28.041,0.0141,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0046,0.0013,0.0006,600,0.013,0.0162,0.0102,0.0008,600,4.0085,4.0138,4.0059,0.002,600,0.0007,0.0008,0.0006,0,600,1,1,1,0,600,26,26.97,27,25,27.67,27.71,27.66
2022-06-01 08:30:00,2.264,5.4,0.3,0.953,600,31.1046,33.668,600,63.8267,66,61,1.4446,600,16.4158,16.7,15.9,0.2091,600,995.4393,995.5,995.3,0.0594,600,103.1029,137.5293,86.4478,15.7478,600,0.0239,0.0299,0.019,0.0014,600,0.0019,0.0095,0,0.0019,600,28.0573,28.0987,28.0389,0.0132,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0048,0,0.001,600,0.012,0.0149,0.0095,0.0007,600,4.0082,4.0141,4.0056,0.0019,600,0.0007,0.001,0.0006,0.0001,600,1,1,1,0,600,25.9,18.5333,31,5,27.68,27.77,27.66
2022-06-01 08:40:00,2.0788,4.4,0.4,0.8122,600,2.1445,28.716,600,61.2467,64,59,1.1668,600,16.6428,16.8,16.3,0.1097,600,995.3902,995.5,995.2,0.0746,600,127.5817,150.628,106.9671,15.2777,600,0.0248,0.0321,0.0193,0.0016,600,0.0001,0.0004,-0.0001,0,600,28.0514,28.0966,28.0325,0.0142,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0124,0.016,0.0097,0.0008,600,4.0073,4.0138,4.0046,0.002,600,0.0009,0.0011,0.0007,0.0001,600,1,1,1,0,600,24.3,8.4267,11,5,27.69,27.77,27.66
2022-06-01 08:50:00,1.7598,4.8,0.1,1.025,600,29.9982,48.2298,600,60.9717,63,59,0.9499,600,17.1788,17.6,16.7,0.1758,600,995.3413,995.5,995.2,0.0541,600,146.4707,191.2318,106.0944,32.2393,600,0.026,0.0336,0.0206,0.0015,600,0.0001,0.0004,-0.0001,0,600,28.0452,28.0966,28.0282,0.0136,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.013,0.0168,0.0103,0.0008,600,4.0065,4.0138,4.004,0.0019,600,0.001,0.0013,0.0007,0.0002,600,1,1,1,0,600,23.1,8.3933,11,5,27.68,27.77,27.66
2022-06-01 09:00:00,2.3187,6.6,0.4,1.0995,600,54.2447,33.0682,600,60.0417,62,58,0.9441,600,17.4737,17.7,17.3,0.0791,600,995.3307,995.5,995.2,0.051,600,139.9311,186.4292,117.4464,21.8235,600,0.024,0.0314,0.0189,0.0016,600,0.0027,0.0243,-0.0001,0.003,600,28.0493,28.0966,28.0261,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0121,0,0.0015,600,0.012,0.0157,0.0094,0.0008,600,4.007,4.0138,4.0037,0.0022,600,0.001,0.0013,0.0008,0.0002,600,1,1,1,0,600,23.3,24.405,66,5,27.67,27.77,27.61
2022-06-01 09:10:00,2.9425,7.7,0.2,1.4006,600,34.3551,35.3357,600,58.74,61,57,0.9076,600,17.5338,17.9,17.2,0.1706,600,995.405,995.6,995.2,0.0758,600,137.8456,163.7253,120.9385,11.1447,600,0.0247,0.0331,0.0186,0.0017,600,0.0036,0.0097,0.0024,0.0014,600,28.0439,28.0966,28.0218,0.0182,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0049,0.0012,0.0007,600,0.0123,0.0165,0.0093,0.0008,600,4.0063,4.0138,4.0031,0.0026,600,0.001,0.0011,0.0008,0.0001,600,1,1,1,0,600,25,27.1367,31,25,27.66,27.71,27.61
2022-06-01 09:20:00,2.101,6.3,0.2,0.9428,600,32.6751,35.1796,600,58.1433,60,56,1.0494,600,17.6903,18.2,17.2,0.2843,600,995.4633,995.6,995.4,0.0499,600,449.1016,865.7825,127.4878,312.4045,600,0.0261,0.0344,0.0195,0.0018,600,0.0035,0.0101,0.0023,0.0013,600,28.0349,28.0966,28.0154,0.017,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0051,0.0012,0.0007,600,0.0131,0.0172,0.0097,0.0009,600,4.005,4.0138,4.0022,0.0024,600,0.0031,0.0061,0.0009,0.0022,600,1,1,1,0,600,25,26.9867,31,25,27.66,27.71,27.61
2022-06-01 09:30:00,2.9287,6.1,0.5,1.1141,600,45.176,27.3044,600,55.3683,58,52,1.2983,600,17.8622,18.4,17.6,0.1854,600,995.3953,995.6,995.3,0.057,600,859.4337,924.7239,726.9428,21.4691,600,0.0243,0.0357,0.0175,0.0022,600,0.0019,0.009,-0.0001,0.002,600,28.0261,28.0944,28.0047,0.0177,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0045,0,0.001,600,0.0121,0.0178,0.0088,0.0011,600,4.0037,4.0135,4.0007,0.0025,600,0.006,0.0065,0.0051,0.0001,600,1,1,1,0,600,25.4,18.4433,31,5,27.66,27.71,27.61
2022-06-01 09:40:00,2.9083,6.6,0.2,1.2743,600,11.5362,32.5619,600,52.98,57,49,1.6147,600,18.379,18.8,17.9,0.2345,600,995.4152,995.6,995.2,0.08,600,929.1111,970.5665,747.4635,24.9482,600,0.0246,0.0382,0.0165,0.0024,600,0.0001,0.0006,-0.0003,0.0001,600,28.0097,28.1008,27.994,0.0156,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0123,0.0191,0.0083,0.0012,600,4.0014,4.0144,3.9991,0.0022,600,0.0065,0.0068,0.0052,0.0002,600,1,1,1,0,600,24.2,8.3233,11,5,27.65,27.77,27.61
2022-06-01 09:50:00,4.2457,10.4,0.6,1.6467,600,51.6253,34.2581,600,48.9633,51,45,1.1361,600,18.4373,18.9,18.1,0.2167,600,995.3603,995.6,995.1,0.0849,600,793.9724,1070.5494,281.1717,224.8099,600,0.0261,0.0416,0.0181,0.0025,600,0.0001,0.0007,-0.0003,0.0001,600,27.9907,28.0966,27.9278,0.0402,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0001,0,600,0.013,0.0208,0.0091,0.0013,600,3.9987,4.0138,3.9897,0.0057,600,0.0056,0.0075,0.002,0.0016,600,1,1,1,0,600,24,8.3633,11,5,27.63,27.71,27.57
2022-06-01 10:00:00,3.7757,7.8,0.3,1.6959,600,31.5078,34.3578,600,48.5667,51,45,1.3816,600,18.4258,18.9,18.2,0.1826,600,995.405,995.5,995.2,0.0708,600,867.1797,981.4821,178.1345,222.8381,600,0.0244,0.0405,0.0158,0.0028,600,0.0034,0.0461,-0.0003,0.0049,600,27.9381,28.0453,27.9043,0.0267,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0231,-0.0001,0.0025,600,0.0122,0.0203,0.0079,0.0014,600,3.9912,4.0065,3.9863,0.0038,600,0.0061,0.0069,0.0012,0.0016,600,1,1,1,0,600,24.8,24.3817,66,5,27.56,27.66,27.52
2022-06-01 10:10:00,3.8383,8.2,0.3,1.6647,600,30.0435,32.859,600,46.1983,48,44,0.9577,600,18.5098,18.9,18.3,0.1237,600,995.3822,995.5,995.2,0.0758,600,602.7668,1027.7625,218.7382,310.0072,600,0.0247,0.042,0.0171,0.0024,600,0.0042,0.0107,0.0019,0.002,600,27.944,28.0517,27.8915,0.0337,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0021,0.0053,0.001,0.001,600,0.0123,0.021,0.0086,0.0012,600,3.992,4.0074,3.9845,0.0048,600,0.0042,0.0072,0.0015,0.0022,600,1,1,1,0,600,26.8,27.21,31,25,27.56,27.61,27.52
2022-06-01 10:20:00,3.4323,7.9,0.5,1.3075,600,53.5625,26.2019,600,48.5083,50,46,0.9063,600,18.249,18.7,18,0.1699,600,995.3673,995.5,995.2,0.0691,600,409.5811,771.9127,209.5694,128.7774,600,0.026,0.039,0.0176,0.0025,600,0.0039,0.0123,0.0026,0.0016,600,27.9524,28.0346,27.9107,0.0254,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0062,0.0013,0.0008,600,0.013,0.0195,0.0088,0.0013,600,3.9932,4.0049,3.9872,0.0036,600,0.0029,0.0054,0.0015,0.0009,600,1,1,1,0,600,27,26.9967,31,25,27.57,27.61,27.52
2022-06-01 10:30:00,3.4003,8.4,0.7,1.4239,600,40.7779,22.7446,600,49.6833,51,48,0.8412,600,17.9672,18.4,17.7,0.2099,600,995.3918,995.5,995.2,0.0478,600,227.5572,331.8183,179.4435,38.3094,600,0.0246,0.0308,0.0176,0.0018,600,0.0021,0.0089,0,0.0022,600,27.9916,28.0389,27.9513,0.0162,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0044,0,0.0011,600,0.0123,0.0154,0.0088,0.0009,600,3.9988,4.0056,3.993,0.0023,600,0.0016,0.0023,0.0013,0.0003,600,1,1,1,0,600,26.8,18.5033,31,5,27.62,27.71,27.57
