datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-10-07 05:10:00,1.4708,2.5,0.9,0.2311,600,229.3587,9.4429,600,94.0017,95,94,0.0408,600,5.188,5.4,5,0.101,600,1008.9437,1009,1008.9,0.0496,600,2.9559,6.113,0.8727,1.2701,600,0.0266,0.0304,0.0236,0.0018,600,0.0001,0.0001,0.0001,0,600,25.9533,26.0051,25.894,0.0289,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.0152,0.0118,0.0009,600,3.7076,3.715,3.6991,0.0041,600,0,0,0,0,600,1,1,1,0,600,9.3,8.7333,11,7,25.6,25.72,25.52
2022-10-07 05:20:00,1.444,2.2,0.8,0.206,600,229.0587,8.7707,600,93.3833,94,93,0.4866,600,5.2705,5.4,5.2,0.0508,600,1008.8365,1008.9,1008.8,0.0482,600,7.0911,10.0415,4.3662,1.1207,600,0.0265,0.0296,0.0237,0.0014,600,0.0001,0.0001,0.0001,0,600,26.072,26.1483,26.0051,0.0411,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0148,0.0118,0.0007,600,3.7246,3.7355,3.715,0.0059,600,0.0001,0.0001,0,0,600,1,1,1,0,600,8.1,8.7567,11,7,25.72,25.82,25.62
2022-10-07 05:30:00,1.481,2.4,0.9,0.2668,600,227.0768,9.196,600,92.9067,93,92,0.2911,600,5.3548,5.5,5.3,0.0508,600,1008.8013,1008.9,1008.8,0.0115,600,11.2971,14.8441,7.8584,1.5286,600,0.0265,0.0297,0.0239,0.0014,600,0.0001,0.0001,0.0001,0,600,26.2507,26.3726,26.1461,0.0648,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0148,0.0119,0.0007,600,3.7501,3.7675,3.7352,0.0093,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,8,8.77,11,7,25.91,26.07,25.77
2022-10-07 05:40:00,1.6485,2.7,0.9,0.2657,600,231.3899,10.2169,600,92.1217,93,92,0.3272,600,5.5573,5.8,5.4,0.0932,600,1008.7873,1008.8,1008.7,0.0333,600,15.9315,17.9013,12.6609,1.1653,600,0.0259,0.0289,0.0234,0.0013,600,0.0001,0.0001,0.0001,0,600,26.5334,26.7122,26.3704,0.0978,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0144,0.0117,0.0007,600,3.7905,3.816,3.7672,0.014,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,8,8.7367,11,7,26.19,26.42,26.02
2022-10-07 05:50:00,1.5628,2.6,0.8,0.3015,600,228.6922,10.6469,600,91.61,92,91,0.4882,600,5.8008,5.9,5.7,0.0675,600,1008.7818,1008.8,1008.7,0.0386,600,19.7397,22.7039,16.5908,1.1812,600,0.026,0.0292,0.0234,0.0015,600,0.0001,0.0001,0.0001,0,600,26.9218,27.1523,26.7122,0.1284,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.013,0.0146,0.0117,0.0008,600,3.846,3.8789,3.816,0.0183,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,8,8.6167,11,7,26.58,26.82,26.37
2022-10-07 06:00:00,1.5868,2.6,1,0.3044,600,232.5889,10.701,600,91.9967,92,91,0.0577,600,5.8062,5.9,5.7,0.0393,600,1008.7242,1008.8,1008.7,0.0428,600,23.1886,25.7597,20.5207,1.0499,600,0.0249,0.0279,0.0227,0.0014,600,0.0025,0.0404,0.0001,0.0034,600,27.358,27.5411,27.1523,0.1057,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0202,0,0.0017,600,0.0124,0.014,0.0114,0.0007,600,3.9083,3.9344,3.8789,0.0151,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,9.1,24.6117,66,7,27,27.17,26.82
2022-10-07 06:10:00,1.7377,3.5,0.8,0.4731,600,234.9795,13.1789,600,90.9567,92,90,0.6368,600,6.1178,6.5,5.8,0.175,600,1008.762,1008.8,1008.7,0.0486,600,26.3045,27.9428,24.0129,0.825,600,0.0249,0.0279,0.0227,0.0013,600,0.0034,0.01,0.0027,0.0014,600,27.7048,27.8594,27.5369,0.0941,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.005,0.0013,0.0007,600,0.0124,0.014,0.0114,0.0007,600,3.9578,3.9799,3.9338,0.0134,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,11.4,27.1,31,25,27.34,27.52,27.12
2022-10-07 06:20:00,1.8733,3.2,0.6,0.4954,600,246.6053,13.3218,600,89.3517,90,89,0.4779,600,6.598,6.8,6.4,0.0882,600,1008.7963,1008.9,1008.7,0.0221,600,28.9889,31.8727,26.6323,1.1925,600,0.0244,0.0285,0.0223,0.0015,600,0.0032,0.0104,0.0026,0.001,600,27.9752,28.0752,27.8594,0.0627,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0052,0.0013,0.0005,600,0.0122,0.0143,0.0111,0.0007,600,3.9965,4.0107,3.9799,0.009,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,12.3,26.74,27,25,27.61,27.71,27.52
2022-10-07 06:30:00,1.7377,3,0.4,0.4488,600,250.6566,13.3385,600,88.88,89,88,0.3252,600,6.9425,7.2,6.7,0.1419,600,1008.7508,1008.8,1008.7,0.05,600,36.1137,48.8999,30.9986,3.6283,600,0.0246,0.0273,0.0226,0.001,600,0.0018,0.0087,0.0001,0.0018,600,28.1636,28.2675,28.0688,0.0598,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0044,0,0.0009,600,0.0123,0.0137,0.0113,0.0005,600,4.0234,4.0382,4.0098,0.0085,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,13,18.2767,31,5,27.81,27.96,27.71
2022-10-07 06:40:00,1.5368,2.7,0.7,0.3626,600,255.827,13.5723,600,87.715,88,87,0.4518,600,7.4958,7.8,7.1,0.1754,600,1008.714,1008.8,1008.7,0.0347,600,148.3888,180.3162,48.8999,38.6929,600,0.0251,0.0287,0.0219,0.0019,600,0.0001,0.0001,0.0001,0,600,28.3344,28.3935,28.2504,0.0349,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.0143,0.0109,0.0009,600,4.0478,4.0562,4.0358,0.005,600,0.001,0.0013,0.0003,0.0003,600,1,1,1,0,600,12,8.1667,13,5,27.99,28.11,27.91
2022-10-07 06:50:00,1.5497,2.7,0.6,0.3551,600,258.4857,13.3189,600,86.6183,87,86,0.4862,600,8.0767,8.4,7.7,0.1847,600,1008.7388,1008.8,1008.7,0.0488,600,129.2933,186.4292,38.8569,48.3787,600,0.0243,0.0268,0.022,0.001,600,0.0001,0.0001,0.0001,0,600,28.4695,28.5601,28.3914,0.0481,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0134,0.011,0.0005,600,4.0671,4.08,4.0559,0.0069,600,0.0009,0.0013,0.0003,0.0003,600,1,1,1,0,600,12,8.1733,11,5,28.13,28.26,28.01
2022-10-07 07:00:00,1.7027,3,0.7,0.4516,600,264.2183,12.4924,600,85.4517,86,84,0.6311,600,8.635,8.9,8.3,0.1648,600,1008.7042,1008.8,1008.6,0.0224,600,35.6842,39.2947,34.4921,0.7774,600,0.0252,0.0283,0.0211,0.0014,600,0.0025,0.0292,0.0001,0.0025,600,28.5705,28.6157,28.5153,0.0164,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0146,0,0.0013,600,0.0126,0.0142,0.0105,0.0007,600,4.0815,4.088,4.0736,0.0023,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,12.8,23.5917,64,5,28.21,28.31,28.16
2022-10-07 07:10:00,1.6075,3.2,0.7,0.4391,600,262.2373,12.2355,600,84.435,85,83,0.5534,600,9.2567,9.6,8.9,0.1984,600,1008.6683,1008.7,1008.6,0.0466,600,35.7954,36.6752,34.4921,0.4397,600,0.0236,0.0279,0.02,0.0013,600,0.0039,0.0101,0.0031,0.0013,600,28.5739,28.6285,28.5366,0.0213,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0051,0.0015,0.0006,600,0.0118,0.014,0.01,0.0007,600,4.082,4.0898,4.0767,0.003,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,15.1,26.71,31,25,28.22,28.26,28.16
2022-10-07 07:20:00,1.894,3,0.6,0.4548,600,273.4519,10.197,600,83.1983,84,82,0.4859,600,9.6853,10,9.5,0.1096,600,1008.5917,1008.7,1008.5,0.0305,600,36.457,37.9843,35.3648,0.4783,600,0.0246,0.0293,0.0208,0.0015,600,0.0038,0.0096,0.0032,0.0008,600,28.5612,28.5751,28.5388,0.0096,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.0048,0.0016,0.0004,600,0.0123,0.0146,0.0104,0.0007,600,4.0802,4.0822,4.077,0.0014,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,16,27.0933,31,25,28.2,28.21,28.16
2022-10-07 07:30:00,2.0637,3.7,0.5,0.6051,600,278.9382,13.9498,600,82.3667,84,81,0.574,600,10.1705,10.4,9.9,0.1075,600,1008.5532,1008.6,1008.5,0.0499,600,37.158,38.8569,35.3648,0.5739,600,0.0242,0.0297,0.02,0.0019,600,0.002,0.0109,0.0001,0.002,600,28.5598,28.5879,28.5366,0.011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.001,0.0054,0,0.001,600,0.0121,0.0149,0.01,0.0009,600,4.08,4.084,4.0767,0.0016,600,0.0003,0.0003,0.0002,0,600,1,1,1,0,600,15.9,18.2667,31,5,28.2,28.31,28.16
2022-10-07 07:40:00,2.1333,3.8,0.9,0.481,600,282.3212,12.5584,600,81.2583,82,80,0.4604,600,10.7093,11,10.3,0.1445,600,1008.5307,1008.6,1008.5,0.0461,600,37.9392,39.731,36.2375,0.6532,600,0.0244,0.0281,0.0209,0.0011,600,0.0001,0.0002,0.0001,0,600,28.5352,28.5751,28.4768,0.026,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0122,0.0141,0.0105,0.0006,600,4.0765,4.0822,4.0681,0.0037,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,14.5,8.02,13,5,28.19,28.31,28.11
2022-10-07 07:50:00,1.976,3.1,0.6,0.4805,600,284.8269,12.2815,600,80.2767,82,79,0.4731,600,11.2182,11.5,11,0.1335,600,1008.5045,1008.6,1008.4,0.0583,600,38.9018,40.1674,37.5479,0.4448,600,0.0254,0.0295,0.0207,0.0014,600,0.0001,0.0002,0.0001,0,600,28.508,28.5345,28.4832,0.0134,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0148,0.0103,0.0007,600,4.0726,4.0764,4.069,0.0019,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,14,8.0467,11,5,28.16,28.26,28.11
2022-10-07 08:00:00,2.37,4.2,1.1,0.66,600,293.2749,15.752,600,78.34,80,76,0.993,600,11.752,12.1,11.5,0.1583,600,1008.3682,1008.5,1008.2,0.0566,600,39.2339,40.6037,37.9843,0.4123,600,0.0238,0.0298,0.0193,0.0015,600,0.0024,0.0289,0.0001,0.0026,600,28.4997,28.5473,28.4576,0.0165,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0145,0,0.0013,600,0.0119,0.0149,0.0097,0.0007,600,4.0714,4.0782,4.0654,0.0024,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,14.6,23.6517,64,5,28.13,28.26,28.06
2022-10-07 08:10:00,2.506,4.3,1,0.8013,600,302.8612,15.2574,600,75.53,77,74,0.7047,600,12.2615,12.5,11.9,0.1446,600,1008.2327,1008.3,1008.1,0.05,600,39.9135,41.9142,37.9843,0.5433,600,0.0246,0.0323,0.0196,0.0018,600,0.0033,0.0094,0.0024,0.0012,600,28.4929,28.5366,28.464,0.0183,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0047,0.0012,0.0006,600,0.0123,0.0162,0.0098,0.0009,600,4.0704,4.0767,4.0663,0.0026,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,16.6,26.0767,31,25,28.12,28.16,28.11
2022-10-07 08:20:00,1.9022,4.6,0.6,0.6792,600,288.1143,22.5983,600,73.93,75,72,0.7479,600,12.8327,13.3,12.4,0.2079,600,1008.2158,1008.3,1008.1,0.0374,600,41.3892,46.2804,39.2947,0.8324,600,0.0243,0.0346,0.0179,0.0023,600,0.0033,0.0092,0.0024,0.001,600,28.4571,28.5302,28.4149,0.0226,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0046,0.0012,0.0005,600,0.0121,0.0173,0.0089,0.0011,600,4.0653,4.0757,4.0593,0.0032,600,0.0003,0.0003,0.0003,0,600,1,1,1,0,600,17.5,26.06,27,25,28.08,28.16,28.06
2022-10-07 08:30:00,3.0588,5.1,0.8,0.7719,600,282.2632,13.4315,600,72.2567,73,71,0.524,600,13.1498,13.3,13,0.1064,600,1008.1075,1008.2,1008,0.0395,600,304.3665,436.6023,45.4063,146.6931,600,0.0248,0.0336,0.0183,0.0019,600,0.0017,0.0093,-0.0002,0.0017,600,28.3737,28.5025,28.3251,0.0432,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0047,-0.0001,0.0008,600,0.0124,0.0168,0.0092,0.0009,600,4.0534,4.0718,4.0464,0.0062,600,0.0021,0.0031,0.0003,0.001,600,1,1,1,0,600,18.1,18.05,31,5,28.01,28.11,27.96
2022-10-07 08:40:00,2.9448,4.9,0.7,0.7859,600,288.1724,14.0566,600,70.98,72,69,0.775,600,13.5203,13.8,13.1,0.1985,600,1008.0398,1008.1,1007.9,0.052,600,445.2013,454.0658,434.4192,4.9933,600,0.0255,0.0374,0.0172,0.0023,600,0.0001,0.0006,-0.0002,0,600,28.3343,28.4106,28.2974,0.0215,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0128,0.0187,0.0086,0.0011,600,4.0478,4.0587,4.0425,0.0031,600,0.0031,0.0032,0.003,0,600,1,1,1,0,600,17.3,8.3,13,5,27.98,28.11,27.96
2022-10-07 08:50:00,2.9577,6.1,0.6,0.9724,600,293.4482,16.8421,600,69.38,70,68,0.4993,600,14.1,14.6,13.7,0.1859,600,1007.938,1008,1007.8,0.0489,600,462.3139,470.2203,451.8841,4.8772,600,0.0237,0.0371,0.0157,0.0024,600,0.0001,0.0006,-0.0002,0.0001,600,28.2911,28.4042,28.2226,0.0411,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0003,-0.0001,0,600,0.0119,0.0186,0.0078,0.0012,600,4.0416,4.0577,4.0318,0.0059,600,0.0032,0.0033,0.0032,0,600,1,1,1,0,600,17.3,8.28,13,5,27.94,28.06,27.86
2022-10-07 09:00:00,3.052,5.5,0.7,0.967,600,284.2314,13.6497,600,67.5383,69,66,0.785,600,14.6208,15,14.4,0.1506,600,1007.7938,1008,1007.7,0.061,600,478.3766,485.9385,468.475,5.3292,600,0.0244,0.0394,0.0156,0.0028,600,0.0027,0.0305,-0.0003,0.0029,600,28.2482,28.3465,28.2205,0.0231,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0152,-0.0001,0.0014,600,0.0122,0.0197,0.0078,0.0014,600,4.0355,4.0495,4.0315,0.0033,600,0.0033,0.0034,0.0033,0,600,1,1,1,0,600,18.6,24.1183,66,5,27.88,28.01,27.82
2022-10-07 09:10:00,2.6343,4.7,0.6,0.8189,600,287.3594,20.3988,600,64.3083,66,63,0.8609,600,15.1953,15.7,14.9,0.2038,600,1007.698,1007.8,1007.6,0.0264,600,491.249,499.0372,485.0658,3.5161,600,0.0261,0.0428,0.0154,0.0034,600,0.0036,0.01,0.002,0.0012,600,28.1964,28.3294,28.1606,0.0284,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.005,0.001,0.0006,600,0.0131,0.0214,0.0077,0.0017,600,4.0281,4.0471,4.0229,0.0041,600,0.0034,0.0035,0.0034,0,600,1,1,1,0,600,20.9,26.98,31,25,27.83,27.91,27.77
2022-10-07 09:20:00,3.0428,6,0.7,1.0239,600,289.5798,18.5089,600,61.6033,64,59,0.9561,600,15.721,16,15.5,0.1603,600,1007.5527,1007.7,1007.4,0.0764,600,505.1067,514.7539,497.2904,4.4099,600,0.0244,0.0439,0.0133,0.0034,600,0.0033,0.0097,0.0018,0.0009,600,28.1511,28.3123,28.0923,0.0407,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0009,0.0005,600,0.0122,0.0219,0.0066,0.0017,600,4.0216,4.0446,4.0132,0.0058,600,0.0035,0.0036,0.0035,0,600,1,1,1,0,600,21.9,26.8733,29,25,27.79,27.86,27.71
2022-10-07 09:30:00,3.587,6.4,1.7,0.9264,600,284.1413,12.2885,600,59.5383,61,58,0.6345,600,15.8933,16.2,15.6,0.1843,600,1007.4197,1007.5,1007.3,0.0471,600,514.9412,522.176,497.7268,6.1975,600,0.0249,0.0434,0.0142,0.0033,600,0.0018,0.0093,-0.0004,0.0018,600,28.12,28.2482,28.0902,0.0211,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0047,-0.0002,0.0009,600,0.0125,0.0217,0.0071,0.0016,600,4.0171,4.0355,4.0129,0.003,600,0.0036,0.0037,0.0035,0,600,1,1,1,0,600,22.5,18.3667,31,5,27.76,27.86,27.71
2022-10-07 09:40:00,2.4663,5.6,0.4,0.9411,600,286.5665,26.3627,600,58.2367,60,56,1.042,600,16.4993,16.8,16,0.2224,600,1007.3075,1007.4,1007.2,0.0574,600,526.3234,532.2189,504.7124,4.5695,600,0.0251,0.044,0.0148,0.003,600,0.0001,0.0009,-0.0006,0.0001,600,28.0815,28.2162,28.056,0.0213,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,-0.0003,0.0001,600,0.0126,0.022,0.0074,0.0015,600,4.0116,4.0309,4.008,0.003,600,0.0037,0.0037,0.0035,0,600,1,1,1,0,600,21.3,8.3467,13,5,27.73,27.82,27.66
2022-10-07 09:50:00,2.9267,6.1,0.1,1.1136,600,303.9834,21.8741,600,56.895,59,55,0.6793,600,16.754,17,16.6,0.0824,600,1007.1993,1007.3,1007.1,0.0586,600,538.0427,544.0072,529.5994,4.1907,600,0.0249,0.0495,0.0143,0.0039,600,0.0001,0.001,-0.0006,0.0001,600,28.0553,28.2098,28.0197,0.0242,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0005,-0.0003,0.0001,600,0.0125,0.0248,0.0072,0.002,600,4.0079,4.03,4.0028,0.0035,600,0.0038,0.0038,0.0037,0,600,1,1,1,0,600,21,8.41,11,5,27.7,27.82,27.66
2022-10-07 10:00:00,2.1553,5.5,0.2,1.0638,600,299.7122,33.1034,600,56.695,58,55,0.7613,600,17.1242,17.6,16.7,0.2445,600,1007.1232,1007.2,1007,0.0492,600,542.3388,546.1903,539.2046,1.3804,600,0.0251,0.0514,0.0115,0.0046,600,0.0024,0.0262,-0.0005,0.0025,600,28.035,28.2162,27.9962,0.0281,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0131,-0.0002,0.0013,600,0.0126,0.0257,0.0057,0.0023,600,4.005,4.0309,3.9995,0.004,600,0.0038,0.0038,0.0038,0,600,1,1,1,0,600,21.7,24.3283,66,5,27.66,27.82,27.61
2022-10-07 10:10:00,2.4892,5.8,0.3,0.9245,600,286.9472,21.6317,600,55.45,56,55,0.4979,600,17.2928,17.6,17.1,0.1402,600,1006.9953,1007.1,1006.8,0.0615,600,548.7263,553.176,544.8798,1.9107,600,0.0251,0.0481,0.0109,0.0038,600,0.0034,0.011,0.0012,0.0013,600,27.9721,28.1863,27.9235,0.0419,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0055,0.0006,0.0007,600,0.0126,0.024,0.0055,0.0019,600,3.996,4.0266,3.9891,0.006,600,0.0038,0.0039,0.0038,0,600,1,1,1,0,600,23.9,27.1533,31,25,27.6,27.71,27.52
2022-10-07 10:20:00,2.5777,5.3,0.5,1.0022,600,311.8178,28.6516,600,54.6033,56,53,0.8721,600,17.3483,17.6,17,0.1588,600,1006.8245,1007,1006.7,0.0642,600,556.8376,563.2175,549.6824,3.6216,600,0.0254,0.0518,0.0115,0.0045,600,0.0033,0.0096,0.0013,0.001,600,27.9303,28.1243,27.8872,0.0243,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0048,0.0006,0.0005,600,0.0127,0.0259,0.0058,0.0023,600,3.99,4.0178,3.9839,0.0035,600,0.0039,0.0039,0.0038,0,600,1,1,1,0,600,24.6,27,31,25,27.56,27.61,27.52
2022-10-07 10:30:00,2.539,4.4,0.9,0.7409,600,305.5539,20.385,600,53.7017,55,52,0.7373,600,17.4792,17.6,17.3,0.0702,600,1006.644,1006.8,1006.5,0.0606,600,557.721,560.598,554.0486,1.3293,600,0.0245,0.0517,0.0109,0.0038,600,0.0018,0.0087,-0.0005,0.0018,600,27.9044,28.1243,27.8445,0.0325,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0044,-0.0002,0.0009,600,0.0123,0.0259,0.0055,0.0019,600,3.9863,4.0178,3.9778,0.0046,600,0.0039,0.0039,0.0039,0,600,1,1,1,0,600,24.9,18.4967,31,5,27.54,27.66,27.47
