datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-02-27 08:30:00,1.0235,1.8,0.4,0.2932,600,249.403,20.6596,600,95.4267,96,95,0.495,600,0.3292,0.5,0.2,0.0664,600,1017.9535,1018,1017.9,0.0499,600,154.1272,179.4435,139.7124,9.9036,600,0.0239,0.0308,0.0184,0.0016,600,0.0005,0.0015,-0.0001,0.0004,600,28.9623,29.0066,28.9148,0.0175,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0008,0,0.0002,600,0.012,0.0154,0.0092,0.0008,600,4.1375,4.1438,4.1307,0.0025,600,0.0011,0.0013,0.001,0.0001,600,1,1,1,0,600,7,17.13,31,7,28.62,28.71,28.56
2022-02-27 08:40:00,0.7775,1.8,0.1,0.3171,600,225.6197,26.9453,600,95.5417,96,95,0.4987,600,0.5027,0.7,0.4,0.1007,600,1018.0135,1018.1,1017.9,0.0352,600,140.8014,192.5422,106.9671,25.7654,600,0.0242,0.0311,0.0187,0.0017,600,0.0001,0.0003,0,0,600,28.9637,29.0088,28.9212,0.0179,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0156,0.0093,0.0008,600,4.1377,4.1441,4.1316,0.0026,600,0.001,0.0013,0.0007,0.0002,600,1,1,1,0,600,5.9,7.73,11,7,28.64,28.71,28.56
2022-02-27 08:50:00,1.081,2,0.2,0.3968,600,253.8397,18.6092,600,95.0067,96,94,0.4285,600,0.5313,0.7,0.4,0.0621,600,1018.1378,1018.2,1018,0.0496,600,176.9033,215.2446,141.0229,19.2787,600,0.0241,0.0304,0.0178,0.0017,600,0.0001,0.0003,-0.0001,0,600,28.9377,29.0088,28.8293,0.0387,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0152,0.0089,0.0009,600,4.134,4.1441,4.1185,0.0055,600,0.0012,0.0015,0.001,0.0001,600,1,1,1,0,600,5,7.79,11,7,28.61,28.71,28.51
2022-02-27 09:00:00,1.3132,2.8,0.2,0.4104,600,247.3281,19.2909,600,95,95,95,0,600,0.5472,0.7,0.4,0.0562,600,1018.2378,1018.3,1018.2,0.0485,600,204.2477,271.1302,154.9943,30.7053,600,0.0241,0.0297,0.0174,0.0017,600,0.0014,0.0084,-0.0001,0.0018,600,28.8787,28.9425,28.825,0.0241,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0007,0.0042,-0.0001,0.0009,600,0.0121,0.0149,0.0087,0.0009,600,4.1255,4.1346,4.1179,0.0034,600,0.0014,0.0019,0.0011,0.0002,600,1,1,1,0,600,5.9,23.1717,62,7,28.53,28.61,28.46
2022-02-27 09:10:00,1.2688,2.8,0.1,0.4702,600,234.9617,20.9971,600,95.0667,96,95,0.2497,600,0.43,0.7,0.2,0.1007,600,1018.2125,1018.3,1018.2,0.0331,600,143.6895,196.907,121.8126,19.9668,600,0.024,0.0296,0.019,0.0015,600,0.0008,0.0014,0.0006,0.0001,600,28.8886,28.9468,28.8421,0.0211,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0007,0.0003,0,600,0.012,0.0148,0.0095,0.0008,600,4.1269,4.1353,4.1203,0.003,600,0.001,0.0014,0.0009,0.0001,600,1,1,1,0,600,8,25.0033,29,23,28.53,28.61,28.46
2022-02-27 09:20:00,1.2482,3,0.4,0.4972,600,236.0166,20.9988,600,95.0217,96,94,0.3236,600,0.5058,0.8,0.3,0.1109,600,1018.2915,1018.3,1018.2,0.0279,600,188.5365,224.4134,158.4864,20.047,600,0.0241,0.0309,0.0189,0.0018,600,0.0008,0.0014,0.0005,0.0001,600,28.8801,28.9447,28.8293,0.0213,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0007,0.0002,0,600,0.0121,0.0154,0.0095,0.0009,600,4.1257,4.135,4.1185,0.003,600,0.0013,0.0016,0.0011,0.0001,600,1,1,1,0,600,8,24.9867,25,23,28.53,28.56,28.46
2022-02-27 09:30:00,0.8797,2.7,0.1,0.511,600,213.5971,31.894,600,94.0733,95,93,0.711,600,0.9315,1.1,0.7,0.1027,600,1018.3818,1018.5,1018.3,0.0399,600,226.9146,270.2575,181.6266,23.4774,600,0.024,0.0318,0.017,0.0019,600,0.0005,0.0017,-0.0001,0.0004,600,28.871,28.9447,28.8165,0.024,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0008,0,0.0002,600,0.012,0.0159,0.0085,0.0009,600,4.1244,4.135,4.1166,0.0034,600,0.0016,0.0019,0.0013,0.0002,600,1,1,1,0,600,8.3,17.13,29,7,28.53,28.61,28.46
2022-02-27 09:40:00,1.3287,2.9,0.3,0.39,600,229.0369,17.4404,600,93.065,94,92,0.307,600,1.0298,1.2,0.9,0.0646,600,1018.328,1018.4,1018.2,0.0453,600,169.0881,378.5336,91.6867,69.7364,600,0.0241,0.0306,0.0163,0.0017,600,0.0001,0.0005,-0.0001,0,600,28.8414,28.9019,28.7631,0.0246,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.012,0.0153,0.0081,0.0009,600,4.1202,4.1288,4.109,0.0035,600,0.0012,0.0026,0.0006,0.0005,600,1,1,1,0,600,7.1,7.73,11,7,28.51,28.61,28.41
2022-02-27 09:50:00,1.0057,2,0.2,0.4252,600,202.8899,33.0168,600,92.9717,94,92,0.393,600,1.1395,1.4,1,0.0995,600,1018.4222,1018.5,1018.3,0.0431,600,168.3437,233.1459,112.2074,40.7287,600,0.0239,0.0316,0.0183,0.0018,600,0.0001,0.0004,-0.0002,0,600,28.839,28.9084,28.7887,0.0218,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.012,0.0158,0.0092,0.0009,600,4.1199,4.1298,4.1127,0.0031,600,0.0012,0.0016,0.0008,0.0003,600,1,1,1,0,600,6.3,7.91,11,7,28.51,28.56,28.46
2022-02-27 10:00:00,1.0062,2.6,0,0.4568,600,200.9344,30.08,600,91.975,92,91,0.1563,600,1.436,1.7,1.2,0.1013,600,1018.4885,1018.6,1018.4,0.0431,600,172.7752,211.3162,139.7124,21.8467,600,0.0241,0.0321,0.0187,0.0018,600,0.0026,0.0379,0,0.0029,600,28.8452,28.9361,28.8037,0.0218,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.019,0,0.0015,600,0.012,0.016,0.0093,0.0009,600,4.1207,4.1337,4.1148,0.0031,600,0.0012,0.0015,0.001,0.0002,600,1,1,1,0,600,6.8,23.205,62,7,28.5,28.56,28.41
2022-02-27 10:10:00,0.6927,2.4,0,0.4848,600,225.336,60.8166,600,91.0133,92,90,0.8647,600,1.8227,2,1.5,0.1259,600,1018.515,1018.6,1018.4,0.0362,600,197.5182,239.2575,176.824,17.8462,600,0.0239,0.0324,0.0177,0.0019,600,0.0036,0.0107,0.0023,0.0015,600,28.8367,28.9126,28.7802,0.0217,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0054,0.0012,0.0007,600,0.012,0.0162,0.0089,0.001,600,4.1195,4.1304,4.1115,0.0031,600,0.0014,0.0017,0.0012,0.0001,600,1,1,1,0,600,8.8,25.3133,31,25,28.48,28.51,28.41
2022-02-27 10:20:00,0.7463,2.5,0.1,0.4435,600,200.0625,53.6814,600,89.5667,91,88,0.6133,600,2.096,2.5,1.9,0.1537,600,1018.4983,1018.6,1018.4,0.0408,600,239.6598,601.6381,185.9928,79.3465,600,0.0241,0.0399,0.0168,0.0023,600,0.0031,0.0115,0.0019,0.0011,600,28.8057,28.9126,28.652,0.0481,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0058,0.0009,0.0005,600,0.012,0.02,0.0084,0.0012,600,4.1151,4.1304,4.0931,0.0069,600,0.0017,0.0042,0.0013,0.0006,600,1,1,1,0,600,9.1,25.09,29,25,28.45,28.51,28.31
2022-02-27 10:30:00,0.9678,2.6,0.1,0.5004,600,206.1275,31.9262,600,86.87,89,86,0.8628,600,2.5148,2.7,2.4,0.0939,600,1018.4327,1018.6,1018.3,0.063,600,227.2625,438.3491,151.0644,50.8783,600,0.024,0.0363,0.0158,0.0023,600,0.0018,0.0101,-0.0002,0.0019,600,28.7668,28.8592,28.6819,0.0267,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0051,-0.0001,0.0009,600,0.012,0.0182,0.0079,0.0012,600,4.1095,4.1227,4.0974,0.0038,600,0.0016,0.0031,0.0011,0.0004,600,1,1,1,0,600,9.8,17.2633,31,7,28.42,28.51,28.31
2022-02-27 10:40:00,1.07,2.9,0.1,0.6213,600,242.5165,64.5487,600,84.6733,87,83,1.0825,600,3.1217,3.7,2.4,0.3097,600,1018.4322,1018.6,1018.3,0.0655,600,525.3477,558.8512,286.4106,32.4857,600,0.024,0.0512,0.0096,0.0041,600,0.0001,0.0012,-0.0008,0.0001,600,28.7175,28.9575,28.6221,0.047,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0006,-0.0004,0.0001,600,0.012,0.0256,0.0048,0.0021,600,4.1025,4.1368,4.0889,0.0067,600,0.0037,0.0039,0.002,0.0002,600,1,1,1,0,600,8.3,7.8133,11,7,28.39,28.51,28.31
2022-02-27 10:50:00,1.176,2.7,0.1,0.5114,600,228.3231,39.0436,600,81.2733,83,79,0.9968,600,3.868,4.4,3.6,0.2059,600,1018.3007,1018.4,1018.2,0.0517,600,513.8381,535.2747,496.8541,6.9237,600,0.0244,0.0539,0.0098,0.0042,600,0.0001,0.0012,-0.0008,0.0001,600,28.6423,28.8913,28.5324,0.0623,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0006,-0.0004,0.0001,600,0.0122,0.027,0.0049,0.0021,600,4.0918,4.1273,4.0761,0.0089,600,0.0036,0.0037,0.0035,0,600,1,1,1,0,600,8,7.9533,11,7,28.31,28.51,28.21
2022-02-27 11:00:00,1.4927,3.4,0.2,0.6204,600,216.2245,21.5219,600,78.9817,80,78,0.7272,600,4.2488,4.6,4,0.1493,600,1018.1368,1018.2,1018,0.0503,600,519.4376,523.9227,511.6981,2.7278,600,0.0242,0.0535,0.0086,0.0043,600,0.0023,0.0154,-0.0008,0.0022,600,28.5426,28.7652,28.4768,0.0412,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0011,0.0077,-0.0004,0.0011,600,0.0121,0.0267,0.0043,0.0021,600,4.0775,4.1093,4.0681,0.0059,600,0.0036,0.0037,0.0036,0,600,1,1,1,0,600,9.7,23.4983,64,7,28.18,28.31,28.11
2022-02-27 11:10:00,0.9523,2.1,0.1,0.4425,600,204.9833,32.4943,600,76.265,79,73,1.4759,600,4.899,5.1,4.5,0.1282,600,1018.0848,1018.2,1018,0.0602,600,505.9051,525.6695,474.5866,16.4172,600,0.0249,0.0541,0.01,0.0048,600,0.0033,0.0103,0.0007,0.0015,600,28.4938,28.7545,28.4021,0.051,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0052,0.0004,0.0007,600,0.0125,0.0271,0.005,0.0024,600,4.0705,4.1078,4.0574,0.0073,600,0.0035,0.0037,0.0033,0.0001,600,1,1,1,0,600,12.3,25.6267,31,25,28.12,28.26,28.06
2022-02-27 11:20:00,1.6683,3.6,0.3,0.6498,600,236.8318,33.3279,600,75.8067,78,74,0.9295,600,4.8635,5.2,4.6,0.132,600,1017.9835,1018.1,1017.8,0.0601,600,529.4059,536.5837,480.6996,9.8377,600,0.0238,0.0558,0.0092,0.0046,600,0.0032,0.0124,0.0009,0.0012,600,28.4394,28.652,28.3123,0.0427,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0062,0.0005,0.0006,600,0.0119,0.0279,0.0046,0.0023,600,4.0628,4.0931,4.0446,0.0061,600,0.0037,0.0038,0.0034,0.0001,600,1,1,1,0,600,13.5,25.6,29,25,28.07,28.16,27.96
2022-02-27 11:30:00,1.4235,3.2,0.1,0.6478,600,206.1678,41.7771,600,75.2683,78,73,1.2078,600,5.0385,5.4,4.8,0.1661,600,1017.9415,1018,1017.9,0.0493,600,523.0905,540.0773,339.6767,30.8726,600,0.0251,0.0566,0.0109,0.0045,600,0.0018,0.0108,-0.0007,0.0019,600,28.4663,28.8464,28.3251,0.1034,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0054,-0.0004,0.0009,600,0.0126,0.0283,0.0054,0.0022,600,4.0666,4.1209,4.0464,0.0148,600,0.0037,0.0038,0.0024,0.0002,600,1,1,1,0,600,14,17.5967,31,5,28.11,28.46,27.96
2022-02-27 11:40:00,1.124,2.3,0.1,0.4968,600,188.1697,33.1523,600,73.145,75,71,1.1326,600,5.3507,5.7,5,0.1708,600,1017.9548,1018,1017.8,0.0555,600,267.2967,440.9685,117.01,99.6711,600,0.0237,0.0489,0.0101,0.0037,600,0.0001,0.0012,-0.0007,0.0001,600,28.4915,28.9148,28.2995,0.1138,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0006,-0.0004,0.0001,600,0.0119,0.0244,0.0051,0.0018,600,4.0702,4.1307,4.0428,0.0163,600,0.0019,0.0031,0.0008,0.0007,600,1,1,1,0,600,13,7.9933,13,5,28.15,28.61,27.96
2022-02-27 11:50:00,1.5457,3.2,0.3,0.6127,600,229.7279,35.8185,600,71.8783,73,70,0.7987,600,5.4738,5.9,5.1,0.1857,600,1017.8423,1018,1017.7,0.0809,600,412.2058,520.4306,117.8827,137.055,600,0.0249,0.0561,0.0118,0.0036,600,0.0001,0.0011,-0.0006,0.0001,600,28.5204,28.9917,28.3401,0.1385,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0006,-0.0003,0,600,0.0125,0.028,0.0059,0.0018,600,4.0743,4.1417,4.0486,0.0198,600,0.0029,0.0036,0.0008,0.001,600,1,1,1,0,600,13,7.96,13,5,28.18,28.66,28.01
2022-02-27 12:00:00,1.1267,2.4,0.2,0.4597,600,221.3492,41.7992,600,71.3,73,69,1.7555,600,5.7898,6.2,5.2,0.3095,600,1017.8165,1017.9,1017.7,0.0573,600,499.7992,513.8813,350.1545,16.7622,600,0.0238,0.0596,0.0108,0.0048,600,0.0018,0.0297,-0.0006,0.0033,600,28.6914,29.9274,28.2482,0.3508,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0149,-0.0003,0.0016,600,0.0119,0.0298,0.0054,0.0024,600,4.0988,4.2753,4.0355,0.0501,600,0.0035,0.0036,0.0024,0.0001,600,1,1,1,0,600,13.5,23.395,64,5,28.33,29.46,27.91
2022-02-27 12:10:00,1.0245,3.4,0.1,0.5455,600,185.4113,40.7199,600,69.15,70,68,0.8497,600,6.1473,6.4,5.9,0.1594,600,1017.6378,1017.8,1017.4,0.0993,600,391.5501,506.8956,117.8827,144.0982,600,0.0249,0.0598,0.0087,0.0049,600,0.0008,0.0037,-0.0003,0.0003,600,28.6841,29.7201,28.2525,0.3763,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0018,-0.0001,0.0001,600,0.0125,0.0299,0.0043,0.0024,600,4.0977,4.2457,4.0361,0.0538,600,0.0027,0.0035,0.0008,0.001,600,1,1,1,0,600,15,25.0067,29,23,28.32,29.36,27.86
2022-02-27 12:20:00,1.1463,2.9,0.1,0.5643,600,195.521,34.2309,600,67.61,70,65,1.3932,600,6.21,6.4,6,0.1181,600,1017.5727,1017.7,1017.4,0.067,600,460.0072,507.7682,106.0944,97.2037,600,0.0236,0.0579,0.0087,0.004,600,0.0008,0.0037,-0.0002,0.0003,600,29.1541,29.827,28.3316,0.3278,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0018,-0.0001,0.0001,600,0.0118,0.029,0.0044,0.002,600,4.1649,4.261,4.0474,0.0468,600,0.0032,0.0035,0.0007,0.0007,600,1,1,1,0,600,15,24.9833,25,23,28.79,29.56,27.96
2022-02-27 12:30:00,1.4607,3.4,0.1,0.6506,600,227.1952,50.1762,600,67.0233,69,65,1.1938,600,6.2972,6.6,6.1,0.1144,600,1017.4557,1017.6,1017.4,0.0517,600,451.6426,489.8684,119.6295,58.4062,600,0.0241,0.0551,0.0057,0.0042,600,0.0005,0.0036,-0.0007,0.0004,600,29.0566,29.9167,28.276,0.3535,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0018,-0.0004,0.0002,600,0.012,0.0275,0.0029,0.0021,600,4.1509,4.2738,4.0394,0.0505,600,0.0032,0.0034,0.0008,0.0004,600,1,1,1,0,600,15.1,17.11,31,5,28.7,29.46,27.91
2022-02-27 12:40:00,1.3047,3.1,0.2,0.6008,600,218.4982,34.561,600,65.975,67,64,0.6545,600,6.721,6.9,6.5,0.1107,600,1017.3722,1017.5,1017.2,0.0527,600,452.3783,481.1359,206.9499,50.1172,600,0.0245,0.0529,0.0107,0.0035,600,0.0001,0.0015,-0.0007,0.0001,600,28.6834,29.5193,28.3081,0.3455,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0007,-0.0003,0.0001,600,0.0123,0.0265,0.0053,0.0017,600,4.0976,4.217,4.044,0.0494,600,0.0032,0.0034,0.0014,0.0003,600,1,1,1,0,600,14,7.9,11,5,28.34,29.16,27.96
2022-02-27 12:50:00,1.2417,3.7,0.1,0.7446,600,194.5331,40.4354,600,66.305,69,64,1.2279,600,7.044,7.5,6.5,0.2692,600,1017.3112,1017.5,1017.1,0.0864,600,471.2657,499.4735,424.3777,14.7432,600,0.0243,0.0403,0.0156,0.0028,600,0.0001,0.0008,-0.0004,0.0001,600,28.4285,28.5388,28.3978,0.0234,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0004,-0.0002,0,600,0.0122,0.0202,0.0078,0.0014,600,4.0612,4.077,4.0568,0.0033,600,0.0033,0.0035,0.003,0.0001,600,1,1,1,0,600,13.3,8.1033,13,5,28.08,28.21,28.01
2022-02-27 13:00:00,1.8378,5.5,0.2,1.124,600,154.7819,29.7576,600,70.2783,73,67,1.4803,600,6.6648,6.9,5.9,0.2185,600,1017.2673,1017.4,1017.1,0.0539,600,192.2084,422.6309,118.7554,72.2645,600,0.0253,0.0462,0.0112,0.0037,600,0.0017,0.0444,-0.0003,0.0032,600,28.415,28.6755,28.3572,0.033,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.0222,-0.0001,0.0016,600,0.0127,0.0231,0.0056,0.0018,600,4.0593,4.0965,4.051,0.0047,600,0.0013,0.003,0.0008,0.0005,600,1,1,1,0,600,14.3,23.525,64,5,28.05,28.16,27.96
2022-02-27 13:10:00,2.4983,5.6,0.2,1.1632,600,143.3011,23.1334,600,75.5833,78,73,1.0855,600,5.5067,6,4.9,0.2845,600,1017.2267,1017.3,1017.1,0.0475,600,138.229,256.7225,95.6166,52.2669,600,0.0239,0.0478,0.0055,0.0028,600,0.0008,0.0039,0,0.0002,600,28.5375,29.7479,28.2546,0.2495,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0019,0,0.0001,600,0.0119,0.0239,0.0027,0.0014,600,4.0768,4.2497,4.0364,0.0356,600,0.001,0.0018,0.0007,0.0004,600,1,1,1,0,600,16,25.0067,29,23,28.16,29.26,27.86
2022-02-27 13:20:00,1.528,4.3,0.1,0.8374,600,141.9795,37.3581,600,77.5483,79,76,0.7585,600,5.182,5.6,4.8,0.2303,600,1017.3138,1017.4,1017.2,0.0547,600,189.0154,300.382,94.7425,61.7421,600,0.0251,0.0595,0.0096,0.0042,600,0.0008,0.0035,-0.0006,0.0002,600,28.3798,28.5452,28.2119,0.0776,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0018,-0.0003,0.0001,600,0.0125,0.0298,0.0048,0.0021,600,4.0543,4.0779,4.0303,0.0111,600,0.0013,0.0021,0.0007,0.0004,600,1,1,1,0,600,16,24.9967,25,23,28.01,28.11,27.82
2022-02-27 13:30:00,3.1022,5.8,0.8,1.0968,600,127.4646,21.533,600,77.8367,79,76,0.9634,600,5.029,5.6,4.8,0.178,600,1017.2408,1017.3,1017.1,0.0509,600,197.5866,282.9185,134.9099,39.9594,600,0.024,0.0561,0.0115,0.0039,600,0.0005,0.0019,-0.0007,0.0004,600,28.3893,28.5751,28.2247,0.0752,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.001,-0.0004,0.0002,600,0.012,0.0281,0.0058,0.002,600,4.0556,4.0822,4.0321,0.0107,600,0.0014,0.002,0.0009,0.0003,600,1,1,1,0,600,15.6,17.3033,31,5,28.03,28.21,27.86
2022-02-27 13:40:00,2.4033,6,0.2,0.9999,600,139.0066,26.5442,600,79.22,80,77,0.7522,600,4.6318,5,4.3,0.2456,600,1017.178,1017.3,1017.1,0.0434,600,96.6456,220.0472,67.6738,39.6266,600,0.025,0.0579,0.0137,0.0026,600,0.0001,0.0004,-0.0002,0,600,28.4831,28.637,28.2653,0.0651,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0125,0.0289,0.0069,0.0013,600,4.069,4.091,4.0379,0.0093,600,0.0007,0.0015,0.0005,0.0003,600,1,1,1,0,600,13.5,8.0533,11,5,28.14,28.31,27.91
2022-02-27 13:50:00,2.5175,5.1,0.1,1.0655,600,141.2398,18.1023,600,81.1283,82,80,0.7207,600,4.1402,4.5,3.8,0.1634,600,1017.15,1017.3,1017.1,0.052,600,164.7819,332.691,67.2375,107.7497,600,0.0244,0.0592,0.0156,0.0038,600,0.0001,0.0015,-0.0006,0.0001,600,28.5005,28.7417,28.3508,0.0689,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0007,-0.0003,0.0001,600,0.0122,0.0296,0.0078,0.0019,600,4.0715,4.106,4.0501,0.0098,600,0.0012,0.0023,0.0005,0.0008,600,1,1,1,0,600,12.3,7.8633,11,5,28.16,28.31,28.01
