datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-08-01 06:00:00,2.9728,7.1,0.3,1.2547,600,64.9547,19.919,600,67.0383,68,66,0.2523,600,20.8943,21,20.8,0.0484,600,994.8513,995,994.7,0.0545,600,136.3858,152.8112,121.3748,9.5758,600,0.0245,0.0294,0.0212,0.0016,600,0.0027,0.044,0.0001,0.003,600,27.8895,27.9086,27.8573,0.0113,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.022,0,0.0015,600,0.0123,0.0147,0.0106,0.0008,600,3.9842,3.9869,3.9796,0.0016,600,0.001,0.0011,0.0008,0.0001,600,1,1,1,0,600,26.6,24.575,68,5,27.52,27.61,27.47
2022-08-01 06:10:00,2.7228,6.2,0.3,1.1931,600,68.6056,22.4703,600,67.855,68,67,0.3524,600,20.8395,21,20.7,0.0522,600,994.916,995,994.8,0.0393,600,145.4497,152.8112,137.5293,3.5177,600,0.025,0.03,0.0206,0.0016,600,0.0038,0.0119,0.0032,0.0013,600,27.8856,27.9086,27.868,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0019,0.006,0.0016,0.0007,600,0.0125,0.015,0.0103,0.0008,600,3.9837,3.9869,3.9811,0.0018,600,0.001,0.0011,0.001,0,600,1,1,1,0,600,28,27.1767,31,25,27.51,27.52,27.47
2022-08-01 06:20:00,3.0367,5.8,0.9,0.9793,600,54.7785,18.3716,600,67.9667,68,67,0.1797,600,20.8158,21,20.7,0.062,600,994.9607,995,994.8,0.0492,600,157.9657,196.4707,134.4735,18.0581,600,0.0259,0.0302,0.022,0.0012,600,0.0036,0.0103,0.0029,0.0013,600,27.8848,27.9086,27.8658,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0052,0.0014,0.0006,600,0.0129,0.0151,0.011,0.0006,600,3.9835,3.9869,3.9808,0.0018,600,0.0011,0.0014,0.0009,0.0001,600,1,1,1,0,600,28,27.0733,31,25,27.51,27.52,27.47
2022-08-01 06:30:00,2.488,6,0.3,0.9737,600,59.0255,21.4863,600,67.82,68,67,0.3845,600,20.9232,21,20.8,0.0754,600,995.0165,995.1,994.9,0.0389,600,112.6623,155.4306,95.6166,19.6931,600,0.0245,0.0287,0.0212,0.0013,600,0.0018,0.0093,0.0001,0.0017,600,27.8902,27.9107,27.8722,0.0101,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0047,0,0.0009,600,0.0123,0.0143,0.0106,0.0006,600,3.9843,3.9872,3.9817,0.0014,600,0.0008,0.0011,0.0007,0.0001,600,1,1,1,0,600,28.3,18.5633,31,7,27.52,27.57,27.47
2022-08-01 06:40:00,2.015,3.5,0.6,0.5926,600,56.0499,19.3449,600,68.0317,69,68,0.1753,600,20.839,21,20.8,0.0492,600,995.0662,995.1,995,0.0474,600,102.6234,115.2632,93.4335,8.2333,600,0.0258,0.0298,0.0214,0.0015,600,0.0001,0.0002,0.0001,0,600,27.9093,27.9363,27.8787,0.0165,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0149,0.0107,0.0008,600,3.987,3.9909,3.9827,0.0024,600,0.0007,0.0008,0.0007,0.0001,600,1,1,1,0,600,26.6,8.4067,11,5,27.55,27.61,27.52
2022-08-01 06:50:00,2.2587,3.8,0.7,0.6551,600,36.3297,28.4581,600,67.9883,69,67,0.1681,600,20.8317,20.9,20.8,0.0466,600,995.096,995.1,995,0.0196,600,94.7056,113.9528,84.701,7.6604,600,0.0249,0.0302,0.0214,0.0015,600,0.0001,0.0002,0.0001,0,600,27.9198,27.9385,27.9064,0.0086,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0151,0.0107,0.0008,600,3.9885,3.9912,3.9866,0.0012,600,0.0007,0.0008,0.0006,0.0001,600,1,1,1,0,600,26,8.4167,11,5,27.57,27.61,27.52
2022-08-01 07:00:00,1.8352,4.5,0.1,0.8195,600,49.6908,25.6546,600,68.7767,69,68,0.4168,600,20.8972,21,20.8,0.0323,600,995.0963,995.2,995,0.0256,600,85.131,98.2361,76.4049,6.1398,600,0.0246,0.0285,0.0215,0.0011,600,0.0024,0.025,0.0001,0.0025,600,27.9197,27.9385,27.8957,0.0091,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0125,0,0.0012,600,0.0123,0.0143,0.0107,0.0006,600,3.9885,3.9912,3.9851,0.0013,600,0.0006,0.0007,0.0005,0,600,1,1,1,0,600,25.9,24.515,68,5,27.55,27.61,27.47
2022-08-01 07:10:00,2.001,4.7,0.3,0.8034,600,42.6517,26.4053,600,69.2833,70,69,0.451,600,20.9413,21,20.8,0.0503,600,995.1185,995.2,995,0.0393,600,110.1701,162.8526,76.8426,28.4558,600,0.026,0.0301,0.0207,0.0012,600,0.0033,0.0095,0.0026,0.0011,600,27.9171,27.9385,27.8979,0.0104,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0048,0.0013,0.0006,600,0.013,0.015,0.0103,0.0006,600,3.9882,3.9912,3.9854,0.0015,600,0.0008,0.0011,0.0005,0.0002,600,1,1,1,0,600,27.4,27.62,31,25,27.53,27.57,27.52
2022-08-01 07:20:00,3.1642,6,0.8,1.1662,600,60.3761,19.1527,600,70.21,71,70,0.4076,600,21.0327,21.1,20.9,0.0517,600,995.1648,995.2,995.1,0.0478,600,184.3561,206.0758,162.8526,13.8021,600,0.0248,0.0303,0.02,0.0016,600,0.0034,0.0103,0.0027,0.0009,600,27.9052,27.9363,27.8872,0.0126,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0052,0.0014,0.0005,600,0.0124,0.0152,0.01,0.0008,600,3.9865,3.9909,3.9839,0.0018,600,0.0013,0.0014,0.0011,0.0001,600,1,1,1,0,600,28,27.22,31,27,27.52,27.57,27.47
2022-08-01 07:30:00,2.7905,7.1,0.6,1.1965,600,46.6716,23.6139,600,70.6533,71,70,0.4763,600,21.179,21.4,21,0.1035,600,995.1098,995.2,995,0.0457,600,240.1619,470.6581,161.5422,70.9447,600,0.0249,0.0307,0.0193,0.0016,600,0.0018,0.0087,0,0.0018,600,27.9029,27.9363,27.8851,0.0132,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0043,0,0.0009,600,0.0124,0.0154,0.0097,0.0008,600,3.9861,3.9909,3.9836,0.0019,600,0.0017,0.0033,0.0011,0.0005,600,1,1,1,0,600,27.8,18.68,31,7,27.53,27.61,27.52
2022-08-01 07:40:00,2.6172,6.1,0.2,1.1613,600,40.638,38.5934,600,69.49,70,68,0.5481,600,21.7312,22.1,21.4,0.2373,600,995.1243,995.2,995,0.0491,600,375.3442,692.0143,215.681,125.6049,600,0.0263,0.0326,0.0211,0.0015,600,0.0001,0.0004,-0.0001,0,600,27.8893,27.9363,27.8722,0.0135,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0132,0.0163,0.0105,0.0008,600,3.9842,3.9909,3.9817,0.0019,600,0.0026,0.0048,0.0015,0.0009,600,1,1,1,0,600,26.2,8.5833,11,5,27.53,27.61,27.52
2022-08-01 07:50:00,2.7258,6.4,0.3,1.1777,600,54.7368,27.9248,600,69.5983,70,68,0.5665,600,21.7308,22.1,21.5,0.1449,600,995.138,995.2,995,0.0532,600,237.324,669.7482,205.2031,62.8041,600,0.0245,0.0312,0.0198,0.0015,600,0.0001,0.0003,0,0,600,27.8991,27.9406,27.8744,0.0134,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0156,0.0099,0.0008,600,3.9856,3.9915,3.9821,0.0019,600,0.0017,0.0047,0.0014,0.0004,600,1,1,1,0,600,26,8.4533,11,5,27.54,27.61,27.52
2022-08-01 08:00:00,2.293,6.1,0.3,1.1421,600,52.3678,41.1607,600,68.945,71,66,1.1391,600,22.028,22.7,21.6,0.3612,600,995.1727,995.3,995,0.0608,600,303.5289,788.5036,184.6824,167.6608,600,0.026,0.0325,0.0189,0.0016,600,0.0026,0.0416,0,0.0036,600,27.8823,27.9363,27.8359,0.0238,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0208,0,0.0018,600,0.013,0.0163,0.0094,0.0008,600,3.9832,3.9909,3.9766,0.0034,600,0.0021,0.0055,0.0013,0.0012,600,1,1,1,0,600,26.7,24.5583,68,5,27.51,27.61,27.42
2022-08-01 08:10:00,2.6123,6.7,0.2,1.2717,600,54.4897,28.96,600,67.0417,68,66,0.4002,600,22.4055,22.6,22.1,0.1196,600,995.0722,995.2,994.9,0.0514,600,296.4895,774.5322,240.568,103.2153,600,0.0244,0.0312,0.0186,0.0017,600,0.0034,0.01,0.0025,0.0013,600,27.8624,27.9107,27.8359,0.0158,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.005,0.0013,0.0006,600,0.0122,0.0156,0.0093,0.0008,600,3.9803,3.9872,3.9766,0.0023,600,0.0021,0.0054,0.0017,0.0007,600,1,1,1,0,600,28.9,27.7533,31,27,27.48,27.52,27.47
2022-08-01 08:20:00,2.8073,6.5,0.7,1.1024,600,40.8069,25.6658,600,68.5983,69,67,0.494,600,21.9823,22.2,21.8,0.0837,600,995.153,995.2,995,0.0503,600,185.8704,266.3276,158.9227,25.0128,600,0.0252,0.0321,0.0202,0.0015,600,0.0034,0.0103,0.0026,0.001,600,27.8587,27.9107,27.7441,0.035,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0051,0.0013,0.0005,600,0.0126,0.016,0.0101,0.0007,600,3.9798,3.9872,3.9634,0.005,600,0.0013,0.0019,0.0011,0.0002,600,1,1,1,0,600,29.7,27.43,31,27,27.47,27.52,27.37
2022-08-01 08:30:00,2.935,6.1,0.7,1.0572,600,57.7486,25.6912,600,68.095,69,67,0.6351,600,22.02,22.3,21.8,0.0853,600,995.1648,995.3,995.1,0.0488,600,210.6163,235.7654,198.6538,7.0304,600,0.0257,0.0312,0.0201,0.0015,600,0.0018,0.0089,-0.0001,0.0018,600,27.7946,27.8488,27.7612,0.0153,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0044,0,0.0009,600,0.0129,0.0156,0.0101,0.0008,600,3.9707,3.9784,3.9659,0.0022,600,0.0015,0.0016,0.0014,0,600,1,1,1,0,600,29.8,18.6867,31,7,27.42,27.47,27.37
2022-08-01 08:40:00,3.27,6.2,0.2,1.1357,600,69.7545,22.0493,600,66.8717,67,66,0.3347,600,22.2503,22.4,22.1,0.0691,600,995.1458,995.3,995.1,0.0591,600,212.4748,309.5508,79.8984,77.4616,600,0.0246,0.0344,0.0189,0.0015,600,0.0001,0.0004,-0.0001,0,600,27.7889,27.8445,27.7441,0.0194,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,-0.0001,0,600,0.0123,0.0172,0.0095,0.0008,600,3.9698,3.9778,3.9634,0.0028,600,0.0015,0.0022,0.0006,0.0005,600,1,1,1,0,600,28.1,8.54,11,7,27.43,27.52,27.37
2022-08-01 08:50:00,3.4142,6.5,0.6,1.2065,600,50.3773,18.1143,600,68.365,69,67,0.6184,600,21.9877,22.2,21.8,0.0826,600,995.2512,995.4,995.1,0.0889,600,100.9279,169.8383,68.9828,35.5194,600,0.0265,0.0297,0.0227,0.0011,600,0.0001,0.0002,0,0,600,27.8128,27.8445,27.7825,0.0112,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0148,0.0114,0.0005,600,3.9733,3.9778,3.9689,0.0016,600,0.0007,0.0012,0.0005,0.0002,600,1,1,1,0,600,27,8.5667,11,5,27.45,27.52,27.42
2022-08-01 09:00:00,2.699,5.9,0.4,1.0788,600,45.0787,19.6263,600,69,69,69,0,600,21.9368,22,21.9,0.0483,600,995.396,995.5,995.3,0.0235,600,169.4912,186.8655,122.6853,14.5512,600,0.0248,0.0299,0.0203,0.0015,600,0.0026,0.0441,0.0001,0.0029,600,27.8023,27.8594,27.7676,0.0155,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.022,0,0.0014,600,0.0124,0.0149,0.0102,0.0008,600,3.9718,3.9799,3.9668,0.0022,600,0.0012,0.0013,0.0009,0.0001,600,1,1,1,0,600,27.5,24.6317,68,7,27.42,27.47,27.37
2022-08-01 09:10:00,2.3917,5.4,0.1,1.0862,600,47.1149,30.6889,600,68.6167,69,68,0.4866,600,22.0333,22.2,21.9,0.0613,600,995.4102,995.5,995.3,0.0372,600,85.47,129.2346,62.4335,18.7275,600,0.0254,0.0296,0.0209,0.0016,600,0.0034,0.0124,0.0027,0.0013,600,27.8146,27.8466,27.7847,0.0123,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0062,0.0014,0.0006,600,0.0127,0.0148,0.0105,0.0008,600,3.9735,3.9781,3.9692,0.0018,600,0.0006,0.0009,0.0004,0.0001,600,1,1,1,0,600,29,27.2,31,25,27.43,27.47,27.42
2022-08-01 09:20:00,2.69,5.5,0.1,1.2102,600,49.3842,28.4033,600,67.8267,69,66,0.857,600,22.2195,22.6,21.9,0.2318,600,995.48,995.7,995.4,0.0679,600,269.8232,423.0672,129.671,76.1975,600,0.0257,0.0371,0.02,0.0022,600,0.0033,0.0109,0.0024,0.0009,600,27.775,27.8488,27.7142,0.0232,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0054,0.0012,0.0005,600,0.0129,0.0186,0.01,0.0011,600,3.9679,3.9784,3.9592,0.0033,600,0.0019,0.003,0.0009,0.0005,600,1,1,1,0,600,29,27.01,29,27,27.39,27.47,27.32
2022-08-01 09:30:00,2.2002,6.4,0.4,1.0533,600,19.6156,34.6559,600,65.3467,67,64,1.1293,600,22.9512,23.3,22.3,0.2814,600,995.3975,995.5,995.2,0.0879,600,386.8923,737.422,144.515,189.584,600,0.0246,0.0349,0.0188,0.0018,600,0.0018,0.0098,-0.0001,0.0018,600,27.7798,27.8466,27.7291,0.0251,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0049,0,0.0009,600,0.0123,0.0175,0.0094,0.0009,600,3.9685,3.9781,3.9613,0.0036,600,0.0027,0.0052,0.001,0.0013,600,1,1,1,0,600,29,18.6033,31,7,27.4,27.52,27.37
2022-08-01 09:40:00,3.0427,7.5,0.3,1.3734,600,39.2859,27.8646,600,65.8583,66,65,0.349,600,22.7288,23,22.5,0.1077,600,995.4503,995.6,995.2,0.0833,600,235.1963,288.1574,153.2475,36.2103,600,0.0262,0.0326,0.0197,0.0014,600,0.0001,0.0004,0,0,600,27.7904,27.8445,27.7612,0.0154,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0002,0,0,600,0.0131,0.0163,0.0098,0.0007,600,3.9701,3.9778,3.9659,0.0022,600,0.0016,0.002,0.0011,0.0003,600,1,1,1,0,600,28.1,8.53,11,5,27.43,27.52,27.37
2022-08-01 09:50:00,4.0163,8.5,0.6,1.55,600,50.1709,23.7714,600,66.0817,67,65,0.4065,600,22.5983,22.8,22.4,0.1035,600,995.544,995.7,995.4,0.0606,600,181.8842,274.186,146.2618,30.3027,600,0.0246,0.031,0.0203,0.0014,600,0.0001,0.0003,0,0,600,27.7995,27.8488,27.7654,0.0149,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0155,0.0102,0.0007,600,3.9714,3.9784,3.9665,0.0021,600,0.0013,0.0019,0.001,0.0002,600,1,1,1,0,600,27.3,8.59,11,7,27.44,27.52,27.37
2022-08-01 10:00:00,3.8568,7.8,0.4,1.344,600,51.8271,22.1185,600,66.8283,69,66,0.7745,600,22.428,22.6,22.2,0.0971,600,995.6463,995.7,995.5,0.0522,600,160.9615,190.7954,112.6438,23.2894,600,0.026,0.0312,0.0212,0.0015,600,0.0015,0.0181,0,0.0022,600,27.8058,27.8445,27.7718,0.0139,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0008,0.009,0,0.0011,600,0.013,0.0156,0.0106,0.0008,600,3.9723,3.9778,3.9674,0.002,600,0.0011,0.0013,0.0008,0.0002,600,1,1,1,0,600,27.7,24.3283,68,7,27.43,27.47,27.37
2022-08-01 10:10:00,3.6748,7.7,0.4,1.3977,600,52.8127,18.4105,600,75.8383,82,69,4.1839,600,21.1383,22.2,20.2,0.5869,600,995.7185,995.8,995.5,0.0754,600,115.124,182.4993,91.6867,25.4527,600,0.0254,0.0312,0.0214,0.0016,600,0.0009,0.0014,0.0006,0.0001,600,27.8081,27.9214,27.7783,0.0154,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0007,0.0003,0,600,0.0127,0.0156,0.0107,0.0008,600,3.9726,3.9888,3.9683,0.0022,600,0.0008,0.0013,0.0006,0.0002,600,1,1,1,0,600,29,25.3,31,25,27.42,27.52,27.37
2022-08-01 10:20:00,1.8867,3.9,0.2,0.7974,600,78.3847,20.1716,600,84.085,87,81,1.4087,600,20.1357,20.3,20,0.0622,600,995.718,995.8,995.6,0.0495,600,236.1219,269.3834,182.9371,20.9279,600,0.0245,0.032,0.0194,0.0018,600,0.0009,0.0014,0.0005,0.0001,600,27.8632,27.9064,27.8423,0.0134,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0007,0.0002,0,600,0.0122,0.016,0.0097,0.0009,600,3.9805,3.9866,3.9775,0.0019,600,0.0016,0.0019,0.0013,0.0001,600,1,1,1,0,600,29,25.2167,27,25,27.48,27.52,27.47
2022-08-01 10:30:00,1.22,4.2,0.1,0.7248,600,65.3335,26.7541,600,85.5983,87,83,0.9373,600,20.3118,20.6,20.1,0.0996,600,995.6157,995.7,995.5,0.0403,600,243.0501,250.1731,232.2718,5.0546,600,0.0255,0.0307,0.0211,0.0012,600,0.0005,0.0015,-0.0001,0.0004,600,27.8692,27.915,27.8488,0.0122,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0007,0,0.0002,600,0.0128,0.0154,0.0105,0.0006,600,3.9813,3.9879,3.9784,0.0017,600,0.0017,0.0017,0.0016,0,600,1,1,1,0,600,28.2,17.6533,31,5,27.5,27.57,27.47
2022-08-01 10:40:00,2.1938,5.1,0.5,1.0669,600,53.3104,23.6391,600,84.1733,87,82,1.5971,600,20.623,20.8,20.5,0.0724,600,995.6447,995.8,995.5,0.0609,600,207.8541,351.0286,188.6123,20.4376,600,0.0251,0.0366,0.0201,0.0018,600,0.0001,0.0003,-0.0001,0,600,27.8924,27.9406,27.8573,0.0134,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0183,0.01,0.0009,600,3.9846,3.9915,3.9796,0.0019,600,0.0015,0.0025,0.0013,0.0001,600,1,1,1,0,600,26.5,8.4533,11,5,27.53,27.61,27.52
2022-08-01 10:50:00,1.7478,4.3,0.3,0.7417,600,38.4722,26.9471,600,80.8583,84,77,1.8314,600,21.1752,22,20.7,0.3514,600,995.7838,995.9,995.7,0.0562,600,634.2436,971.4406,271.1302,244.4138,600,0.0247,0.042,0.0134,0.0025,600,0.0001,0.0011,-0.0006,0.0001,600,27.8365,27.9727,27.7868,0.0263,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0006,-0.0003,0.0001,600,0.0123,0.021,0.0067,0.0013,600,3.9766,3.9961,3.9695,0.0038,600,0.0044,0.0068,0.0019,0.0017,600,1,1,1,0,600,25.7,8.4833,11,5,27.48,27.57,27.42
2022-08-01 11:00:00,2.7817,6.9,0.2,1.3708,600,48.8771,26.4312,600,74.9083,81,71,1.9824,600,22.0515,22.3,21.7,0.119,600,995.604,995.9,995.4,0.0873,600,204.2717,344.0429,86.4478,73.0477,600,0.0263,0.0446,0.0152,0.0017,600,0.0026,0.042,-0.0004,0.0034,600,27.875,27.9449,27.7697,0.0395,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.021,-0.0002,0.0017,600,0.0132,0.0223,0.0076,0.0009,600,3.9821,3.9921,3.9671,0.0056,600,0.0014,0.0024,0.0006,0.0005,600,1,1,1,0,600,26,24.5817,68,5,27.5,27.57,27.42
2022-08-01 11:10:00,4.8958,11.5,0.6,2.134,600,66.3576,27.4699,600,78.365,83,76,1.814,600,20.8128,21.8,19.7,0.5907,600,995.882,996.1,995.6,0.1153,600,39.9921,85.5737,28.8155,10.2134,600,0.024,0.0275,0.0217,0.001,600,0.0035,0.012,0.0027,0.0015,600,27.927,27.9385,27.8979,0.0066,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.006,0.0014,0.0008,600,0.012,0.0137,0.0108,0.0005,600,3.9896,3.9912,3.9854,0.0009,600,0.0003,0.0006,0.0002,0.0001,600,1,1,1,0,600,28,27.2067,31,25,27.56,27.57,27.52
2022-08-01 11:20:00,4.5745,9.7,0.5,1.8763,600,73.4543,22.5145,600,85.685,87,83,0.8643,600,19.1553,19.7,18.8,0.27,600,996.0923,996.3,996,0.0679,600,57.3244,73.7854,39.731,11.9065,600,0.0252,0.0286,0.0219,0.0012,600,0.0033,0.0109,0.0028,0.0009,600,27.921,27.9449,27.8936,0.0093,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0054,0.0014,0.0005,600,0.0126,0.0143,0.011,0.0006,600,3.9887,3.9921,3.9848,0.0013,600,0.0004,0.0005,0.0003,0.0001,600,1,1,1,0,600,28,27.01,31,25,27.54,27.57,27.52
2022-08-01 11:30:00,3.4562,7.2,0.8,1.2215,600,73.7278,20.7894,600,87.8283,90,86,1.0185,600,18.561,18.8,18.3,0.1515,600,996.2915,996.4,996.1,0.0546,600,94.5885,117.01,69.8569,13.4868,600,0.026,0.0313,0.0222,0.0014,600,0.0018,0.0086,0,0.0017,600,27.9191,28.009,27.8787,0.0232,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0043,0,0.0008,600,0.013,0.0157,0.0111,0.0007,600,3.9884,4.0013,3.9827,0.0033,600,0.0007,0.0008,0.0005,0.0001,600,1,1,1,0,600,27.4,18.5867,31,7,27.54,27.66,27.52
