datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-09-05 00:50:00,1.5983,3.6,0.4,0.551,600,216.4425,15.8268,600,77,77,77,0,600,14.2365,14.3,14.1,0.0495,600,1005.3948,1005.4,1005.3,0.0222,600,0,0,0,0,600,0.0271,0.0303,0.0242,0.0018,600,0.0001,0.0001,0.0001,0,600,26.2909,26.2978,26.285,0.0028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0152,0.0121,0.0009,600,3.7558,3.7568,3.755,0.0004,600,0,0,0,0,600,1,1,1,0,600,17,8.6633,13,5,25.93,26.02,25.92
2022-09-05 01:00:00,1.6183,3.1,0.2,0.5628,600,217.3822,15.5698,600,77.0067,78,77,0.0814,600,14.1778,14.3,14.1,0.0424,600,1005.3992,1005.5,1005.3,0.0147,600,0,0,0,0,600,0.0253,0.0285,0.0232,0.0013,600,0.0025,0.0471,0.0001,0.0032,600,26.2476,26.2893,26.2059,0.0312,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0235,0,0.0016,600,0.0127,0.0143,0.0116,0.0006,600,3.7497,3.7556,3.7437,0.0045,600,0,0,0,0,600,1,1,1,0,600,17.6,25.1983,70,5,25.87,26.02,25.82
2022-09-05 01:10:00,1.8587,3.5,0.2,0.6786,600,217.9441,17.0061,600,77.7283,78,77,0.4452,600,14.169,14.2,14.1,0.0463,600,1005.399,1005.5,1005.3,0.0129,600,0,0,0,0,600,0.0262,0.0294,0.0242,0.0011,600,0.0008,0.0108,0.0001,0.0021,600,26.2377,26.2572,26.1953,0.0189,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0004,0.0054,0,0.001,600,0.0131,0.0147,0.0121,0.0006,600,3.7482,3.751,3.7422,0.0027,600,0,0,0,0,600,1,1,1,0,600,18.5,11.8833,33,5,25.88,25.97,25.82
2022-09-05 01:20:00,1.5492,3.5,0.2,0.5611,600,218.3201,16.2523,600,78,78,78,0,600,14.097,14.2,14,0.0424,600,1005.3688,1005.5,1005.3,0.0474,600,0,0,0,0,600,0.0271,0.0302,0.0234,0.0017,600,0.0001,0.0001,0.0001,0,600,26.2562,26.2593,26.2529,0.0013,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0135,0.0151,0.0117,0.0008,600,3.7509,3.7513,3.7504,0.0002,600,0,0,0,0,600,1,1,1,0,600,17.2,8.7267,13,5,25.91,25.97,25.87
2022-09-05 01:30:00,1.4562,3.1,0.2,0.5104,600,214.9517,16.5406,600,78.3567,79,78,0.4794,600,13.9947,14.1,13.9,0.0452,600,1005.317,1005.4,1005.3,0.0376,600,0,0,0,0,600,0.0259,0.0288,0.0233,0.0013,600,0.0001,0.0001,0.0001,0,600,26.2496,26.2551,26.2444,0.0028,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0144,0.0117,0.0006,600,3.7499,3.7507,3.7492,0.0004,600,0,0,0,0,600,1,1,1,0,600,17,8.7067,13,5,25.89,25.97,25.87
2022-09-05 01:40:00,1.296,2.9,0.3,0.523,600,213.9026,17.2546,600,79,79,79,0,600,13.945,14,13.8,0.0508,600,1005.386,1005.5,1005.3,0.0352,600,0,0,0,0,600,0.0268,0.0304,0.0242,0.0018,600,0.0001,0.0001,0.0001,0,600,26.2392,26.2465,26.2316,0.0036,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0152,0.0121,0.0009,600,3.7485,3.7495,3.7474,0.0005,600,0,0,0,0,600,1,1,1,0,600,17,8.7567,13,5,25.88,25.97,25.87
2022-09-05 01:50:00,1.3788,2.8,0.2,0.444,600,212.9942,14.036,600,79.25,80,79,0.4334,600,13.8565,13.9,13.8,0.0496,600,1005.4275,1005.5,1005.4,0.0447,600,0,0,0,0,600,0.0255,0.0301,0.0233,0.0015,600,0.0001,0.0001,0.0001,0,600,26.2277,26.2337,26.2209,0.0034,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.015,0.0117,0.0008,600,3.7468,3.7477,3.7458,0.0005,600,0,0,0,0,600,1,1,1,0,600,16.3,8.7033,13,5,25.87,25.97,25.82
2022-09-05 02:00:00,1.4072,3,0.2,0.5009,600,216.215,16.4334,600,80,80,80,0,600,13.789,13.9,13.7,0.0358,600,1005.4965,1005.6,1005.4,0.0239,600,0,0,0,0,600,0.0262,0.0292,0.0236,0.0011,600,0.0028,0.0307,0.0001,0.0029,600,26.1806,26.223,26.1354,0.0327,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0154,0,0.0015,600,0.0131,0.0146,0.0118,0.0006,600,3.7401,3.7461,3.7336,0.0047,600,0,0,0,0,600,1,1,1,0,600,16.9,25.265,70,5,25.81,25.92,25.72
2022-09-05 02:10:00,1.3428,2.7,0.3,0.476,600,221.5215,19.9874,600,80,80,80,0,600,13.7872,13.9,13.7,0.0485,600,1005.516,1005.6,1005.5,0.0367,600,0,0,0,0,600,0.0273,0.0303,0.0239,0.0014,600,0.0006,0.012,0.0001,0.0018,600,26.1697,26.1846,26.1269,0.0161,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.006,0,0.0009,600,0.0137,0.0151,0.012,0.0007,600,3.7385,3.7407,3.7324,0.0023,600,0,0,0,0,600,1,1,1,0,600,17.9,10.9767,33,5,25.81,25.87,25.72
2022-09-05 02:20:00,1.601,3.1,0.7,0.43,600,223.027,14.5719,600,80.0167,81,80,0.1281,600,13.7158,13.8,13.6,0.0396,600,1005.5973,1005.7,1005.5,0.0198,600,0,0,0,0,600,0.0257,0.0288,0.0233,0.0014,600,0.0001,0.0001,0.0001,0,600,26.182,26.1867,26.176,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0144,0.0117,0.0007,600,3.7403,3.741,3.7394,0.0003,600,0,0,0,0,600,1,1,1,0,600,17,8.72,13,5,25.82,25.87,25.77
2022-09-05 02:30:00,1.5563,3.1,0.3,0.4918,600,217.7107,14.8655,600,80.7233,81,80,0.4477,600,13.642,13.8,13.5,0.0514,600,1005.6155,1005.7,1005.6,0.0362,600,0,0,0,0,600,0.0267,0.0305,0.0243,0.0017,600,0.0001,0.0001,0.0001,0,600,26.1723,26.1803,26.1653,0.0038,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0153,0.0121,0.0008,600,3.7389,3.74,3.7379,0.0005,600,0,0,0,0,600,1,1,1,0,600,16.1,8.7,13,5,25.82,25.87,25.77
2022-09-05 02:40:00,1.4102,3.7,0.2,0.5506,600,214.0943,16.7443,600,81,81,81,0,600,13.5752,13.7,13.5,0.048,600,1005.6207,1005.7,1005.6,0.0405,600,0,0,0,0,600,0.0257,0.0305,0.0233,0.0017,600,0.0001,0.0001,0.0001,0,600,26.1589,26.1675,26.1504,0.0043,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0153,0.0117,0.0009,600,3.737,3.7382,3.7358,0.0006,600,0,0,0,0,600,1,1,1,0,600,16,8.74,13,5,25.82,25.87,25.77
2022-09-05 02:50:00,1.4413,2.8,0.2,0.5076,600,214.4302,15.9245,600,81.0267,82,81,0.1612,600,13.4673,13.5,13.4,0.0469,600,1005.6118,1005.7,1005.6,0.0323,600,0,0,0,0,600,0.0263,0.0289,0.0242,0.0011,600,0.0001,0.0001,0.0001,0,600,26.1441,26.1525,26.1354,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0144,0.0121,0.0006,600,3.7349,3.7361,3.7336,0.0006,600,0,0,0,0,600,1,1,1,0,600,16,8.6933,13,5,25.78,25.87,25.77
2022-09-05 03:00:00,1.6335,3.5,0.4,0.5468,600,211.3337,15.7348,600,81.465,82,81,0.4992,600,13.4433,13.5,13.4,0.0496,600,1005.5732,1005.7,1005.5,0.0497,600,0,0,0,0,600,0.0275,0.0303,0.0247,0.0013,600,0.0026,0.0496,0.0001,0.0036,600,26.0952,26.1376,26.05,0.0328,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0248,0,0.0018,600,0.0138,0.0152,0.0123,0.0006,600,3.7279,3.7339,3.7214,0.0047,600,0,0,0,0,600,1,1,1,0,600,16.8,25.2483,70,5,25.72,25.82,25.62
2022-09-05 03:10:00,1.8262,3.7,0.3,0.6678,600,217.3435,15.7506,600,82,82,82,0,600,13.4285,13.5,13.4,0.0452,600,1005.5125,1005.6,1005.4,0.0378,600,0,0,0,0,600,0.0258,0.029,0.0236,0.0014,600,0.0005,0.0091,0.0001,0.0015,600,26.0778,26.0906,26.0372,0.0143,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0046,0,0.0008,600,0.0129,0.0145,0.0118,0.0007,600,3.7254,3.7272,3.7196,0.002,600,0,0,0,0,600,1,1,1,0,600,17.5,11.07,33,5,25.72,25.82,25.67
2022-09-05 03:20:00,1.7803,3.3,0.3,0.5664,600,217.3727,15.2106,600,82,82,82,0,600,13.3612,13.5,13.3,0.0491,600,1005.4932,1005.5,1005.4,0.0253,600,0,0,0,0,600,0.0267,0.0311,0.0243,0.0016,600,0.0001,0.0001,0.0001,0,600,26.0871,26.0906,26.082,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0134,0.0155,0.0121,0.0008,600,3.7267,3.7272,3.726,0.0003,600,0,0,0,0,600,1,1,1,0,600,16.3,8.7467,13,5,25.72,25.82,25.67
2022-09-05 03:30:00,1.6522,3.8,0.1,0.6645,600,215.9424,19.7878,600,82.115,83,82,0.3193,600,13.252,13.3,13.2,0.05,600,1005.4775,1005.5,1005.4,0.0418,600,0,0,0,0,600,0.0259,0.0309,0.0234,0.0019,600,0.0001,0.0001,0.0001,0,600,26.0762,26.0842,26.0671,0.0041,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0154,0.0117,0.0009,600,3.7252,3.7263,3.7239,0.0006,600,0,0,0,0,600,1,1,1,0,600,16,8.74,13,5,25.72,25.77,25.67
2022-09-05 03:40:00,1.7492,4.2,0.1,0.7472,600,216.4699,20.862,600,82.6317,83,82,0.4828,600,13.1668,13.3,13.1,0.0591,600,1005.4968,1005.5,1005.4,0.0175,600,0,0,0,0,600,0.0264,0.0292,0.0243,0.0011,600,0.0001,0.0001,0.0001,0,600,26.062,26.0714,26.0543,0.0042,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0146,0.0121,0.0006,600,3.7231,3.7245,3.722,0.0006,600,0,0,0,0,600,1,1,1,0,600,16,8.7433,13,5,25.72,25.77,25.67
2022-09-05 03:50:00,1.7568,3.8,0.3,0.6536,600,213.8794,16.7032,600,83,83,83,0,600,13.0575,13.2,13,0.0561,600,1005.4375,1005.5,1005.4,0.0485,600,0,0,0,0,600,0.0275,0.0305,0.0246,0.0013,600,0.0001,0.0001,0.0001,0,600,26.0482,26.0564,26.0393,0.0041,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0138,0.0153,0.0123,0.0007,600,3.7212,3.7223,3.7199,0.0006,600,0,0,0,0,600,1,1,1,0,600,16,8.7133,13,5,25.68,25.77,25.67
2022-09-05 04:00:00,1.5882,4,0.3,0.6149,600,212.9184,20.2319,600,83,83,83,0,600,12.9715,13.1,12.9,0.0459,600,1005.4983,1005.6,1005.4,0.0487,600,0.1833,0.8727,0,0.2657,600,0.0257,0.029,0.0234,0.0014,600,0.0024,0.0308,0.0001,0.0025,600,26.004,26.0436,25.9645,0.0294,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0154,0,0.0013,600,0.0128,0.0145,0.0117,0.0007,600,3.7149,3.7205,3.7092,0.0042,600,0,0,0,0,600,1,1,1,0,600,16.5,25.515,70,5,25.62,25.77,25.57
2022-09-05 04:10:00,1.8032,3.4,0.5,0.5119,600,217.5193,14.49,600,83.195,84,83,0.3965,600,12.8968,13,12.8,0.0437,600,1005.606,1005.7,1005.5,0.0288,600,0.9268,1.7468,0.4363,0.2594,600,0.0268,0.0306,0.0244,0.0016,600,0.0005,0.0096,0.0001,0.0014,600,26.0095,26.0414,25.956,0.0235,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0048,0,0.0007,600,0.0134,0.0153,0.0122,0.0008,600,3.7156,3.7202,3.708,0.0034,600,0,0,0,0,600,1,1,1,0,600,17.2,11.0367,33,5,25.65,25.72,25.57
2022-09-05 04:20:00,1.603,3.4,0.4,0.5332,600,222.5851,17.8553,600,83.8433,84,83,0.3638,600,12.803,12.9,12.7,0.0583,600,1005.6782,1005.7,1005.6,0.0413,600,3.2556,5.6753,1.3104,1.1757,600,0.0259,0.0306,0.0234,0.0019,600,0.0001,0.0001,0.0001,0,600,26.0661,26.0949,26.0393,0.0154,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0129,0.0153,0.0117,0.0009,600,3.7237,3.7278,3.7199,0.0022,600,0,0,0,0,600,1,1,1,0,600,16,8.72,13,5,25.71,25.82,25.67
2022-09-05 04:30:00,1.9607,3.9,0.6,0.6168,600,219.6745,15.3568,600,84,84,84,0,600,12.7368,12.8,12.7,0.0483,600,1005.7185,1005.8,1005.7,0.0389,600,7.9403,11.7883,5.2389,1.7058,600,0.0263,0.0293,0.0242,0.0011,600,0.0001,0.0001,0.0001,0,600,26.1399,26.1953,26.0949,0.0289,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0131,0.0146,0.0121,0.0006,600,3.7343,3.7422,3.7278,0.0041,600,0.0001,0.0001,0,0,600,1,1,1,0,600,16,8.7033,13,5,25.79,25.87,25.72
2022-09-05 04:40:00,1.8517,3.7,0.2,0.6587,600,217.8965,16.2103,600,84,84,84,0,600,12.7753,12.9,12.7,0.0435,600,1005.7832,1005.8,1005.7,0.0374,600,20.4068,26.6323,11.7883,4.2079,600,0.0273,0.0303,0.0239,0.0014,600,0.0001,0.0001,0.0001,0,600,26.2803,26.3833,26.1953,0.0544,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0136,0.0152,0.012,0.0007,600,3.7543,3.769,3.7422,0.0078,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,15.3,8.6967,13,5,25.93,26.07,25.82
2022-09-05 04:50:00,2.22,4.4,0.1,0.8231,600,216.7251,15.4489,600,83.3067,84,83,0.4615,600,12.831,12.9,12.7,0.047,600,1005.798,1005.9,1005.7,0.0152,600,33.0879,41.0401,26.6323,4.4045,600,0.0254,0.0286,0.0231,0.0013,600,0.0001,0.0001,0.0001,0,600,26.5103,26.6546,26.3811,0.0788,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.0143,0.0116,0.0007,600,3.7872,3.8078,3.7687,0.0113,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,15,8.6767,13,5,26.16,26.37,26.02
2022-09-05 05:00:00,2.1678,4.4,0.2,0.7739,600,219.1003,16.6538,600,83.9783,84,83,0.1457,600,12.8208,12.9,12.7,0.0415,600,1005.799,1005.8,1005.7,0.01,600,37.9765,47.5894,24.4492,8.3046,600,0.0261,0.0301,0.0239,0.0016,600,0.0028,0.041,0.0001,0.0033,600,26.7898,26.9152,26.6546,0.0687,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0014,0.0205,0,0.0016,600,0.0131,0.0151,0.0119,0.0008,600,3.8271,3.845,3.8078,0.0098,600,0.0003,0.0003,0.0002,0.0001,600,1,1,1,0,600,16.1,24.9283,68,5,26.42,26.57,26.27
2022-09-05 05:10:00,1.902,4.1,0.5,0.7402,600,224.0227,17.4011,600,83.695,84,83,0.4608,600,12.8893,13,12.8,0.0423,600,1005.8655,1005.9,1005.8,0.0476,600,30.1721,36.2375,25.7597,2.2647,600,0.025,0.0297,0.0226,0.0018,600,0.0006,0.0093,0.0001,0.0017,600,27.1386,27.3681,26.9131,0.1341,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0046,0,0.0008,600,0.0125,0.0149,0.0113,0.0009,600,3.8769,3.9097,3.8447,0.0192,600,0.0002,0.0003,0.0002,0,600,1,1,1,0,600,17.4,10.8133,31,5,26.79,27.07,26.52
2022-09-05 05:20:00,1.8163,4.1,0.6,0.6173,600,222.697,17.1721,600,83,83,83,0,600,13.0475,13.2,12.9,0.0603,600,1005.925,1006,1005.9,0.0433,600,41.6948,94.7425,30.5622,16.8346,600,0.0251,0.0279,0.0232,0.0011,600,0.0001,0.0001,0.0001,0,600,27.5721,27.7569,27.3702,0.1122,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0126,0.014,0.0116,0.0006,600,3.9389,3.9653,3.91,0.016,600,0.0003,0.0007,0.0002,0.0001,600,1,1,1,0,600,16.2,8.4667,13,5,27.23,27.47,27.02
2022-09-05 05:30:00,2.4078,4.6,0.5,0.8736,600,217.7709,15.9223,600,82.535,83,82,0.4992,600,13.282,13.4,13.1,0.081,600,1005.9645,1006,1005.9,0.0479,600,108.3778,122.2489,95.1788,7.8471,600,0.026,0.0286,0.023,0.0013,600,0.0001,0.0001,0.0001,0,600,27.864,27.9449,27.7548,0.0543,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.013,0.0143,0.0115,0.0006,600,3.9806,3.9921,3.965,0.0078,600,0.0008,0.0009,0.0007,0.0001,600,1,1,1,0,600,16,8.3733,13,5,27.52,27.66,27.37
2022-09-05 05:40:00,2.3735,4.8,0.4,0.9394,600,218.5842,19.3954,600,81.735,82,81,0.4417,600,13.5633,13.8,13.3,0.1264,600,1006.0047,1006.1,1005.9,0.0362,600,78.3978,140.1488,42.7868,35.8852,600,0.0243,0.027,0.0222,0.0013,600,0.0001,0.0001,0.0001,0,600,27.9918,28.0346,27.9385,0.0256,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0121,0.0135,0.0111,0.0006,600,3.9988,4.0049,3.9912,0.0037,600,0.0005,0.001,0.0003,0.0003,600,1,1,1,0,600,16.6,8.3467,13,5,27.64,27.77,27.57
2022-09-05 05:50:00,2.2578,6.6,0.5,1.0529,600,226.0577,20.2083,600,80.425,81,80,0.4948,600,14.0162,14.2,13.8,0.1066,600,1006.0552,1006.1,1006,0.0498,600,152.3051,166.3462,139.7124,7.7199,600,0.025,0.0287,0.023,0.0014,600,0.0001,0.0001,0.0001,0,600,28.0969,28.1735,28.0346,0.0406,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0125,0.0143,0.0115,0.0007,600,4.0138,4.0248,4.0049,0.0058,600,0.0011,0.0012,0.001,0.0001,600,1,1,1,0,600,17,8.37,13,5,27.75,27.86,27.66
2022-09-05 06:00:00,2.386,5.4,0.5,0.8816,600,225.2518,17.8387,600,80.2317,81,80,0.4222,600,14.2403,14.5,14.1,0.1146,600,1006.092,1006.2,1006,0.0437,600,178.7138,189.9227,165.9084,7.1201,600,0.0243,0.0286,0.0212,0.0018,600,0.0025,0.025,0.0001,0.0025,600,28.2283,28.2803,28.1735,0.0242,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0125,0,0.0013,600,0.0122,0.0143,0.0106,0.0009,600,4.0326,4.04,4.0248,0.0035,600,0.0012,0.0013,0.0012,0.0001,600,1,1,1,0,600,17.9,24.1083,66,5,27.86,27.96,27.82
2022-09-05 06:10:00,2.3233,5,0.4,1.0088,600,229.2493,24.4429,600,80,80,80,0,600,14.533,14.8,14.4,0.1053,600,1006.0622,1006.1,1006,0.0485,600,197.4702,204.7668,179.8798,6.6242,600,0.0247,0.0278,0.0211,0.0011,600,0.0035,0.0103,0.0027,0.0014,600,28.3038,28.3166,28.2589,0.011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0052,0.0014,0.0007,600,0.0123,0.0139,0.0106,0.0005,600,4.0434,4.0452,4.037,0.0016,600,0.0014,0.0014,0.0013,0,600,1,1,1,0,600,20.3,26.9133,31,25,27.92,27.96,27.86
2022-09-05 06:20:00,1.8873,5.3,0.3,0.9473,600,235.193,28.0976,600,79.0733,80,79,0.2609,600,15.0213,15.2,14.7,0.1055,600,1006.1018,1006.3,1006,0.0672,600,203.2355,228.7797,180.7539,16.155,600,0.0256,0.0291,0.021,0.0013,600,0.0036,0.0087,0.0029,0.0008,600,28.2478,28.3166,28.2076,0.0224,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0018,0.0044,0.0015,0.0004,600,0.0128,0.0146,0.0105,0.0007,600,4.0354,4.0452,4.0297,0.0032,600,0.0014,0.0016,0.0013,0.0001,600,1,1,1,0,600,21,26.8267,31,25,27.87,27.96,27.82
2022-09-05 06:30:00,2.2722,4.8,0.3,0.882,600,232.8847,21.3628,600,78.53,79,77,0.5742,600,15.3575,15.8,15,0.2107,600,1006.1798,1006.2,1006.1,0.0402,600,241.0082,256.7225,225.7239,8.3412,600,0.0238,0.0279,0.0207,0.0012,600,0.0019,0.0093,0.0001,0.0018,600,28.2405,28.2589,28.2205,0.0112,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0047,0,0.0009,600,0.0119,0.014,0.0103,0.0006,600,4.0344,4.037,4.0315,0.0016,600,0.0017,0.0018,0.0016,0.0001,600,1,1,1,0,600,21.8,18.3133,31,5,27.87,27.96,27.86
