datetime,Weather Station;wind_speed;Avg (m/s),Weather Station;wind_speed;Max (m/s),Weather Station;wind_speed;Min (m/s),Weather Station;wind_speed;StdDev (m/s),Weather Station;wind_speed;Count (),Weather Station;wind_direction;Avg (°),Weather Station;wind_direction;StdDev (°),Weather Station;wind_direction;Count (),Weather Station;humidity;Avg (%),Weather Station;humidity;Max (%),Weather Station;humidity;Min (%),Weather Station;humidity;StdDev (%),Weather Station;humidity;Count (),Weather Station;temperature;Avg (°C),Weather Station;temperature;Max (°C),Weather Station;temperature;Min (°C),Weather Station;temperature;StdDev (°C),Weather Station;temperature;Count (),Weather Station;air_pressure;Avg (hPa),Weather Station;air_pressure;Max (hPa),Weather Station;air_pressure;Min (hPa),Weather Station;air_pressure;StdDev (hPa),Weather Station;air_pressure;Count (),Solar Sensor;solar_irradiance;Avg (W/m²),Solar Sensor;solar_irradiance;Max (W/m²),Solar Sensor;solar_irradiance;Min (W/m²),Solar Sensor;solar_irradiance;StdDev (W/m²),Solar Sensor;solar_irradiance;Count (),Monitoring Current Clima US TFB;voltage;Avg (A),Monitoring Current Clima US TFB;voltage;Max (A),Monitoring Current Clima US TFB;voltage;Min (A),Monitoring Current Clima US TFB;voltage;StdDev (A),Monitoring Current Clima US TFB;voltage;Count (),Monitoring Current Modem;voltage;Avg (A),Monitoring Current Modem;voltage;Max (A),Monitoring Current Modem;voltage;Min (A),Monitoring Current Modem;voltage;StdDev (A),Monitoring Current Modem;voltage;Count (),Monitoring Voltage Solarmodule;voltage;Avg (V),Monitoring Voltage Solarmodule;voltage;Max (V),Monitoring Voltage Solarmodule;voltage;Min (V),Monitoring Voltage Solarmodule;voltage;StdDev (V),Monitoring Voltage Solarmodule;voltage;Count (),Door switch;status;Count (),Door switch;status;Sum (),Weather Station;brightness_direction;Avg (°),Weather Station;brightness_direction;Max (°),Weather Station;brightness_direction;Min (°),Weather Station;brightness_direction;StdDev (°),Weather Station;brightness_direction;Count (),Weather Station;brightness_max;Avg (lux),Weather Station;brightness_max;Max (lux),Weather Station;brightness_max;Min (lux),Weather Station;brightness_max;StdDev (lux),Weather Station;brightness_max;Count (),Weather Station;precipitation_intensity;Avg (mm/h),Weather Station;precipitation_intensity;Max (mm/h),Weather Station;precipitation_intensity;Min (mm/h),Weather Station;precipitation_intensity;StdDev (mm/h),Weather Station;precipitation_intensity;Count (),Weather Station;precipitation_intensity;Sum (mm/h),Weather Station;precipitation_status;Avg (),Weather Station;precipitation_status;Max (),Weather Station;precipitation_status;Min (),Weather Station;precipitation_status;StdDev (),Weather Station;precipitation_status;Count (),Weather Station;precipitation_sum;Avg (mm/d),Weather Station;precipitation_sum;Max (mm/d),Weather Station;precipitation_sum;Min (mm/d),Weather Station;precipitation_sum;StdDev (mm/d),Weather Station;precipitation_sum;Count (),Weather Station;synop;Max (),A1;channel;Avg (V),A1;channel;Max (V),A1;channel;Min (V),A1;channel;StdDev (V),A1;channel;Count (),A2;channel;Avg (V),A2;channel;Max (V),A2;channel;Min (V),A2;channel;StdDev (V),A2;channel;Count (),A3;channel;Avg (V),A3;channel;Max (V),A3;channel;Min (V),A3;channel;StdDev (V),A3;channel;Count (),A4;channel;Avg (V),A4;channel;Max (V),A4;channel;Min (V),A4;channel;StdDev (V),A4;channel;Count (),D1;channel;Avg (),D1;channel;Max (),D1;channel;Min (),D1;channel;StdDev (),D1;channel;Count (),T;channel;Avg (°C),I;channel;Avg (mA),I;channel;Max (mA),I;channel;Min (mA),V;channel;Avg (V),V;channel;Max (V),V;channel;Min (V)
2022-04-24 14:40:00,2.9237,7.6,0.3,1.4723,600,202.053,29.0429,600,43.95,45,42,0.59,600,13.6252,13.7,13.5,0.0446,600,983.381,983.5,983.2,0.0581,600,65.7596,77.279,56.3219,7.5441,600,0.0245,0.027,0.0217,0.001,600,0.0001,0.0002,0.0001,0,600,28.3321,28.3508,28.3123,0.0075,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0123,0.0135,0.0109,0.0005,600,4.0474,4.0501,4.0446,0.0011,600,0.0005,0.0005,0.0004,0.0001,600,1,1,1,0,600,17.9,8.1933,11,5,27.97,28.06,27.91
2022-04-24 14:50:00,2.6822,7.9,0.6,1.3284,600,194.1044,29.5175,600,42.6333,44,42,0.5798,600,13.6795,13.8,13.6,0.0513,600,983.184,983.3,983,0.0582,600,76.2724,79.0258,71.166,1.9804,600,0.0255,0.0289,0.0218,0.0015,600,0.0001,0.0002,0.0001,0,600,28.3311,28.3529,28.3123,0.0072,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0145,0.0109,0.0008,600,4.0473,4.0504,4.0446,0.001,600,0.0005,0.0006,0.0005,0,600,1,1,1,0,600,17,8.1533,13,5,27.97,28.06,27.96
2022-04-24 15:00:00,2.1048,6.6,0.3,1.0559,600,184.8174,36.187,600,42.8717,44,42,0.3814,600,13.7365,13.8,13.7,0.0482,600,983.1905,983.3,983.1,0.0355,600,63.629,70.7296,55.4492,4.5116,600,0.0238,0.0273,0.0214,0.0013,600,0.0024,0.03,0.0001,0.0027,600,28.3302,28.3721,28.2846,0.0113,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.015,0,0.0014,600,0.0119,0.0137,0.0107,0.0006,600,4.0472,4.0532,4.0407,0.0016,600,0.0004,0.0005,0.0004,0,600,1,1,1,0,600,17.6,23.8517,66,5,27.96,28.06,27.91
2022-04-24 15:10:00,2.3817,6.4,0.3,1.0912,600,184.4229,32.0832,600,43.5583,45,43,0.52,600,13.6735,13.8,13.6,0.0515,600,983.1907,983.3,983.1,0.0398,600,47.7396,65.0544,39.731,7.043,600,0.0246,0.0277,0.0221,0.0011,600,0.0034,0.0098,0.0027,0.0014,600,28.3313,28.3551,28.2995,0.0102,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0049,0.0013,0.0007,600,0.0123,0.0139,0.0111,0.0006,600,4.0473,4.0507,4.0428,0.0015,600,0.0003,0.0005,0.0003,0,600,1,1,1,0,600,19,26.6167,31,25,27.96,28.01,27.91
2022-04-24 15:20:00,1.9937,7.4,0.2,1.129,600,167.5455,37.9319,600,45.265,46,44,0.5905,600,13.515,13.6,13.4,0.0561,600,983.243,983.3,983.2,0.0495,600,44.7517,51.5193,37.1116,5.3883,600,0.0247,0.0289,0.0211,0.0019,600,0.0032,0.009,0.0027,0.001,600,28.3325,28.3615,28.3038,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0016,0.0045,0.0013,0.0005,600,0.0123,0.0145,0.0105,0.0009,600,4.0475,4.0516,4.0434,0.0018,600,0.0003,0.0004,0.0003,0,600,1,1,1,0,600,19,26.3967,29,25,27.96,27.96,27.91
2022-04-24 15:30:00,1.6323,4.9,0.1,0.8877,600,167.2389,40.0732,600,46.4933,47,45,0.5103,600,13.3812,13.5,13.3,0.05,600,983.3017,983.4,983.2,0.037,600,41.1942,51.083,27.9428,7.639,600,0.0244,0.0276,0.0221,0.0009,600,0.0018,0.0103,0.0001,0.0019,600,28.3341,28.3871,28.2803,0.0124,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0052,0,0.0009,600,0.0122,0.0138,0.0111,0.0005,600,4.0477,4.0553,4.04,0.0018,600,0.0003,0.0004,0.0002,0.0001,600,1,1,1,0,600,19.7,18.1633,31,5,27.97,28.06,27.91
2022-04-24 15:40:00,2.8465,6.9,0.4,1.2725,600,239.9392,45.0624,600,49.205,52,47,1.7169,600,13.0395,13.4,12.5,0.2847,600,983.5838,983.8,983.3,0.1294,600,27.8721,33.1817,22.7039,3.2689,600,0.0257,0.0287,0.0226,0.0013,600,0.0001,0.0001,0.0001,0,600,28.3379,28.3486,28.323,0.0044,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0128,0.0143,0.0113,0.0007,600,4.0483,4.0498,4.0461,0.0006,600,0.0002,0.0002,0.0002,0,600,1,1,1,0,600,17.7,8.2067,11,5,27.98,28.06,27.96
2022-04-24 15:50:00,3.3248,6,0.5,0.9954,600,270.1479,14.9387,600,55.1333,58,52,1.5926,600,12.0617,12.5,11.7,0.2144,600,983.8065,983.9,983.7,0.0699,600,23.2737,25.3233,21.3934,1.0034,600,0.024,0.0271,0.0217,0.0013,600,0.0001,0.0001,0.0001,0,600,28.336,28.3465,28.3166,0.005,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.012,0.0135,0.0109,0.0007,600,4.048,4.0495,4.0452,0.0007,600,0.0002,0.0002,0.0001,0,600,1,1,1,0,600,17,8.2067,11,5,27.98,28.06,27.96
2022-04-24 16:00:00,2.787,4.6,0.6,0.7985,600,280.1031,14.95,600,61.07,64,58,1.7369,600,11.3432,11.7,10.9,0.2355,600,984.0213,984.1,983.9,0.0644,600,17.7327,22.7039,15.2804,1.6794,600,0.0252,0.0292,0.0228,0.0017,600,0.0024,0.0176,0.0001,0.0023,600,27.8539,28.4362,27.2933,0.4792,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.0088,0,0.0012,600,0.0126,0.0146,0.0114,0.0008,600,3.9791,4.0623,3.899,0.0685,600,0.0001,0.0002,0.0001,0,600,1,1,1,0,600,16.8,24.3017,66,5,27.48,28.11,26.92
2022-04-24 16:10:00,2.9382,5.1,0.6,0.945,600,277.0709,20.1502,600,66.4233,69,63,1.541,600,10.64,11,10.3,0.1763,600,984.1922,984.3,984,0.0904,600,13.6011,18.774,10.4778,2.8134,600,0.0248,0.0294,0.0225,0.0016,600,0.0034,0.0131,0.0027,0.0014,600,27.1922,27.2954,27.0968,0.0619,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0065,0.0013,0.0007,600,0.0124,0.0147,0.0112,0.0008,600,3.8846,3.8993,3.871,0.0088,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,18,27.1967,31,25,26.82,26.92,26.72
2022-04-24 16:20:00,2.937,5.5,0.8,1.0017,600,279.137,16.675,600,71.4783,75,68,2.207,600,10.1002,10.4,9.7,0.2058,600,984.3577,984.4,984.2,0.0498,600,13.3694,17.9013,10.4778,1.9022,600,0.0254,0.0279,0.0236,0.001,600,0.0034,0.0089,0.0027,0.0012,600,27.0343,27.0968,26.9836,0.0329,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0044,0.0014,0.0006,600,0.0127,0.014,0.0118,0.0005,600,3.862,3.871,3.8548,0.0047,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,18,27.01,31,27,26.66,26.72,26.62
2022-04-24 16:30:00,2.6452,4.6,0.6,0.725,600,277.5078,14.3343,600,79.1083,82,75,1.8391,600,9.3755,9.7,9,0.1833,600,984.4402,984.5,984.3,0.0504,600,17.0385,18.774,13.9714,1.0182,600,0.026,0.0301,0.0226,0.0021,600,0.0018,0.0086,0.0001,0.0019,600,26.9886,27.0241,26.9622,0.0188,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0043,0,0.0009,600,0.013,0.0151,0.0113,0.0011,600,3.8555,3.8606,3.8517,0.0027,600,0.0001,0.0001,0.0001,0,600,1,1,1,0,600,17.7,18.61,31,5,26.63,26.72,26.57
2022-04-24 16:40:00,1.7153,3.6,0.5,0.5963,600,263.4925,17.4439,600,84.9067,87,82,1.4623,600,8.8658,9.1,8.6,0.128,600,984.5185,984.6,984.4,0.0397,600,8.8653,14.4077,6.113,2.4446,600,0.0254,0.0279,0.0234,0.001,600,0.0001,0.0001,0.0001,0,600,26.9891,27.0241,26.9344,0.0285,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0127,0.014,0.0117,0.0005,600,3.8556,3.8606,3.8478,0.0041,600,0.0001,0.0001,0,0,600,1,1,1,0,600,15.4,8.64,13,5,26.64,26.72,26.57
2022-04-24 16:50:00,1.7695,4.3,0.3,0.7865,600,251.713,22.4717,600,87.8167,90,86,0.9043,600,8.5397,8.7,8.4,0.0768,600,984.4995,984.6,984.4,0.0227,600,8.4972,9.6052,6.9857,0.7153,600,0.0264,0.0295,0.0228,0.0016,600,0.0001,0.0001,0.0001,0,600,26.9074,26.9387,26.881,0.0139,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0.0001,0,0,600,0.0132,0.0147,0.0114,0.0008,600,3.8439,3.8484,3.8401,0.002,600,0.0001,0.0001,0,0,600,1,1,1,0,600,14.2,8.61,13,5,26.56,26.62,26.52
2022-04-24 17:00:00,1.6598,4.5,0.2,0.8232,600,245.1899,19.2794,600,89.8933,91,88,0.8869,600,8.2915,8.5,8.1,0.0789,600,984.5025,984.6,984.4,0.0176,600,6.101,7.422,5.2389,0.4013,600,0.0254,0.0292,0.0226,0.0014,600,0.0027,0.0447,0.0001,0.0034,600,26.8001,26.8831,26.708,0.0584,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0224,0,0.0017,600,0.0127,0.0146,0.0113,0.0007,600,3.8286,3.8404,3.8154,0.0083,600,0,0.0001,0,0,600,1,1,1,0,600,14.3,25.0117,68,5,26.43,26.57,26.32
2022-04-24 17:10:00,1.3363,3.8,0.3,0.5098,600,231.3673,17.8658,600,91.6267,93,90,0.5755,600,8.0728,8.2,8,0.0564,600,984.512,984.6,984.5,0.0325,600,5.1764,6.113,4.3662,0.3381,600,0.0266,0.0299,0.0236,0.0016,600,0.0034,0.0096,0.0027,0.0014,600,26.6463,26.7101,26.5926,0.0326,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0048,0.0013,0.0007,600,0.0133,0.0149,0.0118,0.0008,600,3.8066,3.8157,3.7989,0.0047,600,0,0,0,0,600,1,1,1,0,600,15.8,27.1967,33,27,26.27,26.37,26.22
2022-04-24 17:20:00,1.2832,2.5,0.1,0.4579,600,221.6812,19.3223,600,92.8183,94,92,0.5709,600,7.9602,8.1,7.8,0.0507,600,984.6487,984.7,984.5,0.0557,600,2.9949,4.8026,2.1831,0.6196,600,0.0252,0.0286,0.0228,0.0014,600,0.0034,0.0089,0.0027,0.0011,600,26.5532,26.5947,26.5178,0.0221,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0017,0.0045,0.0014,0.0006,600,0.0126,0.0143,0.0114,0.0007,600,3.7933,3.7992,3.7883,0.0032,600,0,0,0,0,600,1,1,1,0,600,16,27.02,29,25,26.18,26.22,26.12
2022-04-24 17:30:00,0.7778,1.8,0,0.3483,600,255.0453,33.5969,600,93.7217,94,93,0.4486,600,7.8528,8,7.7,0.0506,600,984.6578,984.7,984.5,0.0567,600,3.9543,4.8026,3.4921,0.302,600,0.0264,0.0303,0.0238,0.0016,600,0.0018,0.009,0.0001,0.0018,600,26.5224,26.5499,26.5007,0.0143,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0009,0.0045,0,0.0009,600,0.0132,0.0151,0.0119,0.0008,600,3.7889,3.7928,3.7858,0.002,600,0,0,0,0,600,1,1,1,0,600,15,18.7233,33,5,26.15,26.27,26.12
2022-04-24 17:40:00,0.6018,1.3,0,0.2566,600,236.6102,39.9963,600,94.3517,95,93,0.5084,600,7.7737,7.9,7.6,0.0634,600,984.6217,984.7,984.5,0.0589,600,3.1519,4.3662,2.6195,0.3217,600,0.0252,0.029,0.023,0.0014,600,0.0001,0.0001,0.0001,0,600,26.5544,26.5584,26.5477,0.0022,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0126,0.0145,0.0115,0.0007,600,3.7935,3.7941,3.7925,0.0003,600,0,0,0,0,600,1,1,1,0,600,13.4,8.6867,13,7,26.22,26.27,26.17
2022-04-24 17:50:00,0.296,0.8,0,0.1685,600,199.6161,53.0669,600,95.2267,96,95,0.419,600,7.2872,7.6,7,0.1496,600,984.637,984.7,984.6,0.0483,600,1.5748,3.4921,0.8727,0.6725,600,0.0261,0.0297,0.0238,0.0014,600,0.0001,0.0001,0.0001,0,600,26.5408,26.5542,26.5242,0.0082,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0149,0.0119,0.0007,600,3.7915,3.7935,3.7892,0.0012,600,0,0,0,0,600,1,1,1,0,600,12.4,8.6867,11,7,26.19,26.27,26.17
2022-04-24 18:00:00,0.6482,0.9,0.1,0.1001,600,141.3985,9.9795,600,94.9417,95,94,0.2346,600,7.6338,7.8,7.4,0.1084,600,984.7132,984.8,984.6,0.0343,600,0.805,0.8727,0.4363,0.158,600,0.0257,0.0304,0.0222,0.002,600,0.0024,0.022,0.0001,0.0024,600,26.4755,26.5264,26.4174,0.038,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0012,0.011,0,0.0012,600,0.0129,0.0152,0.0111,0.001,600,3.7822,3.7895,3.7739,0.0054,600,0,0,0,0,600,1,1,1,0,600,12.7,24.955,68,7,26.11,26.22,26.02
2022-04-24 18:10:00,0.7508,1.2,0.4,0.1429,600,147.9553,7.7364,600,95.3433,96,95,0.4752,600,7.7442,7.8,7.6,0.0507,600,984.8063,984.9,984.7,0.0305,600,0.3811,0.8727,0,0.2127,600,0.0259,0.0283,0.0239,0.001,600,0.0005,0.0092,0.0001,0.0015,600,26.4416,26.4537,26.4089,0.012,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0002,0.0046,0,0.0008,600,0.0129,0.0141,0.0119,0.0005,600,3.7774,3.7791,3.7727,0.0017,600,0,0,0,0,600,1,1,1,0,600,13.3,10.91,33,5,26.09,26.17,26.02
2022-04-24 18:20:00,0.5087,0.8,0.2,0.1296,600,128.1514,18.1887,600,95.4283,96,95,0.4953,600,7.6463,7.8,7.5,0.0697,600,984.8193,984.9,984.8,0.0395,600,0.3287,0.8727,0,0.2441,600,0.0264,0.0304,0.0231,0.002,600,0.0001,0.0001,0.0001,0,600,26.4496,26.4537,26.4452,0.0019,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0132,0.0152,0.0115,0.001,600,3.7785,3.7791,3.7779,0.0003,600,0,0,0,0,600,1,1,1,0,600,12,8.71,11,7,26.12,26.17,26.07
2022-04-24 18:30:00,0.952,1.4,0.4,0.2235,600,130.6211,10.5892,600,95.505,96,95,0.5004,600,7.6957,7.8,7.5,0.0624,600,984.9053,985,984.8,0.0393,600,0.0451,0.4363,0,0.1329,600,0.0258,0.0286,0.0236,0.0011,600,0.0001,0.0001,0.0001,0,600,26.4441,26.4473,26.4388,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0143,0.0118,0.0006,600,3.7777,3.7782,3.777,0.0004,600,0,0,0,0,600,1,1,1,0,600,11.7,8.7367,11,7,26.11,26.17,26.07
2022-04-24 18:40:00,1.0792,1.5,0.6,0.151,600,127.7328,7.6296,600,95.9983,96,95,0.0408,600,7.7213,7.8,7.7,0.041,600,984.9895,985.1,984.9,0.0312,600,0.0291,0.4363,0,0.1089,600,0.027,0.0306,0.0234,0.0017,600,0.0001,0.0001,0.0001,0,600,26.4347,26.4409,26.4281,0.0032,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0135,0.0153,0.0117,0.0008,600,3.7764,3.7773,3.7754,0.0005,600,0,0,0,0,600,1,1,1,0,600,11,8.7233,11,7,26.08,26.12,26.07
2022-04-24 18:50:00,1.0967,1.8,0.2,0.3595,600,121.5141,20.7631,600,96.05,97,96,0.2181,600,7.7085,7.8,7.6,0.038,600,985.0785,985.2,985,0.0415,600,0.0335,0.4363,0,0.1162,600,0.0255,0.0283,0.023,0.0014,600,0.0001,0.0001,0.0001,0,600,26.4245,26.4302,26.4196,0.0029,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0128,0.0141,0.0115,0.0007,600,3.7749,3.7757,3.7742,0.0004,600,0,0,0,0,600,1,1,1,0,600,11,8.7067,11,7,26.07,26.12,26.07
2022-04-24 19:00:00,0.9295,1.9,0.2,0.3259,600,126.7419,21.7859,600,96.7017,97,96,0.4579,600,7.6682,7.8,7.6,0.047,600,985.1007,985.2,985,0.0115,600,0.0196,0.4363,0,0.0905,600,0.0268,0.0304,0.0239,0.0017,600,0.0025,0.031,0.0001,0.0025,600,26.3775,26.4196,26.3298,0.0338,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0155,0,0.0013,600,0.0134,0.0152,0.0119,0.0008,600,3.7682,3.7742,3.7614,0.0048,600,0,0,0,0,600,1,1,1,0,600,11.8,25.1183,68,7,26.01,26.12,25.92
2022-04-24 19:10:00,0.733,1.2,0.2,0.173,600,112.8753,14.087,600,97,97,97,0,600,7.631,7.7,7.5,0.047,600,985.097,985.2,985,0.0222,600,0.0102,0.4363,0,0.0659,600,0.0253,0.0285,0.0231,0.0013,600,0.0005,0.0098,0.0001,0.0016,600,26.3664,26.3854,26.3213,0.0178,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0049,0,0.0008,600,0.0126,0.0143,0.0115,0.0007,600,3.7666,3.7693,3.7602,0.0025,600,0,0,0,0,600,1,1,1,0,600,12.6,10.9467,33,7,26.01,26.07,25.92
2022-04-24 19:20:00,0.8445,1.3,0.5,0.1404,600,118.7982,9.9043,600,97,97,97,0,600,7.6318,7.7,7.6,0.0466,600,985.1038,985.2,985,0.0224,600,0.0073,0.4363,0,0.0559,600,0.0266,0.0304,0.024,0.0018,600,0.0001,0.0001,0.0001,0,600,26.385,26.3875,26.3833,0.001,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0133,0.0152,0.012,0.0009,600,3.7693,3.7696,3.769,0.0001,600,0,0,0,0,600,1,1,1,0,600,11.3,8.72,11,7,26.03,26.07,26.02
2022-04-24 19:30:00,1.1418,1.7,0.8,0.1803,600,119.4703,9.8533,600,97,97,97,0,600,7.6858,7.8,7.6,0.0442,600,985.1555,985.3,985.1,0.0501,600,0.0095,0.4363,0,0.0636,600,0.0255,0.0299,0.023,0.0016,600,0.0001,0.0001,0.0001,0,600,26.3811,26.3854,26.3747,0.0025,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0127,0.0149,0.0115,0.0008,600,3.7687,3.7693,3.7678,0.0004,600,0,0,0,0,600,1,1,1,0,600,11,8.7433,11,7,26.02,26.07,26.02
2022-04-24 19:40:00,1.179,2.3,0.4,0.301,600,117.1436,14.263,600,97,97,97,0,600,7.6828,7.8,7.6,0.0395,600,985.1988,985.2,985.1,0.0107,600,0.0189,0.4363,0,0.0889,600,0.0261,0.0297,0.0239,0.0013,600,0.0001,0.0001,0.0001,0,600,26.3726,26.379,26.3662,0.0027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0131,0.0148,0.012,0.0006,600,3.7675,3.7684,3.7666,0.0004,600,0,0,0,0,600,1,1,1,0,600,11,8.7533,11,7,26.02,26.07,25.97
2022-04-24 19:50:00,1.0093,1.7,0.5,0.1902,600,135.7088,9.3822,600,97,97,97,0,600,7.6383,7.7,7.6,0.0487,600,985.2293,985.3,985.2,0.0456,600,0.0073,0.4363,0,0.0559,600,0.0259,0.03,0.023,0.0021,600,0.0001,0.0001,0.0001,0,600,26.3635,26.3704,26.3576,0.0027,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.015,0.0115,0.001,600,3.7662,3.7672,3.7654,0.0004,600,0,0,0,0,600,1,1,1,0,600,11,8.75,11,7,26.02,26.07,25.97
2022-04-24 20:00:00,0.7902,1.8,0.3,0.2684,600,119.3457,21.3949,600,97,97,97,0,600,7.6163,7.7,7.5,0.0417,600,985.2672,985.4,985.2,0.0474,600,0.0073,0.4363,0,0.0559,600,0.0258,0.0283,0.024,0.0009,600,0.0026,0.0288,0.0001,0.003,600,26.3182,26.3598,26.2743,0.0331,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0013,0.0144,0,0.0015,600,0.0129,0.0142,0.012,0.0005,600,3.7597,3.7657,3.7535,0.0047,600,0,0,0,0,600,1,1,1,0,600,11.6,25.0617,68,7,25.96,26.07,25.87
2022-04-24 20:10:00,0.8435,1.9,0.3,0.255,600,123.6355,14.6397,600,96.9533,97,96,0.2111,600,7.5762,7.7,7.5,0.0464,600,985.2817,985.3,985.2,0.0387,600,0,0,0,0,600,0.0268,0.0306,0.023,0.0021,600,0.0005,0.0096,0.0001,0.0015,600,26.3093,26.3298,26.2636,0.018,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0.0003,0.0048,0,0.0008,600,0.0134,0.0153,0.0115,0.001,600,3.7585,3.7614,3.7519,0.0026,600,0,0,0,0,600,1,1,1,0,600,12.4,10.89,33,7,25.96,26.02,25.87
2022-04-24 20:20:00,0.9142,1.5,0.3,0.2227,600,139.6161,11.502,600,95.985,96,95,0.1217,600,7.6403,7.8,7.5,0.0498,600,985.2328,985.3,985.2,0.047,600,0.0022,0.4363,0,0.0308,600,0.0258,0.0286,0.0231,0.0012,600,0.0001,0.0001,0.0001,0,600,26.3279,26.332,26.3256,0.0011,600,600,600,0,0,0,0,600,None,None,None,None,0,None,None,None,None,0,None,None,None,None,None,0,None,None,None,None,0,None,0,0,0,0,600,0.0129,0.0143,0.0116,0.0006,600,3.7611,3.7617,3.7608,0.0002,600,0,0,0,0,600,1,1,1,0,600,11,8.7333,11,7,25.97,26.02,25.97
